time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
3.442,0.513,1.9441,-0.0094,2.0063,0.7854,-0.9247,-0.4827,-0.5046,-1.5799
3.448,0.6071,1.9905,-0.0336,2.0063,0.7854,-0.9247,-0.4827,-0.5046,-1.5799
3.449,0.7094,2.0342,-0.0348,2.0063,0.7854,-0.9247,-0.4827,-0.5046,-1.5799
3.454,0.814,2.0755,-0.0072,2.0063,0.7854,-0.9247,-0.4827,-0.5046,-1.5799
3.455,0.814,2.0755,-0.0072,2.0063,0.7854,-0.9247,-0.8017,-0.8419,-2.58
3.456,0.9134,2.1114,0.0404,2.0063,0.7854,-0.9247,-0.8017,-0.8419,-2.58
3.456,0.9992,2.1473,0.0814,2.0063,0.7854,-0.9247,-0.8017,-0.8419,-2.58
3.457,1.0612,2.1825,0.1027,2.0063,0.7854,-0.9247,-0.8017,-0.8419,-2.58
3.462,1.0612,2.1825,0.1027,4.5507,2.0198,-1.7802,-0.8017,-0.8419,-2.58
3.463,1.0993,2.2138,0.1178,4.5507,2.0198,-1.7802,-0.8017,-0.8419,-2.58
3.464,1.1167,2.2475,0.1237,4.5507,2.0198,-1.7802,-0.8017,-0.8419,-2.58
3.466,1.1108,2.279,0.1198,4.5507,2.0198,-1.7802,-0.8017,-0.8419,-2.58
3.468,1.0825,2.3078,0.1054,4.5507,2.0198,-1.7802,-0.8017,-0.8419,-2.58
3.472,1.0346,2.3401,0.0902,4.5507,2.0198,-1.7802,-0.8017,-0.8419,-2.58
3.472,0.9767,2.3672,0.0668,4.5507,2.0198,-1.7802,-0.8017,-0.8419,-2.58
3.476,0.9124,2.3853,0.0216,4.5507,2.0198,-1.7802,-0.8017,-0.8419,-2.58
3.477,0.8392,2.3882,-0.0497,4.5507,2.0198,-1.7802,-0.8017,-0.8419,-2.58
3.481,0.7473,2.3645,-0.1443,4.5507,2.0198,-1.7802,-0.8017,-0.8419,-2.58
3.482,0.6276,2.3296,-0.2948,4.5507,2.0198,-1.7802,-0.8017,-0.8419,-2.58
3.486,0.4847,2.2861,-0.4677,4.5507,2.0198,-1.7802,-0.8017,-0.8419,-2.58
3.487,0.3242,2.239,-0.5572,4.5507,2.0198,-1.7802,-0.8017,-0.8419,-2.58
3.492,0.1717,2.185,-0.5203,4.5507,2.0198,-1.7802,-0.8017,-0.8419,-2.58
3.493,0.0347,2.1266,-0.3944,4.5507,2.0198,-1.7802,-0.8017,-0.8419,-2.58
3.496,-0.0784,2.0614,-0.2339,4.5507,2.0198,-1.7802,-0.8017,-0.8419,-2.58
3.498,-0.1693,2.002,-0.0842,4.5507,2.0198,-1.7802,-0.8017,-0.8419,-2.58
3.501,-0.2362,1.9307,0.0267,4.5507,2.0198,-1.7802,-0.8017,-0.8419,-2.58
3.502,-0.2885,1.8466,0.0836,4.5507,2.0198,-1.7802,-0.8017,-0.8419,-2.58
3.506,-0.3239,1.7408,0.1029,4.5507,2.0198,-1.7802,-0.8017,-0.8419,-2.58
3.506,-0.3498,1.6167,0.11,4.5507,2.0198,-1.7802,-0.8017,-0.8419,-2.58
3.51,-0.3821,1.4831,0.133,4.5507,2.0198,-1.7802,-0.8017,-0.8419,-2.58
3.511,-0.4292,1.35,0.1752,4.5507,2.0198,-1.7802,-0.8017,-0.8419,-2.58
3.515,-0.5001,1.2246,0.2021,4.5507,2.0198,-1.7802,-0.8017,-0.8419,-2.58
3.516,-0.5848,1.1118,0.2092,4.5507,2.0198,-1.7802,-0.8017,-0.8419,-2.58
3.522,-0.6799,1.0126,0.1919,4.5507,2.0198,-1.7802,-0.8017,-0.8419,-2.58
3.523,-0.6799,1.0126,0.1919,4.5507,2.0198,-1.7802,-1.2869,-0.14,-3.3931
3.523,-0.7664,0.9298,0.1706,4.5507,2.0198,-1.7802,-1.2869,-0.14,-3.3931
3.525,-0.8421,0.8597,0.1376,4.5507,2.0198,-1.7802,-1.2869,-0.14,-3.3931
3.525,-0.9127,0.7944,0.089,4.5507,2.0198,-1.7802,-1.2869,-0.14,-3.3931
3.53,-0.9889,0.7353,0.0541,4.5507,2.0198,-1.7802,-1.2869,-0.14,-3.3931
3.531,-0.9889,0.7353,0.0541,10.7093,9.797,-2.0229,-1.2869,-0.14,-3.3931
3.531,-1.0793,0.6779,0.0345,10.7093,9.797,-2.0229,-1.2869,-0.14,-3.3931
3.534,-1.1719,0.6217,0.0228,10.7093,9.797,-2.0229,-1.2869,-0.14,-3.3931
3.535,-1.2721,0.5665,0.0331,10.7093,9.797,-2.0229,-1.2869,-0.14,-3.3931
3.539,-1.3734,0.5098,0.0546,10.7093,9.797,-2.0229,-1.2869,-0.14,-3.3931
3.54,-1.4768,0.4554,0.0834,10.7093,9.797,-2.0229,-1.2869,-0.14,-3.3931
3.545,-1.5772,0.4065,0.1193,10.7093,9.797,-2.0229,-1.2869,-0.14,-3.3931
3.546,-1.6673,0.3642,0.1535,10.7093,9.797,-2.0229,-1.2869,-0.14,-3.3931
3.55,-1.7382,0.3264,0.1828,10.7093,9.797,-2.0229,-1.2869,-0.14,-3.3931
3.55,-1.788,0.2958,0.2107,10.7093,9.797,-2.0229,-1.2869,-0.14,-3.3931
3.554,-1.8149,0.2729,0.241,10.7093,9.797,-2.0229,-1.2869,-0.14,-3.3931
3.555,-1.8227,0.2567,0.2827,10.7093,9.797,-2.0229,-1.2869,-0.14,-3.3931
3.559,-1.8144,0.2487,0.3343,10.7093,9.797,-2.0229,-1.2869,-0.14,-3.3931
3.56,-1.7931,0.2572,0.4044,10.7093,9.797,-2.0229,-1.2869,-0.14,-3.3931
3.565,-1.7724,0.2912,0.4628,10.7093,9.797,-2.0229,-1.2869,-0.14,-3.3931
3.566,-1.7411,0.329,0.4985,10.7093,9.797,-2.0229,-1.2869,-0.14,-3.3931
3.57,-1.692,0.3564,0.5104,10.7093,9.797,-2.0229,-1.2869,-0.14,-3.3931
3.57,-1.618,0.3535,0.477,10.7093,9.797,-2.0229,-1.2869,-0.14,-3.3931
3.575,-1.5312,0.3273,0.3988,10.7093,9.797,-2.0229,-1.2869,-0.14,-3.3931
3.577,-1.4462,0.2909,0.3213,10.7093,9.797,-2.0229,-1.2869,-0.14,-3.3931
3.579,-1.3693,0.2516,0.2673,10.7093,9.797,-2.0229,-1.2869,-0.14,-3.3931
3.579,-1.2965,0.2152,0.2466,10.7093,9.797,-2.0229,-1.2869,-0.14,-3.3931
3.584,-1.2188,0.1844,0.2505,10.7093,9.797,-2.0229,-1.2869,-0.14,-3.3931
3.584,-1.1372,0.1541,0.2632,10.7093,9.797,-2.0229,-1.2869,-0.14,-3.3931
3.588,-1.0576,0.1248,0.2749,10.7093,9.797,-2.0229,-1.2869,-0.14,-3.3931
3.589,-1.0576,0.1248,0.2749,10.7093,9.797,-2.0229,-0.6268,1.4575,-1.9815
3.59,-0.9716,0.1016,0.2732,10.7093,9.797,-2.0229,-0.6268,1.4575,-1.9815
3.593,-0.8868,0.076,0.2576,10.7093,9.797,-2.0229,-0.6268,1.4575,-1.9815
3.594,-0.804,0.054,0.228,10.7093,9.797,-2.0229,-0.6268,1.4575,-1.9815
3.598,-0.719,0.0317,0.1955,10.7093,9.797,-2.0229,-0.6268,1.4575,-1.9815
3.599,-0.719,0.0317,0.1955,7.1876,11.1938,-1.3868,-0.6268,1.4575,-1.9815
3.6,-0.6364,0.0105,0.1679,7.1876,11.1938,-1.3868,-0.6268,1.4575,-1.9815
3.603,-0.5577,-0.0069,0.1503,7.1876,11.1938,-1.3868,-0.6268,1.4575,-1.9815
3.603,-0.4871,-0.0203,0.1396,7.1876,11.1938,-1.3868,-0.6268,1.4575,-1.9815
3.608,-0.4248,-0.0301,0.1313,7.1876,11.1938,-1.3868,-0.6268,1.4575,-1.9815
3.609,-0.3694,-0.0352,0.12,7.1876,11.1938,-1.3868,-0.6268,1.4575,-1.9815
3.613,-0.3205,-0.0398,0.1164,7.1876,11.1938,-1.3868,-0.6268,1.4575,-1.9815
3.614,-0.2765,-0.043,0.1171,7.1876,11.1938,-1.3868,-0.6268,1.4575,-1.9815
3.619,-0.2379,-0.0479,0.1252,7.1876,11.1938,-1.3868,-0.6268,1.4575,-1.9815
3.62,-0.2099,-0.0501,0.1396,7.1876,11.1938,-1.3868,-0.6268,1.4575,-1.9815
3.622,-0.1871,-0.0574,0.1547,7.1876,11.1938,-1.3868,-0.6268,1.4575,-1.9815
3.623,-0.1835,-0.0648,0.1694,7.1876,11.1938,-1.3868,-0.6268,1.4575,-1.9815
3.627,-0.1993,-0.0728,0.177,7.1876,11.1938,-1.3868,-0.6268,1.4575,-1.9815
3.627,-0.2399,-0.0831,0.1767,7.1876,11.1938,-1.3868,-0.6268,1.4575,-1.9815
3.633,-0.3051,-0.0919,0.1655,7.1876,11.1938,-1.3868,-0.6268,1.4575,-1.9815
3.634,-0.3899,-0.0975,0.1452,7.1876,11.1938,-1.3868,-0.6268,1.4575,-1.9815
3.638,-0.4803,-0.1034,0.1198,7.1876,11.1938,-1.3868,-0.6268,1.4575,-1.9815
3.639,-0.5707,-0.1056,0.0941,7.1876,11.1938,-1.3868,-0.6268,1.4575,-1.9815
3.642,-0.6547,-0.1034,0.0663,7.1876,11.1938,-1.3868,-0.6268,1.4575,-1.9815
3.643,-0.7339,-0.0982,0.0433,7.1876,11.1938,-1.3868,-0.6268,1.4575,-1.9815
3.647,-0.7986,-0.088,0.0299,7.1876,11.1938,-1.3868,-0.6268,1.4575,-1.9815
3.648,-0.8545,-0.0706,0.0172,7.1876,11.1938,-1.3868,-0.6268,1.4575,-1.9815
3.653,-0.8971,-0.0474,0.0069,7.1876,11.1938,-1.3868,-0.6268,1.4575,-1.9815
3.654,-0.9313,-0.0105,-0.0072,7.1876,11.1938,-1.3868,-0.6268,1.4575,-1.9815
3.657,-0.9559,0.03,-0.0226,7.1876,11.1938,-1.3868,-0.6268,1.4575,-1.9815
3.658,-0.9559,0.03,-0.0226,7.1876,11.1938,-1.3868,0.7872,-0.205,1.3639
3.658,-0.9701,0.0767,-0.0417,7.1876,11.1938,-1.3868,0.7872,-0.205,1.3639
3.662,-0.9711,0.1265,-0.0588,7.1876,11.1938,-1.3868,0.7872,-0.205,1.3639
3.664,-0.964,0.181,-0.0722,7.1876,11.1938,-1.3868,0.7872,-0.205,1.3639
3.666,-0.9454,0.2304,-0.0815,7.1876,11.1938,-1.3868,0.7872,-0.205,1.3639
3.669,-0.921,0.2768,-0.0854,7.1876,11.1938,-1.3868,0.7872,-0.205,1.3639
3.669,-0.8936,0.3171,-0.0771,7.1876,11.1938,-1.3868,0.7872,-0.205,1.3639
3.67,-0.8936,0.3171,-0.0771,-7.1083,-4.0845,1.7154,0.7872,-0.205,1.3639
3.674,-0.8589,0.352,-0.0673,-7.1083,-4.0845,1.7154,0.7872,-0.205,1.3639
3.675,-0.8267,0.3755,-0.0527,-7.1083,-4.0845,1.7154,0.7872,-0.205,1.3639
3.679,-0.7896,0.395,-0.0346,-7.1083,-4.0845,1.7154,0.7872,-0.205,1.3639
3.68,-0.7519,0.4011,-0.0214,-7.1083,-4.0845,1.7154,0.7872,-0.205,1.3639
3.685,-0.7119,0.4026,-0.0075,-7.1083,-4.0845,1.7154,0.7872,-0.205,1.3639
3.687,-0.6728,0.3935,0.0033,-7.1083,-4.0845,1.7154,0.7872,-0.205,1.3639
3.689,-0.6303,0.376,0.0169,-7.1083,-4.0845,1.7154,0.7872,-0.205,1.3639
3.69,-0.59,0.3515,0.0323,-7.1083,-4.0845,1.7154,0.7872,-0.205,1.3639
3.694,-0.5528,0.3276,0.0489,-7.1083,-4.0845,1.7154,0.7872,-0.205,1.3639
3.694,-0.5228,0.3032,0.0624,-7.1083,-4.0845,1.7154,0.7872,-0.205,1.3639
3.699,-0.4974,0.2826,0.0744,-7.1083,-4.0845,1.7154,0.7872,-0.205,1.3639
3.7,-0.4798,0.2636,0.0893,-7.1083,-4.0845,1.7154,0.7872,-0.205,1.3639
3.704,-0.4664,0.2558,0.1027,-7.1083,-4.0845,1.7154,0.7872,-0.205,1.3639
3.704,-0.4598,0.2514,0.1176,-7.1083,-4.0845,1.7154,0.7872,-0.205,1.3639
3.708,-0.4563,0.2536,0.1301,-7.1083,-4.0845,1.7154,0.7872,-0.205,1.3639
3.71,-0.4549,0.2636,0.1386,-7.1083,-4.0845,1.7154,0.7872,-0.205,1.3639
3.714,-0.4532,0.2758,0.1415,-7.1083,-4.0845,1.7154,0.7872,-0.205,1.3639
3.715,-0.4559,0.2919,0.1415,-7.1083,-4.0845,1.7154,0.7872,-0.205,1.3639
3.718,-0.4588,0.3122,0.1357,-7.1083,-4.0845,1.7154,0.7872,-0.205,1.3639
3.718,-0.4595,0.3347,0.1298,-7.1083,-4.0845,1.7154,0.7872,-0.205,1.3639
3.723,-0.4605,0.3545,0.1191,-7.1083,-4.0845,1.7154,0.7872,-0.205,1.3639
3.724,-0.4659,0.3752,0.1054,-7.1083,-4.0845,1.7154,0.7872,-0.205,1.3639
3.727,-0.4686,0.3962,0.091,-7.1083,-4.0845,1.7154,0.7872,-0.205,1.3639
3.728,-0.4686,0.3962,0.091,-7.1083,-4.0845,1.7154,1.3944,-0.5477,3.9501
3.729,-0.4734,0.4143,0.0719,-7.1083,-4.0845,1.7154,1.3944,-0.5477,3.9501
3.732,-0.4842,0.4363,0.0531,-7.1083,-4.0845,1.7154,1.3944,-0.5477,3.9501
3.733,-0.4976,0.4654,0.0343,-7.1083,-4.0845,1.7154,1.3944,-0.5477,3.9501
3.738,-0.4976,0.4654,0.0343,-1.1967,-8.4274,0.3758,1.3944,-0.5477,3.9501
3.739,-0.5037,0.4986,0.0128,-1.1967,-8.4274,0.3758,1.3944,-0.5477,3.9501
3.74,-0.4981,0.5223,-0.0151,-1.1967,-8.4274,0.3758,1.3944,-0.5477,3.9501
3.743,-0.491,0.5345,-0.0563,-1.1967,-8.4274,0.3758,1.3944,-0.5477,3.9501
3.744,-0.4886,0.5426,-0.0947,-1.1967,-8.4274,0.3758,1.3944,-0.5477,3.9501
3.748,-0.4898,0.5536,-0.1267,-1.1967,-8.4274,0.3758,1.3944,-0.5477,3.9501
3.749,-0.4898,0.5631,-0.1443,-1.1967,-8.4274,0.3758,1.3944,-0.5477,3.9501
3.754,-0.4886,0.576,-0.1565,-1.1967,-8.4274,0.3758,1.3944,-0.5477,3.9501
3.755,-0.4886,0.5912,-0.1594,-1.1967,-8.4274,0.3758,1.3944,-0.5477,3.9501
3.757,-0.4864,0.6041,-0.1602,-1.1967,-8.4274,0.3758,1.3944,-0.5477,3.9501
3.758,-0.4888,0.6176,-0.1648,-1.1967,-8.4274,0.3758,1.3944,-0.5477,3.9501
3.762,-0.4891,0.6342,-0.1731,-1.1967,-8.4274,0.3758,1.3944,-0.5477,3.9501
3.764,-0.4893,0.6481,-0.1795,-1.1967,-8.4274,0.3758,1.3944,-0.5477,3.9501
3.767,-0.4927,0.6603,-0.1841,-1.1967,-8.4274,0.3758,1.3944,-0.5477,3.9501
3.768,-0.4898,0.6716,-0.1807,-1.1967,-8.4274,0.3758,1.3944,-0.5477,3.9501
3.773,-0.4854,0.6803,-0.1699,-1.1967,-8.4274,0.3758,1.3944,-0.5477,3.9501
3.773,-0.4818,0.6862,-0.1538,-1.1967,-8.4274,0.3758,1.3944,-0.5477,3.9501
3.777,-0.4678,0.6921,-0.136,-1.1967,-8.4274,0.3758,1.3944,-0.5477,3.9501
3.778,-0.4571,0.6933,-0.1203,-1.1967,-8.4274,0.3758,1.3944,-0.5477,3.9501
3.782,-0.4456,0.6962,-0.1072,-1.1967,-8.4274,0.3758,1.3944,-0.5477,3.9501
3.783,-0.4397,0.6987,-0.1006,-1.1967,-8.4274,0.3758,1.3944,-0.5477,3.9501
3.788,-0.4407,0.704,-0.0989,-1.1967,-8.4274,0.3758,1.3944,-0.5477,3.9501
3.789,-0.4463,0.7092,-0.1045,-1.1967,-8.4274,0.3758,1.3944,-0.5477,3.9501
3.791,-0.4568,0.7175,-0.1108,-1.1967,-8.4274,0.3758,1.3944,-0.5477,3.9501
3.792,-0.4747,0.7241,-0.1199,-1.1967,-8.4274,0.3758,1.3944,-0.5477,3.9501
3.796,-0.4962,0.7363,-0.1269,-1.1967,-8.4274,0.3758,1.3944,-0.5477,3.9501
3.797,-0.4962,0.7363,-0.1269,-1.1967,-8.4274,0.3758,1.6562,-0.524,4.9825
3.798,-0.5177,0.75,-0.137,-1.1967,-8.4274,0.3758,1.6562,-0.524,4.9825
3.801,-0.5404,0.7639,-0.1433,-1.1967,-8.4274,0.3758,1.6562,-0.524,4.9825
3.803,-0.5638,0.7773,-0.1548,-1.1967,-8.4274,0.3758,1.6562,-0.524,4.9825
3.806,-0.5638,0.7773,-0.1548,-4.1019,-5.756,1.1126,1.6562,-0.524,4.9825
3.807,-0.5883,0.7925,-0.1658,-4.1019,-5.756,1.1126,1.6562,-0.524,4.9825
3.807,-0.6093,0.8074,-0.1778,-4.1019,-5.756,1.1126,1.6562,-0.524,4.9825
3.811,-0.6303,0.8198,-0.1846,-4.1019,-5.756,1.1126,1.6562,-0.524,4.9825
3.813,-0.6476,0.8303,-0.19,-4.1019,-5.756,1.1126,1.6562,-0.524,4.9825
3.816,-0.6611,0.8396,-0.1924,-4.1019,-5.756,1.1126,1.6562,-0.524,4.9825
3.817,-0.674,0.8511,-0.1856,-4.1019,-5.756,1.1126,1.6562,-0.524,4.9825
3.82,-0.6796,0.8577,-0.1795,-4.1019,-5.756,1.1126,1.6562,-0.524,4.9825
3.821,-0.685,0.8636,-0.1653,-4.1019,-5.756,1.1126,1.6562,-0.524,4.9825
3.826,-0.6791,0.866,-0.1553,-4.1019,-5.756,1.1126,1.6562,-0.524,4.9825
3.827,-0.675,0.8663,-0.1423,-4.1019,-5.756,1.1126,1.6562,-0.524,4.9825
3.83,-0.6647,0.8687,-0.1257,-4.1019,-5.756,1.1126,1.6562,-0.524,4.9825
3.831,-0.652,0.8709,-0.1155,-4.1019,-5.756,1.1126,1.6562,-0.524,4.9825
3.835,-0.6423,0.8748,-0.0991,-4.1019,-5.756,1.1126,1.6562,-0.524,4.9825
3.837,-0.6269,0.8785,-0.0822,-4.1019,-5.756,1.1126,1.6562,-0.524,4.9825
3.84,-0.6122,0.8826,-0.0668,-4.1019,-5.756,1.1126,1.6562,-0.524,4.9825
3.842,-0.5973,0.8922,-0.0532,-4.1019,-5.756,1.1126,1.6562,-0.524,4.9825
3.845,-0.5795,0.9,-0.0419,-4.1019,-5.756,1.1126,1.6562,-0.524,4.9825
3.846,-0.5585,0.9129,-0.0283,-4.1019,-5.756,1.1126,1.6562,-0.524,4.9825
3.849,-0.5423,0.9327,-0.0212,-4.1019,-5.756,1.1126,1.6562,-0.524,4.9825
3.85,-0.5186,0.953,-0.0121,-4.1019,-5.756,1.1126,1.6562,-0.524,4.9825
3.855,-0.4996,0.9745,-0.0126,-4.1019,-5.756,1.1126,1.6562,-0.524,4.9825
3.856,-0.4766,0.9982,-0.019,-4.1019,-5.756,1.1126,1.6562,-0.524,4.9825
3.86,-0.4527,1.0246,-0.03,-4.1019,-5.756,1.1126,1.6562,-0.524,4.9825
3.861,-0.4314,1.0529,-0.0449,-4.1019,-5.756,1.1126,1.6562,-0.524,4.9825
3.864,-0.4072,1.0807,-0.0612,-4.1019,-5.756,1.1126,1.6562,-0.524,4.9825
3.865,-0.4072,1.0807,-0.0612,-4.1019,-5.756,1.1126,1.484,-0.8627,5.3076
3.866,-0.384,1.1098,-0.0822,-4.1019,-5.756,1.1126,1.484,-0.8627,5.3076
3.869,-0.3579,1.1386,-0.102,-4.1019,-5.756,1.1126,1.484,-0.8627,5.3076
3.87,-0.3308,1.1638,-0.114,-4.1019,-5.756,1.1126,1.484,-0.8627,5.3076
3.874,-0.3002,1.1877,-0.112,-4.1019,-5.756,1.1126,1.484,-0.8627,5.3076
3.875,-0.2699,1.2117,-0.0883,-4.1019,-5.756,1.1126,1.484,-0.8627,5.3076
3.876,-0.2699,1.2117,-0.0883,-6.4742,-2.4497,0.1782,1.484,-0.8627,5.3076
3.879,-0.2377,1.2237,-0.0561,-6.4742,-2.4497,0.1782,1.484,-0.8627,5.3076
3.88,-0.2042,1.2325,-0.0234,-6.4742,-2.4497,0.1782,1.484,-0.8627,5.3076
3.884,-0.171,1.2232,0.0125,-6.4742,-2.4497,0.1782,1.484,-0.8627,5.3076
3.885,-0.1358,1.2031,0.0443,-6.4742,-2.4497,0.1782,1.484,-0.8627,5.3076
3.888,-0.1029,1.1777,0.0722,-6.4742,-2.4497,0.1782,1.484,-0.8627,5.3076
3.889,-0.064,1.146,0.0846,-6.4742,-2.4497,0.1782,1.484,-0.8627,5.3076
3.894,-0.02,1.1069,0.0924,-6.4742,-2.4497,0.1782,1.484,-0.8627,5.3076
3.894,0.0423,1.0614,0.0973,-6.4742,-2.4497,0.1782,1.484,-0.8627,5.3076
3.899,0.1221,1.0099,0.1166,-6.4742,-2.4497,0.1782,1.484,-0.8627,5.3076
3.9,0.2147,0.9591,0.1472,-6.4742,-2.4497,0.1782,1.484,-0.8627,5.3076
3.904,0.3193,0.9115,0.188,-6.4742,-2.4497,0.1782,1.484,-0.8627,5.3076
3.905,0.4265,0.8692,0.2246,-6.4742,-2.4497,0.1782,1.484,-0.8627,5.3076
3.909,0.5306,0.8345,0.2554,-6.4742,-2.4497,0.1782,1.484,-0.8627,5.3076
3.91,0.6305,0.8079,0.273,-6.4742,-2.4497,0.1782,1.484,-0.8627,5.3076
3.913,0.7253,0.7917,0.2764,-6.4742,-2.4497,0.1782,1.484,-0.8627,5.3076
3.914,0.8086,0.7883,0.2625,-6.4742,-2.4497,0.1782,1.484,-0.8627,5.3076
3.918,0.8751,0.7983,0.2361,-6.4742,-2.4497,0.1782,1.484,-0.8627,5.3076
3.92,0.9205,0.8186,0.1916,-6.4742,-2.4497,0.1782,1.484,-0.8627,5.3076
3.923,0.9427,0.8477,0.1327,-6.4742,-2.4497,0.1782,1.484,-0.8627,5.3076
3.925,0.9422,0.89,0.0692,-6.4742,-2.4497,0.1782,1.484,-0.8627,5.3076
3.929,0.919,0.9344,0.003,-6.4742,-2.4497,0.1782,1.484,-0.8627,5.3076
3.929,0.8785,0.983,-0.0634,-6.4742,-2.4497,0.1782,1.484,-0.8627,5.3076
3.933,0.8785,0.983,-0.0634,-6.4742,-2.4497,0.1782,1.3247,-1.0091,3.5838
3.934,0.8223,1.0304,-0.1294,-6.4742,-2.4497,0.1782,1.3247,-1.0091,3.5838
3.934,0.7578,1.0729,-0.1856,-6.4742,-2.4497,0.1782,1.3247,-1.0091,3.5838
3.938,0.695,1.101,-0.2261,-6.4742,-2.4497,0.1782,1.3247,-1.0091,3.5838
3.939,0.6313,1.1201,-0.2523,-6.4742,-2.4497,0.1782,1.3247,-1.0091,3.5838
3.942,0.5756,1.1223,-0.2694,-6.4742,-2.4497,0.1782,1.3247,-1.0091,3.5838
3.943,0.5756,1.1223,-0.2694,-8.6468,0.9244,1.3312,1.3247,-1.0091,3.5838
3.944,0.5282,1.1118,-0.2677,-8.6468,0.9244,1.3312,1.3247,-1.0091,3.5838
3.948,0.4788,1.0939,-0.2574,-8.6468,0.9244,1.3312,1.3247,-1.0091,3.5838
3.949,0.4297,1.0683,-0.2386,-8.6468,0.9244,1.3312,1.3247,-1.0091,3.5838
3.954,0.3835,1.0358,-0.2183,-8.6468,0.9244,1.3312,1.3247,-1.0091,3.5838
3.955,0.3415,1.0057,-0.1988,-8.6468,0.9244,1.3312,1.3247,-1.0091,3.5838
3.957,0.2995,0.974,-0.1807,-8.6468,0.9244,1.3312,1.3247,-1.0091,3.5838
3.957,0.2695,0.9454,-0.1685,-8.6468,0.9244,1.3312,1.3247,-1.0091,3.5838
3.962,0.2514,0.9217,-0.1619,-8.6468,0.9244,1.3312,1.3247,-1.0091,3.5838
3.962,0.2367,0.9012,-0.1585,-8.6468,0.9244,1.3312,1.3247,-1.0091,3.5838
3.967,0.2265,0.8851,-0.1599,-8.6468,0.9244,1.3312,1.3247,-1.0091,3.5838
3.968,0.2199,0.8746,-0.1631,-8.6468,0.9244,1.3312,1.3247,-1.0091,3.5838
3.973,0.2177,0.865,-0.1655,-8.6468,0.9244,1.3312,1.3247,-1.0091,3.5838
3.973,0.2167,0.8604,-0.1611,-8.6468,0.9244,1.3312,1.3247,-1.0091,3.5838
3.977,0.2147,0.8641,-0.1541,-8.6468,0.9244,1.3312,1.3247,-1.0091,3.5838
3.978,0.2052,0.8856,-0.1428,-8.6468,0.9244,1.3312,1.3247,-1.0091,3.5838
3.982,0.1798,0.9281,-0.124,-8.6468,0.9244,1.3312,1.3247,-1.0091,3.5838
3.982,0.1258,0.9935,-0.091,-8.6468,0.9244,1.3312,1.3247,-1.0091,3.5838
3.987,0.0454,1.0785,-0.0458,-8.6468,0.9244,1.3312,1.3247,-1.0091,3.5838
3.988,-0.0445,1.1697,-0.0024,-8.6468,0.9244,1.3312,1.3247,-1.0091,3.5838
3.993,-0.1038,1.2434,0.0204,-8.6468,0.9244,1.3312,1.3247,-1.0091,3.5838
3.993,-0.097,1.2816,0.0135,-8.6468,0.9244,1.3312,1.3247,-1.0091,3.5838
3.998,-0.0418,1.3035,0.0201,-8.6468,0.9244,1.3312,1.3247,-1.0091,3.5838
3.998,0.0638,1.3333,0.0819,-8.6468,0.9244,1.3312,1.3247,-1.0091,3.5838
4.002,0.0638,1.3333,0.0819,-8.6468,0.9244,1.3312,0.0579,2.8911,-1.4371
4.003,0.2262,1.3869,0.1826,-8.6468,0.9244,1.3312,0.0579,2.8911,-1.4371
4.003,0.4368,1.475,0.3025,-8.6468,0.9244,1.3312,0.0579,2.8911,-1.4371
4.006,0.674,1.5999,0.4254,-8.6468,0.9244,1.3312,0.0579,2.8911,-1.4371
4.007,0.9269,1.7528,0.519,-8.6468,0.9244,1.3312,0.0579,2.8911,-1.4371
4.011,0.9269,1.7528,0.519,1.3773,1.2391,2.069,0.0579,2.8911,-1.4371
4.012,1.1753,1.9099,0.5485,1.3773,1.2391,2.069,0.0579,2.8911,-1.4371
4.013,1.4054,2.0362,0.4889,1.3773,1.2391,2.069,0.0579,2.8911,-1.4371
4.016,1.5781,2.1139,0.389,1.3773,1.2391,2.069,0.0579,2.8911,-1.4371
4.017,1.6307,2.151,0.3353,1.3773,1.2391,2.069,0.0579,2.8911,-1.4371
4.02,1.5413,2.164,0.324,1.3773,1.2391,2.069,0.0579,2.8911,-1.4371
4.022,1.3175,2.1566,0.2954,1.3773,1.2391,2.069,0.0579,2.8911,-1.4371
4.026,0.9997,2.1351,0.2141,1.3773,1.2391,2.069,0.0579,2.8911,-1.4371
4.027,0.6401,2.1109,0.0946,1.3773,1.2391,2.069,0.0579,2.8911,-1.4371
4.031,0.3029,2.0777,-0.0512,1.3773,1.2391,2.069,0.0579,2.8911,-1.4371
4.032,0.0122,2.0296,-0.219,1.3773,1.2391,2.069,0.0579,2.8911,-1.4371
4.036,-0.2037,1.9558,-0.3656,1.3773,1.2391,2.069,0.0579,2.8911,-1.4371
4.037,-0.3474,1.8542,-0.4521,1.3773,1.2391,2.069,0.0579,2.8911,-1.4371
4.041,-0.4331,1.7232,-0.4624,1.3773,1.2391,2.069,0.0579,2.8911,-1.4371
4.043,-0.4825,1.5698,-0.4289,1.3773,1.2391,2.069,0.0579,2.8911,-1.4371
4.046,-0.5262,1.4083,-0.38,1.3773,1.2391,2.069,0.0579,2.8911,-1.4371
4.047,-0.5748,1.2344,-0.3282,1.3773,1.2391,2.069,0.0579,2.8911,-1.4371
4.05,-0.6259,1.0597,-0.2779,1.3773,1.2391,2.069,0.0579,2.8911,-1.4371
4.051,-0.6694,0.897,-0.2423,1.3773,1.2391,2.069,0.0579,2.8911,-1.4371
