time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
7.782,0.6794,0.9366,0.0636,0.6439,9.2656,-0.8286,0.032,-0.1376,2.0536
7.783,0.5951,0.9559,0.0565,0.6439,9.2656,-0.8286,0.032,-0.1376,2.0536
7.784,0.4979,0.9867,0.0404,0.6439,9.2656,-0.8286,0.032,-0.1376,2.0536
7.785,0.3928,1.0236,0.0189,0.6439,9.2656,-0.8286,0.032,-0.1376,2.0536
7.79,0.2839,1.07,-0.009,0.6439,9.2656,-0.8286,0.032,-0.1376,2.0536
7.791,0.1722,1.1179,-0.0422,0.6439,9.2656,-0.8286,0.032,-0.1376,2.0536
7.794,0.0655,1.1636,-0.0774,0.6439,9.2656,-0.8286,0.032,-0.1376,2.0536
7.795,-0.0337,1.2007,-0.1091,0.6439,9.2656,-0.8286,0.032,-0.1376,2.0536
7.799,-0.118,1.2234,-0.1377,0.6439,9.2656,-0.8286,0.032,-0.1376,2.0536
7.8,-0.1808,1.231,-0.1589,0.6439,9.2656,-0.8286,0.032,-0.1376,2.0536
7.804,-0.2186,1.2202,-0.1687,0.6439,9.2656,-0.8286,0.032,-0.1376,2.0536
7.805,-0.2296,1.1909,-0.1765,0.6439,9.2656,-0.8286,0.032,-0.1376,2.0536
7.81,-0.2116,1.1465,-0.1807,0.6439,9.2656,-0.8286,0.032,-0.1376,2.0536
7.81,-0.17,1.0922,-0.1819,0.6439,9.2656,-0.8286,0.032,-0.1376,2.0536
7.815,-0.1119,1.0402,-0.1778,0.6439,9.2656,-0.8286,0.032,-0.1376,2.0536
7.816,-0.0454,0.9928,-0.178,0.6439,9.2656,-0.8286,0.032,-0.1376,2.0536
7.82,0.0232,0.9559,-0.1839,0.6439,9.2656,-0.8286,0.032,-0.1376,2.0536
7.82,0.086,0.931,-0.198,0.6439,9.2656,-0.8286,0.032,-0.1376,2.0536
7.824,0.1458,0.9242,-0.2107,0.6439,9.2656,-0.8286,0.032,-0.1376,2.0536
7.826,0.1458,0.9242,-0.2107,0.6439,9.2656,-0.8286,0.0151,1.1887,0.8797
7.826,0.1913,0.9303,-0.2244,0.6439,9.2656,-0.8286,0.0151,1.1887,0.8797
7.828,0.2296,0.9479,-0.2447,0.6439,9.2656,-0.8286,0.0151,1.1887,0.8797
7.829,0.2604,0.9713,-0.2672,0.6439,9.2656,-0.8286,0.0151,1.1887,0.8797
7.834,0.2895,0.9979,-0.2904,0.6439,9.2656,-0.8286,0.0151,1.1887,0.8797
7.835,0.2895,0.9979,-0.2904,7.8335,-2.6072,-0.8137,0.0151,1.1887,0.8797
7.836,0.3095,1.0236,-0.3177,7.8335,-2.6072,-0.8137,0.0151,1.1887,0.8797
7.839,0.3249,1.049,-0.3424,7.8335,-2.6072,-0.8137,0.0151,1.1887,0.8797
7.84,0.3332,1.0661,-0.3666,7.8335,-2.6072,-0.8137,0.0151,1.1887,0.8797
7.843,0.3361,1.0766,-0.3952,7.8335,-2.6072,-0.8137,0.0151,1.1887,0.8797
7.844,0.3322,1.0788,-0.4255,7.8335,-2.6072,-0.8137,0.0151,1.1887,0.8797
7.85,0.3168,1.0712,-0.4511,7.8335,-2.6072,-0.8137,0.0151,1.1887,0.8797
7.851,0.2934,1.0563,-0.4697,7.8335,-2.6072,-0.8137,0.0151,1.1887,0.8797
7.854,0.2619,1.0302,-0.4743,7.8335,-2.6072,-0.8137,0.0151,1.1887,0.8797
7.854,0.2206,0.9977,-0.4646,7.8335,-2.6072,-0.8137,0.0151,1.1887,0.8797
7.86,0.1632,0.9625,-0.4374,7.8335,-2.6072,-0.8137,0.0151,1.1887,0.8797
7.861,0.0967,0.9264,-0.3969,7.8335,-2.6072,-0.8137,0.0151,1.1887,0.8797
7.863,0.0188,0.897,-0.3495,7.8335,-2.6072,-0.8137,0.0151,1.1887,0.8797
7.864,-0.0701,0.8729,-0.2997,7.8335,-2.6072,-0.8137,0.0151,1.1887,0.8797
7.868,-0.1617,0.8594,-0.2503,7.8335,-2.6072,-0.8137,0.0151,1.1887,0.8797
7.869,-0.2553,0.8565,-0.2032,7.8335,-2.6072,-0.8137,0.0151,1.1887,0.8797
7.873,-0.3503,0.867,-0.1638,7.8335,-2.6072,-0.8137,0.0151,1.1887,0.8797
7.874,-0.4429,0.8951,-0.1399,7.8335,-2.6072,-0.8137,0.0151,1.1887,0.8797
7.878,-0.5289,0.9327,-0.1208,7.8335,-2.6072,-0.8137,0.0151,1.1887,0.8797
7.879,-0.6019,0.9772,-0.1118,7.8335,-2.6072,-0.8137,0.0151,1.1887,0.8797
7.883,-0.6618,1.0275,-0.1116,7.8335,-2.6072,-0.8137,0.0151,1.1887,0.8797
7.883,-0.7094,1.0766,-0.1101,7.8335,-2.6072,-0.8137,0.0151,1.1887,0.8797
7.888,-0.7405,1.1201,-0.1076,7.8335,-2.6072,-0.8137,0.0151,1.1887,0.8797
7.889,-0.7556,1.1592,-0.105,7.8335,-2.6072,-0.8137,0.0151,1.1887,0.8797
7.893,-0.7556,1.1592,-0.105,7.8335,-2.6072,-0.8137,-0.156,0.9169,0.7205
7.894,-0.7534,1.1873,-0.1067,7.8335,-2.6072,-0.8137,-0.156,0.9169,0.7205
7.895,-0.7414,1.2007,-0.1072,7.8335,-2.6072,-0.8137,-0.156,0.9169,0.7205
7.897,-0.7133,1.1992,-0.1128,7.8335,-2.6072,-0.8137,-0.156,0.9169,0.7205
7.898,-0.674,1.1873,-0.1162,7.8335,-2.6072,-0.8137,-0.156,0.9169,0.7205
7.903,-0.6227,1.1601,-0.1135,7.8335,-2.6072,-0.8137,-0.156,0.9169,0.7205
7.905,-0.6227,1.1601,-0.1135,1.3018,1.2985,-0.4956,-0.156,0.9169,0.7205
7.905,-0.5668,1.1264,-0.1101,1.3018,1.2985,-0.4956,-0.156,0.9169,0.7205
7.908,-0.5028,1.0883,-0.1013,1.3018,1.2985,-0.4956,-0.156,0.9169,0.7205
7.908,-0.4402,1.0517,-0.0927,1.3018,1.2985,-0.4956,-0.156,0.9169,0.7205
7.912,-0.3745,1.0163,-0.0896,1.3018,1.2985,-0.4956,-0.156,0.9169,0.7205
7.913,-0.311,0.9874,-0.0905,1.3018,1.2985,-0.4956,-0.156,0.9169,0.7205
7.917,-0.2455,0.961,-0.0937,1.3018,1.2985,-0.4956,-0.156,0.9169,0.7205
7.918,-0.1776,0.941,-0.0971,1.3018,1.2985,-0.4956,-0.156,0.9169,0.7205
7.922,-0.1116,0.9271,-0.0969,1.3018,1.2985,-0.4956,-0.156,0.9169,0.7205
7.923,-0.044,0.9166,-0.0859,1.3018,1.2985,-0.4956,-0.156,0.9169,0.7205
7.928,0.0254,0.9085,-0.0744,1.3018,1.2985,-0.4956,-0.156,0.9169,0.7205
7.929,0.0904,0.9036,-0.0622,1.3018,1.2985,-0.4956,-0.156,0.9169,0.7205
7.932,0.1556,0.8987,-0.0524,1.3018,1.2985,-0.4956,-0.156,0.9169,0.7205
7.933,0.2142,0.8961,-0.0441,1.3018,1.2985,-0.4956,-0.156,0.9169,0.7205
7.936,0.2629,0.8973,-0.0385,1.3018,1.2985,-0.4956,-0.156,0.9169,0.7205
7.938,0.3024,0.8948,-0.0331,1.3018,1.2985,-0.4956,-0.156,0.9169,0.7205
7.941,0.3281,0.899,-0.0307,1.3018,1.2985,-0.4956,-0.156,0.9169,0.7205
7.942,0.3452,0.9027,-0.0334,1.3018,1.2985,-0.4956,-0.156,0.9169,0.7205
7.946,0.3513,0.9078,-0.0383,1.3018,1.2985,-0.4956,-0.156,0.9169,0.7205
7.947,0.354,0.9122,-0.0449,1.3018,1.2985,-0.4956,-0.156,0.9169,0.7205
7.951,0.3532,0.9097,-0.0436,1.3018,1.2985,-0.4956,-0.156,0.9169,0.7205
7.952,0.3486,0.9068,-0.0436,1.3018,1.2985,-0.4956,-0.156,0.9169,0.7205
7.956,0.3401,0.8983,-0.0405,1.3018,1.2985,-0.4956,-0.156,0.9169,0.7205
7.957,0.3313,0.8936,-0.0361,1.3018,1.2985,-0.4956,-0.156,0.9169,0.7205
7.961,0.3166,0.8858,-0.0317,1.3018,1.2985,-0.4956,-0.156,0.9169,0.7205
7.962,0.2993,0.8851,-0.0295,1.3018,1.2985,-0.4956,-0.156,0.9169,0.7205
7.963,0.2993,0.8851,-0.0295,1.3018,1.2985,-0.4956,-0.3413,0.4986,1.2783
7.966,0.2807,0.8851,-0.0322,1.3018,1.2985,-0.4956,-0.3413,0.4986,1.2783
7.966,0.2619,0.887,-0.0395,1.3018,1.2985,-0.4956,-0.3413,0.4986,1.2783
7.971,0.2445,0.889,-0.051,1.3018,1.2985,-0.4956,-0.3413,0.4986,1.2783
7.971,0.2318,0.8978,-0.0649,1.3018,1.2985,-0.4956,-0.3413,0.4986,1.2783
7.972,0.2318,0.8978,-0.0649,-3.8267,1.2231,-2.1596,-0.3413,0.4986,1.2783
7.975,0.2201,0.9014,-0.0737,-3.8267,1.2231,-2.1596,-0.3413,0.4986,1.2783
7.976,0.2186,0.9078,-0.0822,-3.8267,1.2231,-2.1596,-0.3413,0.4986,1.2783
7.981,0.2189,0.91,-0.0923,-3.8267,1.2231,-2.1596,-0.3413,0.4986,1.2783
7.981,0.2255,0.909,-0.1059,-3.8267,1.2231,-2.1596,-0.3413,0.4986,1.2783
7.986,0.235,0.9078,-0.115,-3.8267,1.2231,-2.1596,-0.3413,0.4986,1.2783
7.987,0.2494,0.9034,-0.123,-3.8267,1.2231,-2.1596,-0.3413,0.4986,1.2783
7.99,0.2692,0.8997,-0.1274,-3.8267,1.2231,-2.1596,-0.3413,0.4986,1.2783
7.99,0.2878,0.9014,-0.1313,-3.8267,1.2231,-2.1596,-0.3413,0.4986,1.2783
7.995,0.3078,0.8975,-0.1335,-3.8267,1.2231,-2.1596,-0.3413,0.4986,1.2783
7.996,0.3283,0.897,-0.1277,-3.8267,1.2231,-2.1596,-0.3413,0.4986,1.2783
7.999,0.3471,0.8985,-0.1235,-3.8267,1.2231,-2.1596,-0.3413,0.4986,1.2783
8,0.3603,0.9012,-0.1184,-3.8267,1.2231,-2.1596,-0.3413,0.4986,1.2783
8.006,0.3711,0.9066,-0.1125,-3.8267,1.2231,-2.1596,-0.3413,0.4986,1.2783
8.006,0.3784,0.9144,-0.1018,-3.8267,1.2231,-2.1596,-0.3413,0.4986,1.2783
8.01,0.3838,0.9276,-0.0915,-3.8267,1.2231,-2.1596,-0.3413,0.4986,1.2783
8.011,0.3872,0.9393,-0.0808,-3.8267,1.2231,-2.1596,-0.3413,0.4986,1.2783
8.015,0.3909,0.9505,-0.071,-3.8267,1.2231,-2.1596,-0.3413,0.4986,1.2783
8.016,0.3906,0.9598,-0.0607,-3.8267,1.2231,-2.1596,-0.3413,0.4986,1.2783
8.019,0.3884,0.9733,-0.0559,-3.8267,1.2231,-2.1596,-0.3413,0.4986,1.2783
8.02,0.3857,0.9857,-0.0505,-3.8267,1.2231,-2.1596,-0.3413,0.4986,1.2783
8.024,0.3782,0.9987,-0.0375,-3.8267,1.2231,-2.1596,-0.3413,0.4986,1.2783
8.025,0.3713,1.0133,-0.0207,-3.8267,1.2231,-2.1596,-0.3413,0.4986,1.2783
8.029,0.3713,1.0133,-0.0207,-3.8267,1.2231,-2.1596,-0.359,0.4324,1.3119
8.03,0.3589,1.0189,-0.0014,-3.8267,1.2231,-2.1596,-0.359,0.4324,1.3119
8.031,0.3437,1.028,0.0118,-3.8267,1.2231,-2.1596,-0.359,0.4324,1.3119
8.034,0.3278,1.0336,0.0157,-3.8267,1.2231,-2.1596,-0.359,0.4324,1.3119
8.035,0.3085,1.0395,0.0204,-3.8267,1.2231,-2.1596,-0.359,0.4324,1.3119
8.039,0.3085,1.0395,0.0204,-1.7115,0.448,-0.5038,-0.359,0.4324,1.3119
8.04,0.2919,1.0441,0.0265,-1.7115,0.448,-0.5038,-0.359,0.4324,1.3119
8.041,0.2726,1.0483,0.0279,-1.7115,0.448,-0.5038,-0.359,0.4324,1.3119
8.044,0.257,1.0514,0.0253,-1.7115,0.448,-0.5038,-0.359,0.4324,1.3119
8.044,0.2421,1.0546,0.0196,-1.7115,0.448,-0.5038,-0.359,0.4324,1.3119
8.05,0.2331,1.0556,0.0121,-1.7115,0.448,-0.5038,-0.359,0.4324,1.3119
8.051,0.2262,1.0558,0.0052,-1.7115,0.448,-0.5038,-0.359,0.4324,1.3119
8.054,0.2223,1.0558,0.0045,-1.7115,0.448,-0.5038,-0.359,0.4324,1.3119
8.055,0.2206,1.0549,0.0001,-1.7115,0.448,-0.5038,-0.359,0.4324,1.3119
8.061,0.2189,1.0549,-0.0055,-1.7115,0.448,-0.5038,-0.359,0.4324,1.3119
8.062,0.2196,1.0568,-0.0192,-1.7115,0.448,-0.5038,-0.359,0.4324,1.3119
8.064,0.216,1.0571,-0.0314,-1.7115,0.448,-0.5038,-0.359,0.4324,1.3119
8.064,0.2116,1.0614,-0.0346,-1.7115,0.448,-0.5038,-0.359,0.4324,1.3119
8.068,0.203,1.0622,-0.0385,-1.7115,0.448,-0.5038,-0.359,0.4324,1.3119
8.068,0.1954,1.0619,-0.0446,-1.7115,0.448,-0.5038,-0.359,0.4324,1.3119
8.073,0.1847,1.0575,-0.0524,-1.7115,0.448,-0.5038,-0.359,0.4324,1.3119
8.074,0.162,1.0556,-0.0603,-1.7115,0.448,-0.5038,-0.359,0.4324,1.3119
8.078,0.14,1.0527,-0.0756,-1.7115,0.448,-0.5038,-0.359,0.4324,1.3119
8.079,0.116,1.0539,-0.0915,-1.7115,0.448,-0.5038,-0.359,0.4324,1.3119
8.083,0.087,1.0536,-0.1089,-1.7115,0.448,-0.5038,-0.359,0.4324,1.3119
8.084,0.0596,1.0563,-0.1211,-1.7115,0.448,-0.5038,-0.359,0.4324,1.3119
8.088,0.0291,1.0592,-0.1289,-1.7115,0.448,-0.5038,-0.359,0.4324,1.3119
8.089,-0.0005,1.0666,-0.1318,-1.7115,0.448,-0.5038,-0.359,0.4324,1.3119
8.095,-0.0298,1.0803,-0.1326,-1.7115,0.448,-0.5038,-0.359,0.4324,1.3119
8.096,-0.0643,1.0932,-0.1247,-1.7115,0.448,-0.5038,-0.359,0.4324,1.3119
8.097,-0.0643,1.0932,-0.1247,-1.7115,0.448,-0.5038,-0.457,0.6524,1.3788
8.098,-0.0977,1.1049,-0.1223,-1.7115,0.448,-0.5038,-0.457,0.6524,1.3788
8.099,-0.1314,1.1154,-0.1245,-1.7115,0.448,-0.5038,-0.457,0.6524,1.3788
8.103,-0.1691,1.1247,-0.1223,-1.7115,0.448,-0.5038,-0.457,0.6524,1.3788
8.104,-0.2052,1.1311,-0.1225,-1.7115,0.448,-0.5038,-0.457,0.6524,1.3788
8.108,-0.2052,1.1311,-0.1225,-0.2585,0.8681,-1.0442,-0.457,0.6524,1.3788
8.109,-0.2379,1.1406,-0.1203,-0.2585,0.8681,-1.0442,-0.457,0.6524,1.3788
8.11,-0.269,1.1467,-0.1243,-0.2585,0.8681,-1.0442,-0.457,0.6524,1.3788
8.112,-0.2944,1.1509,-0.1221,-0.2585,0.8681,-1.0442,-0.457,0.6524,1.3788
8.113,-0.3159,1.1555,-0.1211,-0.2585,0.8681,-1.0442,-0.457,0.6524,1.3788
8.117,-0.333,1.1572,-0.1223,-0.2585,0.8681,-1.0442,-0.457,0.6524,1.3788
8.118,-0.3447,1.1619,-0.1233,-0.2585,0.8681,-1.0442,-0.457,0.6524,1.3788
8.123,-0.3511,1.1672,-0.1225,-0.2585,0.8681,-1.0442,-0.457,0.6524,1.3788
8.124,-0.3515,1.1716,-0.1191,-0.2585,0.8681,-1.0442,-0.457,0.6524,1.3788
8.128,-0.3467,1.1792,-0.1106,-0.2585,0.8681,-1.0442,-0.457,0.6524,1.3788
8.129,-0.3386,1.1838,-0.0981,-0.2585,0.8681,-1.0442,-0.457,0.6524,1.3788
8.133,-0.3225,1.1873,-0.0903,-0.2585,0.8681,-1.0442,-0.457,0.6524,1.3788
8.134,-0.3002,1.1904,-0.0842,-0.2585,0.8681,-1.0442,-0.457,0.6524,1.3788
8.138,-0.2746,1.1904,-0.0849,-0.2585,0.8681,-1.0442,-0.457,0.6524,1.3788
8.139,-0.246,1.1877,-0.0908,-0.2585,0.8681,-1.0442,-0.457,0.6524,1.3788
8.142,-0.2106,1.1887,-0.0935,-0.2585,0.8681,-1.0442,-0.457,0.6524,1.3788
8.143,-0.1744,1.1877,-0.1006,-0.2585,0.8681,-1.0442,-0.457,0.6524,1.3788
8.147,-0.1393,1.1882,-0.104,-0.2585,0.8681,-1.0442,-0.457,0.6524,1.3788
8.149,-0.1063,1.1904,-0.1108,-0.2585,0.8681,-1.0442,-0.457,0.6524,1.3788
8.152,-0.0733,1.1926,-0.1164,-0.2585,0.8681,-1.0442,-0.457,0.6524,1.3788
8.153,-0.0391,1.1934,-0.1211,-0.2585,0.8681,-1.0442,-0.457,0.6524,1.3788
8.157,-0.0098,1.198,-0.1287,-0.2585,0.8681,-1.0442,-0.457,0.6524,1.3788
8.158,0.0247,1.2022,-0.1348,-0.2585,0.8681,-1.0442,-0.457,0.6524,1.3788
8.161,0.0564,1.211,-0.1399,-0.2585,0.8681,-1.0442,-0.457,0.6524,1.3788
8.162,0.0897,1.2205,-0.1489,-0.2585,0.8681,-1.0442,-0.457,0.6524,1.3788
8.166,0.118,1.2339,-0.1528,-0.2585,0.8681,-1.0442,-0.457,0.6524,1.3788
8.167,0.1451,1.2554,-0.1585,-0.2585,0.8681,-1.0442,-0.457,0.6524,1.3788
8.167,0.1451,1.2554,-0.1585,-0.2585,0.8681,-1.0442,-0.8409,0.5316,2.1948
8.171,0.1666,1.2806,-0.1609,-0.2585,0.8681,-1.0442,-0.8409,0.5316,2.1948
8.173,0.1857,1.3092,-0.1594,-0.2585,0.8681,-1.0442,-0.8409,0.5316,2.1948
8.177,0.1981,1.3429,-0.1509,-0.2585,0.8681,-1.0442,-0.8409,0.5316,2.1948
8.178,0.2062,1.3788,-0.1455,-0.2585,0.8681,-1.0442,-0.8409,0.5316,2.1948
8.178,0.2062,1.3788,-0.1455,-3.6291,2.7358,-1.5302,-0.8409,0.5316,2.1948
8.181,0.2069,1.4196,-0.1399,-3.6291,2.7358,-1.5302,-0.8409,0.5316,2.1948
8.182,0.2028,1.4623,-0.1323,-3.6291,2.7358,-1.5302,-0.8409,0.5316,2.1948
8.185,0.1947,1.5036,-0.1186,-3.6291,2.7358,-1.5302,-0.8409,0.5316,2.1948
8.186,0.1818,1.543,-0.1052,-3.6291,2.7358,-1.5302,-0.8409,0.5316,2.1948
8.19,0.1585,1.5798,-0.0915,-3.6291,2.7358,-1.5302,-0.8409,0.5316,2.1948
8.191,0.1312,1.6089,-0.073,-3.6291,2.7358,-1.5302,-0.8409,0.5316,2.1948
8.196,0.1006,1.6297,-0.0571,-3.6291,2.7358,-1.5302,-0.8409,0.5316,2.1948
8.197,0.0682,1.6473,-0.0441,-3.6291,2.7358,-1.5302,-0.8409,0.5316,2.1948
8.2,0.0303,1.6617,-0.0324,-3.6291,2.7358,-1.5302,-0.8409,0.5316,2.1948
8.2,-0.0105,1.6717,-0.0268,-3.6291,2.7358,-1.5302,-0.8409,0.5316,2.1948
8.206,-0.045,1.6798,-0.0226,-3.6291,2.7358,-1.5302,-0.8409,0.5316,2.1948
8.207,-0.0779,1.6881,-0.0207,-3.6291,2.7358,-1.5302,-0.8409,0.5316,2.1948
8.21,-0.1019,1.7003,-0.0141,-3.6291,2.7358,-1.5302,-0.8409,0.5316,2.1948
8.211,-0.1204,1.7132,0.0003,-3.6291,2.7358,-1.5302,-0.8409,0.5316,2.1948
8.215,-0.1371,1.7323,0.0113,-3.6291,2.7358,-1.5302,-0.8409,0.5316,2.1948
8.215,-0.1573,1.7518,0.0201,-3.6291,2.7358,-1.5302,-0.8409,0.5316,2.1948
8.219,-0.1884,1.776,0.0292,-3.6291,2.7358,-1.5302,-0.8409,0.5316,2.1948
8.22,-0.2399,1.8039,0.0345,-3.6291,2.7358,-1.5302,-0.8409,0.5316,2.1948
8.224,-0.3051,1.8346,0.0402,-3.6291,2.7358,-1.5302,-0.8409,0.5316,2.1948
8.225,-0.3735,1.8684,0.0511,-3.6291,2.7358,-1.5302,-0.8409,0.5316,2.1948
8.229,-0.4419,1.8965,0.0704,-3.6291,2.7358,-1.5302,-0.8409,0.5316,2.1948
8.23,-0.4949,1.9184,0.089,-3.6291,2.7358,-1.5302,-0.8409,0.5316,2.1948
8.235,-0.5389,1.9346,0.0983,-3.6291,2.7358,-1.5302,-0.8409,0.5316,2.1948
8.235,-0.5389,1.9346,0.0983,-3.6291,2.7358,-1.5302,-1.0716,0.4649,2.8924
8.237,-0.5636,1.9436,0.1022,-3.6291,2.7358,-1.5302,-1.0716,0.4649,2.8924
8.239,-0.5685,1.9453,0.0995,-3.6291,2.7358,-1.5302,-1.0716,0.4649,2.8924
8.24,-0.5587,1.9358,0.0927,-3.6291,2.7358,-1.5302,-1.0716,0.4649,2.8924
8.244,-0.5587,1.9358,0.0927,-7.236,5.0908,-2.7671,-1.0716,0.4649,2.8924
8.245,-0.534,1.925,0.0797,-7.236,5.0908,-2.7671,-1.0716,0.4649,2.8924
8.245,-0.4984,1.9099,0.0641,-7.236,5.0908,-2.7671,-1.0716,0.4649,2.8924
8.249,-0.4539,1.8916,0.024,-7.236,5.0908,-2.7671,-1.0716,0.4649,2.8924
8.25,-0.3955,1.8696,-0.0454,-7.236,5.0908,-2.7671,-1.0716,0.4649,2.8924
8.254,-0.312,1.8469,-0.1326,-7.236,5.0908,-2.7671,-1.0716,0.4649,2.8924
8.255,-0.2208,1.8217,-0.1839,-7.236,5.0908,-2.7671,-1.0716,0.4649,2.8924
8.26,-0.1248,1.7987,-0.1883,-7.236,5.0908,-2.7671,-1.0716,0.4649,2.8924
8.261,-0.0239,1.7689,-0.1541,-7.236,5.0908,-2.7671,-1.0716,0.4649,2.8924
8.264,0.0892,1.7232,-0.0859,-7.236,5.0908,-2.7671,-1.0716,0.4649,2.8924
8.265,0.2081,1.6663,-0.0129,-7.236,5.0908,-2.7671,-1.0716,0.4649,2.8924
8.269,0.3195,1.6082,0.0365,-7.236,5.0908,-2.7671,-1.0716,0.4649,2.8924
8.269,0.4165,1.5549,0.0546,-7.236,5.0908,-2.7671,-1.0716,0.4649,2.8924
8.274,0.5018,1.5075,0.0587,-7.236,5.0908,-2.7671,-1.0716,0.4649,2.8924
8.275,0.5778,1.4599,0.0697,-7.236,5.0908,-2.7671,-1.0716,0.4649,2.8924
8.278,0.6567,1.4071,0.0934,-7.236,5.0908,-2.7671,-1.0716,0.4649,2.8924
8.279,0.737,1.3463,0.1227,-7.236,5.0908,-2.7671,-1.0716,0.4649,2.8924
8.283,0.8093,1.2796,0.1479,-7.236,5.0908,-2.7671,-1.0716,0.4649,2.8924
8.284,0.8704,1.2114,0.1574,-7.236,5.0908,-2.7671,-1.0716,0.4649,2.8924
8.289,0.9144,1.1472,0.1435,-7.236,5.0908,-2.7671,-1.0716,0.4649,2.8924
8.29,0.9442,1.0844,0.1174,-7.236,5.0908,-2.7671,-1.0716,0.4649,2.8924
8.294,0.9625,1.0241,0.0885,-7.236,5.0908,-2.7671,-1.0716,0.4649,2.8924
8.295,0.9745,0.9679,0.0595,-7.236,5.0908,-2.7671,-1.0716,0.4649,2.8924
8.298,0.9867,0.9202,0.0294,-7.236,5.0908,-2.7671,-1.0716,0.4649,2.8924
8.298,1.0016,0.8711,0.0101,-7.236,5.0908,-2.7671,-1.0716,0.4649,2.8924
8.305,1.0016,0.8711,0.0101,-7.236,5.0908,-2.7671,-1.0748,-0.8656,2.937
8.306,1.0207,0.8313,-0.009,-7.236,5.0908,-2.7671,-1.0748,-0.8656,2.937
8.306,1.0422,0.7961,-0.0251,-7.236,5.0908,-2.7671,-1.0748,-0.8656,2.937
8.308,1.0681,0.7685,-0.0356,-7.236,5.0908,-2.7671,-1.0748,-0.8656,2.937
8.309,1.0918,0.7424,-0.0302,-7.236,5.0908,-2.7671,-1.0748,-0.8656,2.937
8.312,1.0918,0.7424,-0.0302,-8.4392,11.3885,-1.5402,-1.0748,-0.8656,2.937
8.313,1.1133,0.7194,-0.0104,-8.4392,11.3885,-1.5402,-1.0748,-0.8656,2.937
8.313,1.1328,0.6938,0.0167,-8.4392,11.3885,-1.5402,-1.0748,-0.8656,2.937
8.317,1.1484,0.6674,0.0568,-8.4392,11.3885,-1.5402,-1.0748,-0.8656,2.937
8.318,1.1626,0.6388,0.0937,-8.4392,11.3885,-1.5402,-1.0748,-0.8656,2.937
8.322,1.1682,0.6071,0.1293,-8.4392,11.3885,-1.5402,-1.0748,-0.8656,2.937
8.323,1.1682,0.5716,0.1559,-8.4392,11.3885,-1.5402,-1.0748,-0.8656,2.937
8.326,1.1668,0.5333,0.1735,-8.4392,11.3885,-1.5402,-1.0748,-0.8656,2.937
8.328,1.1589,0.4957,0.1716,-8.4392,11.3885,-1.5402,-1.0748,-0.8656,2.937
8.331,1.1482,0.458,0.1645,-8.4392,11.3885,-1.5402,-1.0748,-0.8656,2.937
8.332,1.1282,0.4255,0.1464,-8.4392,11.3885,-1.5402,-1.0748,-0.8656,2.937
8.338,1.0932,0.3923,0.1281,-8.4392,11.3885,-1.5402,-1.0748,-0.8656,2.937
8.338,1.049,0.3623,0.1105,-8.4392,11.3885,-1.5402,-1.0748,-0.8656,2.937
8.341,0.9979,0.3369,0.0954,-8.4392,11.3885,-1.5402,-1.0748,-0.8656,2.937
8.342,0.9437,0.3107,0.0902,-8.4392,11.3885,-1.5402,-1.0748,-0.8656,2.937
8.346,0.8853,0.2865,0.102,-8.4392,11.3885,-1.5402,-1.0748,-0.8656,2.937
8.346,0.8208,0.2648,0.122,-8.4392,11.3885,-1.5402,-1.0748,-0.8656,2.937
8.351,0.7522,0.245,0.1528,-8.4392,11.3885,-1.5402,-1.0748,-0.8656,2.937
8.352,0.6892,0.2269,0.188,-8.4392,11.3885,-1.5402,-1.0748,-0.8656,2.937
8.359,0.6369,0.2084,0.217,-8.4392,11.3885,-1.5402,-1.0748,-0.8656,2.937
8.359,0.6029,0.1883,0.2419,-8.4392,11.3885,-1.5402,-1.0748,-0.8656,2.937
8.362,0.5895,0.1676,0.2608,-8.4392,11.3885,-1.5402,-1.0748,-0.8656,2.937
8.363,0.5905,0.1429,0.2737,-8.4392,11.3885,-1.5402,-1.0748,-0.8656,2.937
8.366,0.5963,0.117,0.2793,-8.4392,11.3885,-1.5402,-1.0748,-0.8656,2.937
8.366,0.6068,0.0904,0.281,-8.4392,11.3885,-1.5402,-1.0748,-0.8656,2.937
8.371,0.6068,0.0904,0.281,-8.4392,11.3885,-1.5402,-0.8882,-0.9913,1.5626
8.372,0.6156,0.0608,0.2747,-8.4392,11.3885,-1.5402,-0.8882,-0.9913,1.5626
8.373,0.6215,0.0273,0.2578,-8.4392,11.3885,-1.5402,-0.8882,-0.9913,1.5626
8.376,0.62,-0.0027,0.2349,-8.4392,11.3885,-1.5402,-0.8882,-0.9913,1.5626
8.377,0.6188,-0.0364,0.2082,-8.4392,11.3885,-1.5402,-0.8882,-0.9913,1.5626
8.383,0.6188,-0.0364,0.2082,-2.4917,8.1777,-1.1588,-0.8882,-0.9913,1.5626
8.384,0.6181,-0.0679,0.1826,-2.4917,8.1777,-1.1588,-0.8882,-0.9913,1.5626
8.384,0.62,-0.0987,0.1603,-2.4917,8.1777,-1.1588,-0.8882,-0.9913,1.5626
8.385,0.6249,-0.129,0.1362,-2.4917,8.1777,-1.1588,-0.8882,-0.9913,1.5626
8.386,0.6391,-0.1564,0.1156,-2.4917,8.1777,-1.1588,-0.8882,-0.9913,1.5626
8.39,0.6564,-0.1786,0.0968,-2.4917,8.1777,-1.1588,-0.8882,-0.9913,1.5626
