time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
15.305,0.0489,0.8562,-0.1421,-2.9899,0.398,0.7669,0.0855,-0.3147,0.9933
15.306,0.0398,0.8501,-0.123,-2.9899,0.398,0.7669,0.0855,-0.3147,0.9933
15.31,0.0342,0.845,-0.1079,-2.9899,0.398,0.7669,0.0855,-0.3147,0.9933
15.311,0.0278,0.8396,-0.0959,-2.9899,0.398,0.7669,0.0855,-0.3147,0.9933
15.315,0.0266,0.8338,-0.0883,-2.9899,0.398,0.7669,0.0855,-0.3147,0.9933
15.316,0.0303,0.8311,-0.0815,-2.9899,0.398,0.7669,0.0855,-0.3147,0.9933
15.321,0.0349,0.8335,-0.0832,-2.9899,0.398,0.7669,0.0855,-0.3147,0.9933
15.322,0.0386,0.8399,-0.0827,-2.9899,0.398,0.7669,0.0855,-0.3147,0.9933
15.325,0.0484,0.8443,-0.0844,-2.9899,0.398,0.7669,0.0855,-0.3147,0.9933
15.326,0.0569,0.847,-0.0849,-2.9899,0.398,0.7669,0.0855,-0.3147,0.9933
15.331,0.0735,0.8516,-0.0854,-2.9899,0.398,0.7669,0.0855,-0.3147,0.9933
15.332,0.0897,0.8494,-0.081,-2.9899,0.398,0.7669,0.0855,-0.3147,0.9933
15.336,0.106,0.8499,-0.0725,-2.9899,0.398,0.7669,0.0855,-0.3147,0.9933
15.338,0.1239,0.8474,-0.0678,-2.9899,0.398,0.7669,0.0855,-0.3147,0.9933
15.341,0.1434,0.843,-0.0717,-2.9899,0.398,0.7669,0.0855,-0.3147,0.9933
15.342,0.1605,0.8416,-0.081,-2.9899,0.398,0.7669,0.0855,-0.3147,0.9933
15.345,0.1788,0.8428,-0.0857,-2.9899,0.398,0.7669,0.0855,-0.3147,0.9933
15.346,0.1788,0.8428,-0.0857,-2.9899,0.398,0.7669,0.1036,-0.2279,0.7434
15.347,0.1959,0.8494,-0.0908,-2.9899,0.398,0.7669,0.1036,-0.2279,0.7434
15.349,0.2079,0.8548,-0.0984,-2.9899,0.398,0.7669,0.1036,-0.2279,0.7434
15.35,0.2191,0.8694,-0.1062,-2.9899,0.398,0.7669,0.1036,-0.2279,0.7434
15.354,0.2191,0.8694,-0.1062,-0.3503,-0.1052,0.1743,0.1036,-0.2279,0.7434
15.355,0.2282,0.8846,-0.1167,-0.3503,-0.1052,0.1743,0.1036,-0.2279,0.7434
15.356,0.2353,0.8978,-0.1252,-0.3503,-0.1052,0.1743,0.1036,-0.2279,0.7434
15.359,0.2377,0.9149,-0.1375,-0.3503,-0.1052,0.1743,0.1036,-0.2279,0.7434
15.36,0.2423,0.9307,-0.1477,-0.3503,-0.1052,0.1743,0.1036,-0.2279,0.7434
15.364,0.2443,0.9408,-0.1487,-0.3503,-0.1052,0.1743,0.1036,-0.2279,0.7434
15.365,0.2489,0.9474,-0.1453,-0.3503,-0.1052,0.1743,0.1036,-0.2279,0.7434
15.369,0.2458,0.9459,-0.135,-0.3503,-0.1052,0.1743,0.1036,-0.2279,0.7434
15.37,0.2438,0.9457,-0.1287,-0.3503,-0.1052,0.1743,0.1036,-0.2279,0.7434
15.375,0.2382,0.94,-0.1272,-0.3503,-0.1052,0.1743,0.1036,-0.2279,0.7434
15.376,0.2279,0.9386,-0.1228,-0.3503,-0.1052,0.1743,0.1036,-0.2279,0.7434
15.379,0.216,0.9361,-0.1174,-0.3503,-0.1052,0.1743,0.1036,-0.2279,0.7434
15.38,0.2045,0.9337,-0.1164,-0.3503,-0.1052,0.1743,0.1036,-0.2279,0.7434
15.384,0.1923,0.9322,-0.125,-0.3503,-0.1052,0.1743,0.1036,-0.2279,0.7434
15.385,0.1832,0.9359,-0.1362,-0.3503,-0.1052,0.1743,0.1036,-0.2279,0.7434
15.388,0.1742,0.9447,-0.1467,-0.3503,-0.1052,0.1743,0.1036,-0.2279,0.7434
15.389,0.1649,0.9535,-0.1563,-0.3503,-0.1052,0.1743,0.1036,-0.2279,0.7434
15.394,0.1595,0.9635,-0.1638,-0.3503,-0.1052,0.1743,0.1036,-0.2279,0.7434
15.395,0.16,0.9723,-0.1697,-0.3503,-0.1052,0.1743,0.1036,-0.2279,0.7434
15.399,0.1632,0.9762,-0.1721,-0.3503,-0.1052,0.1743,0.1036,-0.2279,0.7434
15.4,0.1691,0.9823,-0.1729,-0.3503,-0.1052,0.1743,0.1036,-0.2279,0.7434
15.404,0.1783,0.986,-0.1726,-0.3503,-0.1052,0.1743,0.1036,-0.2279,0.7434
15.405,0.182,0.9857,-0.1746,-0.3503,-0.1052,0.1743,0.1036,-0.2279,0.7434
15.408,0.1854,0.9852,-0.1782,-0.3503,-0.1052,0.1743,0.1036,-0.2279,0.7434
15.409,0.1874,0.9823,-0.1848,-0.3503,-0.1052,0.1743,0.1036,-0.2279,0.7434
15.414,0.1942,0.9774,-0.1851,-0.3503,-0.1052,0.1743,0.1036,-0.2279,0.7434
15.415,0.1942,0.9774,-0.1851,-0.3503,-0.1052,0.1743,0.06,0,0.2372
15.416,0.1986,0.9733,-0.1802,-0.3503,-0.1052,0.1743,0.06,0,0.2372
15.418,0.2015,0.9696,-0.1802,-0.3503,-0.1052,0.1743,0.06,0,0.2372
15.419,0.2025,0.9689,-0.1868,-0.3503,-0.1052,0.1743,0.06,0,0.2372
15.423,0.2011,0.9745,-0.1931,-0.3503,-0.1052,0.1743,0.06,0,0.2372
15.424,0.1937,0.9794,-0.2056,-0.3503,-0.1052,0.1743,0.06,0,0.2372
15.425,0.1937,0.9794,-0.2056,2.3057,-1.0718,-0.2804,0.06,0,0.2372
15.428,0.1835,0.9906,-0.2144,2.3057,-1.0718,-0.2804,0.06,0,0.2372
15.429,0.1695,1.0009,-0.2242,2.3057,-1.0718,-0.2804,0.06,0,0.2372
15.433,0.1583,1.0104,-0.2203,2.3057,-1.0718,-0.2804,0.06,0,0.2372
15.433,0.1392,1.0182,-0.2127,2.3057,-1.0718,-0.2804,0.06,0,0.2372
15.438,0.1202,1.0216,-0.2059,2.3057,-1.0718,-0.2804,0.06,0,0.2372
15.439,0.1011,1.0231,-0.1924,2.3057,-1.0718,-0.2804,0.06,0,0.2372
15.442,0.0789,1.0272,-0.1856,2.3057,-1.0718,-0.2804,0.06,0,0.2372
15.443,0.0557,1.0312,-0.1846,2.3057,-1.0718,-0.2804,0.06,0,0.2372
15.449,0.0291,1.0382,-0.1829,2.3057,-1.0718,-0.2804,0.06,0,0.2372
15.45,0,1.0461,-0.1734,2.3057,-1.0718,-0.2804,0.06,0,0.2372
15.451,-0.0188,1.0519,-0.1663,2.3057,-1.0718,-0.2804,0.06,0,0.2372
15.452,-0.0313,1.0556,-0.1553,2.3057,-1.0718,-0.2804,0.06,0,0.2372
15.458,-0.0374,1.0627,-0.1482,2.3057,-1.0718,-0.2804,0.06,0,0.2372
15.46,-0.0362,1.0688,-0.1394,2.3057,-1.0718,-0.2804,0.06,0,0.2372
15.461,-0.0315,1.0764,-0.1372,2.3057,-1.0718,-0.2804,0.06,0,0.2372
15.462,-0.0276,1.0839,-0.1401,2.3057,-1.0718,-0.2804,0.06,0,0.2372
15.467,-0.0276,1.093,-0.145,2.3057,-1.0718,-0.2804,0.06,0,0.2372
15.467,-0.0298,1.1005,-0.1467,2.3057,-1.0718,-0.2804,0.06,0,0.2372
15.472,-0.0291,1.1044,-0.1416,2.3057,-1.0718,-0.2804,0.06,0,0.2372
15.473,-0.0239,1.1079,-0.1309,2.3057,-1.0718,-0.2804,0.06,0,0.2372
15.477,-0.0164,1.1066,-0.1189,2.3057,-1.0718,-0.2804,0.06,0,0.2372
15.478,-0.0051,1.103,-0.1101,2.3057,-1.0718,-0.2804,0.06,0,0.2372
15.482,-0.0051,1.103,-0.1101,2.3057,-1.0718,-0.2804,-0.0997,0.1569,-0.2346
15.483,0.0083,1.0971,-0.1035,2.3057,-1.0718,-0.2804,-0.0997,0.1569,-0.2346
15.484,0.0225,1.0942,-0.1013,2.3057,-1.0718,-0.2804,-0.0997,0.1569,-0.2346
15.488,0.0362,1.0864,-0.1054,2.3057,-1.0718,-0.2804,-0.0997,0.1569,-0.2346
15.488,0.0415,1.0754,-0.1108,2.3057,-1.0718,-0.2804,-0.0997,0.1569,-0.2346
15.493,0.042,1.0678,-0.1155,2.3057,-1.0718,-0.2804,-0.0997,0.1569,-0.2346
15.495,0.0371,1.0619,-0.1106,2.3057,-1.0718,-0.2804,-0.0997,0.1569,-0.2346
15.495,0.0371,1.0619,-0.1106,3.4708,0.0045,-0.7417,-0.0997,0.1569,-0.2346
15.496,0.0213,1.0539,-0.1037,3.4708,0.0045,-0.7417,-0.0997,0.1569,-0.2346
15.497,0.0012,1.0468,-0.0959,3.4708,0.0045,-0.7417,-0.0997,0.1569,-0.2346
15.503,-0.0247,1.0387,-0.0864,3.4708,0.0045,-0.7417,-0.0997,0.1569,-0.2346
15.504,-0.0569,1.028,-0.0796,3.4708,0.0045,-0.7417,-0.0997,0.1569,-0.2346
15.505,-0.0855,1.0192,-0.08,3.4708,0.0045,-0.7417,-0.0997,0.1569,-0.2346
15.506,-0.1168,1.0104,-0.0808,3.4708,0.0045,-0.7417,-0.0997,0.1569,-0.2346
15.511,-0.1478,1.0026,-0.0883,3.4708,0.0045,-0.7417,-0.0997,0.1569,-0.2346
15.512,-0.1796,0.9957,-0.0896,3.4708,0.0045,-0.7417,-0.0997,0.1569,-0.2346
15.516,-0.2096,0.9901,-0.0854,3.4708,0.0045,-0.7417,-0.0997,0.1569,-0.2346
15.517,-0.2321,0.9869,-0.0861,3.4708,0.0045,-0.7417,-0.0997,0.1569,-0.2346
15.52,-0.2543,0.9862,-0.0835,3.4708,0.0045,-0.7417,-0.0997,0.1569,-0.2346
15.521,-0.2758,0.9886,-0.0839,3.4708,0.0045,-0.7417,-0.0997,0.1569,-0.2346
15.526,-0.291,0.9911,-0.0857,3.4708,0.0045,-0.7417,-0.0997,0.1569,-0.2346
15.527,-0.3061,0.997,-0.0881,3.4708,0.0045,-0.7417,-0.0997,0.1569,-0.2346
15.53,-0.3176,1.0062,-0.0901,3.4708,0.0045,-0.7417,-0.0997,0.1569,-0.2346
15.531,-0.3313,1.0199,-0.0925,3.4708,0.0045,-0.7417,-0.0997,0.1569,-0.2346
15.537,-0.343,1.0316,-0.0891,3.4708,0.0045,-0.7417,-0.0997,0.1569,-0.2346
15.538,-0.3506,1.0385,-0.0852,3.4708,0.0045,-0.7417,-0.0997,0.1569,-0.2346
15.54,-0.3528,1.0458,-0.0813,3.4708,0.0045,-0.7417,-0.0997,0.1569,-0.2346
15.54,-0.3452,1.0451,-0.0708,3.4708,0.0045,-0.7417,-0.0997,0.1569,-0.2346
15.545,-0.331,1.0431,-0.0573,3.4708,0.0045,-0.7417,-0.0997,0.1569,-0.2346
15.547,-0.3105,1.0326,-0.0434,3.4708,0.0045,-0.7417,-0.0997,0.1569,-0.2346
15.55,-0.289,1.025,-0.0312,3.4708,0.0045,-0.7417,-0.0997,0.1569,-0.2346
15.551,-0.289,1.025,-0.0312,3.4708,0.0045,-0.7417,-0.1975,0.0468,-0.416
15.551,-0.2665,1.0165,-0.0234,3.4708,0.0045,-0.7417,-0.1975,0.0468,-0.416
15.554,-0.2438,1.0114,-0.0148,3.4708,0.0045,-0.7417,-0.1975,0.0468,-0.416
15.555,-0.2226,1.0101,-0.0063,3.4708,0.0045,-0.7417,-0.1975,0.0468,-0.416
15.559,-0.2226,1.0101,-0.0063,2.083,1.0335,-0.8847,-0.1975,0.0468,-0.416
15.56,-0.2106,1.0123,-0.0053,2.083,1.0335,-0.8847,-0.1975,0.0468,-0.416
15.561,-0.2042,1.0126,-0.0031,2.083,1.0335,-0.8847,-0.1975,0.0468,-0.416
15.564,-0.1991,1.0131,-0.0016,2.083,1.0335,-0.8847,-0.1975,0.0468,-0.416
15.565,-0.1967,1.0136,0.003,2.083,1.0335,-0.8847,-0.1975,0.0468,-0.416
15.569,-0.1886,1.0084,0.0123,2.083,1.0335,-0.8847,-0.1975,0.0468,-0.416
15.571,-0.1798,1.0043,0.0274,2.083,1.0335,-0.8847,-0.1975,0.0468,-0.416
15.574,-0.1722,0.9992,0.0399,2.083,1.0335,-0.8847,-0.1975,0.0468,-0.416
15.575,-0.1649,0.9916,0.0497,2.083,1.0335,-0.8847,-0.1975,0.0468,-0.416
15.579,-0.1607,0.984,0.0563,2.083,1.0335,-0.8847,-0.1975,0.0468,-0.416
15.579,-0.1656,0.986,0.0599,2.083,1.0335,-0.8847,-0.1975,0.0468,-0.416
15.584,-0.1764,0.9886,0.0673,2.083,1.0335,-0.8847,-0.1975,0.0468,-0.416
15.585,-0.1957,0.9957,0.0734,2.083,1.0335,-0.8847,-0.1975,0.0468,-0.416
15.588,-0.2081,0.9972,0.0751,2.083,1.0335,-0.8847,-0.1975,0.0468,-0.416
15.588,-0.2213,0.9972,0.0631,2.083,1.0335,-0.8847,-0.1975,0.0468,-0.416
15.593,-0.2248,0.9989,0.0526,2.083,1.0335,-0.8847,-0.1975,0.0468,-0.416
15.594,-0.2213,1.0043,0.0419,2.083,1.0335,-0.8847,-0.1975,0.0468,-0.416
15.598,-0.2174,1.0087,0.0292,2.083,1.0335,-0.8847,-0.1975,0.0468,-0.416
15.598,-0.2147,1.0121,0.0174,2.083,1.0335,-0.8847,-0.1975,0.0468,-0.416
15.603,-0.2162,1.0111,0.0072,2.083,1.0335,-0.8847,-0.1975,0.0468,-0.416
15.604,-0.215,1.0077,0.0028,2.083,1.0335,-0.8847,-0.1975,0.0468,-0.416
15.608,-0.2155,1.0023,-0.0016,2.083,1.0335,-0.8847,-0.1975,0.0468,-0.416
15.609,-0.2164,0.9972,-0.0214,2.083,1.0335,-0.8847,-0.1975,0.0468,-0.416
15.615,-0.2245,0.9948,-0.0466,2.083,1.0335,-0.8847,-0.1975,0.0468,-0.416
15.615,-0.237,0.996,-0.0671,2.083,1.0335,-0.8847,-0.1975,0.0468,-0.416
15.618,-0.2492,0.9962,-0.0818,2.083,1.0335,-0.8847,-0.1975,0.0468,-0.416
15.618,-0.2492,0.9962,-0.0818,2.083,1.0335,-0.8847,-0.1879,-0.2722,-0.3177
15.619,-0.2587,0.9974,-0.0964,2.083,1.0335,-0.8847,-0.1879,-0.2722,-0.3177
15.623,-0.2636,0.9972,-0.0971,2.083,1.0335,-0.8847,-0.1879,-0.2722,-0.3177
15.625,-0.2643,0.9965,-0.0971,2.083,1.0335,-0.8847,-0.1879,-0.2722,-0.3177
15.628,-0.2646,0.9933,-0.1001,2.083,1.0335,-0.8847,-0.1879,-0.2722,-0.3177
15.628,-0.2646,0.9933,-0.1001,-0.1909,0.6725,-0.1951,-0.1879,-0.2722,-0.3177
15.629,-0.2682,0.9926,-0.1096,-0.1909,0.6725,-0.1951,-0.1879,-0.2722,-0.3177
15.633,-0.2739,0.9913,-0.126,-0.1909,0.6725,-0.1951,-0.1879,-0.2722,-0.3177
15.634,-0.2795,0.995,-0.1445,-0.1909,0.6725,-0.1951,-0.1879,-0.2722,-0.3177
15.638,-0.2844,1.0014,-0.1663,-0.1909,0.6725,-0.1951,-0.1879,-0.2722,-0.3177
15.639,-0.2829,1.016,-0.1858,-0.1909,0.6725,-0.1951,-0.1879,-0.2722,-0.3177
15.642,-0.2675,1.0316,-0.1873,-0.1909,0.6725,-0.1951,-0.1879,-0.2722,-0.3177
15.643,-0.2404,1.0409,-0.1775,-0.1909,0.6725,-0.1951,-0.1879,-0.2722,-0.3177
15.648,-0.2059,1.0505,-0.1675,-0.1909,0.6725,-0.1951,-0.1879,-0.2722,-0.3177
15.648,-0.1747,1.058,-0.1589,-0.1909,0.6725,-0.1951,-0.1879,-0.2722,-0.3177
15.652,-0.1505,1.0641,-0.1487,-0.1909,0.6725,-0.1951,-0.1879,-0.2722,-0.3177
15.652,-0.1327,1.0727,-0.1494,-0.1909,0.6725,-0.1951,-0.1879,-0.2722,-0.3177
15.659,-0.1253,1.0832,-0.1587,-0.1909,0.6725,-0.1951,-0.1879,-0.2722,-0.3177
15.661,-0.1195,1.0917,-0.1687,-0.1909,0.6725,-0.1951,-0.1879,-0.2722,-0.3177
15.662,-0.1212,1.1022,-0.1699,-0.1909,0.6725,-0.1951,-0.1879,-0.2722,-0.3177
15.662,-0.1305,1.114,-0.1585,-0.1909,0.6725,-0.1951,-0.1879,-0.2722,-0.3177
15.667,-0.1412,1.123,-0.1445,-0.1909,0.6725,-0.1951,-0.1879,-0.2722,-0.3177
15.667,-0.1568,1.1267,-0.1299,-0.1909,0.6725,-0.1951,-0.1879,-0.2722,-0.3177
15.671,-0.1649,1.1318,-0.1084,-0.1909,0.6725,-0.1951,-0.1879,-0.2722,-0.3177
15.673,-0.1644,1.1303,-0.0761,-0.1909,0.6725,-0.1951,-0.1879,-0.2722,-0.3177
15.677,-0.1564,1.123,-0.039,-0.1909,0.6725,-0.1951,-0.1879,-0.2722,-0.3177
15.678,-0.148,1.1098,-0.0175,-0.1909,0.6725,-0.1951,-0.1879,-0.2722,-0.3177
15.682,-0.1436,1.0986,-0.0243,-0.1909,0.6725,-0.1951,-0.1879,-0.2722,-0.3177
15.683,-0.1485,1.09,-0.0363,-0.1909,0.6725,-0.1951,-0.1879,-0.2722,-0.3177
15.687,-0.1554,1.0891,-0.0295,-0.1909,0.6725,-0.1951,-0.1879,-0.2722,-0.3177
15.687,-0.1554,1.0891,-0.0295,-0.1909,0.6725,-0.1951,-0.2249,-0.2676,-0.2264
15.688,-0.1683,1.0991,-0.0221,-0.1909,0.6725,-0.1951,-0.2249,-0.2676,-0.2264
15.692,-0.1942,1.1086,-0.0309,-0.1909,0.6725,-0.1951,-0.2249,-0.2676,-0.2264
15.693,-0.235,1.1174,-0.0485,-0.1909,0.6725,-0.1951,-0.2249,-0.2676,-0.2264
15.697,-0.235,1.1174,-0.0485,-0.0115,0.5013,0.348,-0.2249,-0.2676,-0.2264
15.698,-0.2746,1.1242,-0.0835,-0.0115,0.5013,0.348,-0.2249,-0.2676,-0.2264
15.698,-0.3029,1.1311,-0.1116,-0.0115,0.5013,0.348,-0.2249,-0.2676,-0.2264
15.701,-0.3117,1.1396,-0.1128,-0.0115,0.5013,0.348,-0.2249,-0.2676,-0.2264
15.702,-0.3056,1.1465,-0.0998,-0.0115,0.5013,0.348,-0.2249,-0.2676,-0.2264
15.706,-0.2914,1.155,-0.0832,-0.0115,0.5013,0.348,-0.2249,-0.2676,-0.2264
15.708,-0.2785,1.1689,-0.0637,-0.0115,0.5013,0.348,-0.2249,-0.2676,-0.2264
15.711,-0.2614,1.1782,-0.0441,-0.0115,0.5013,0.348,-0.2249,-0.2676,-0.2264
15.712,-0.2411,1.1838,-0.0356,-0.0115,0.5013,0.348,-0.2249,-0.2676,-0.2264
15.716,-0.2191,1.1873,-0.041,-0.0115,0.5013,0.348,-0.2249,-0.2676,-0.2264
15.717,-0.2025,1.1953,-0.0634,-0.0115,0.5013,0.348,-0.2249,-0.2676,-0.2264
15.721,-0.1825,1.2068,-0.093,-0.0115,0.5013,0.348,-0.2249,-0.2676,-0.2264
15.721,-0.15,1.2259,-0.1228,-0.0115,0.5013,0.348,-0.2249,-0.2676,-0.2264
15.727,-0.1156,1.2566,-0.1484,-0.0115,0.5013,0.348,-0.2249,-0.2676,-0.2264
15.728,-0.0801,1.2982,-0.1782,-0.0115,0.5013,0.348,-0.2249,-0.2676,-0.2264
15.73,-0.0508,1.3426,-0.1848,-0.0115,0.5013,0.348,-0.2249,-0.2676,-0.2264
15.731,-0.0134,1.3803,-0.178,-0.0115,0.5013,0.348,-0.2249,-0.2676,-0.2264
15.737,0.0173,1.4113,-0.1765,-0.0115,0.5013,0.348,-0.2249,-0.2676,-0.2264
15.739,0.0379,1.4345,-0.1848,-0.0115,0.5013,0.348,-0.2249,-0.2676,-0.2264
15.74,0.0396,1.4589,-0.1956,-0.0115,0.5013,0.348,-0.2249,-0.2676,-0.2264
15.741,0.0215,1.4855,-0.2029,-0.0115,0.5013,0.348,-0.2249,-0.2676,-0.2264
15.745,-0.0071,1.5046,-0.1851,-0.0115,0.5013,0.348,-0.2249,-0.2676,-0.2264
15.746,-0.0379,1.5146,-0.1653,-0.0115,0.5013,0.348,-0.2249,-0.2676,-0.2264
15.75,-0.0706,1.5246,-0.147,-0.0115,0.5013,0.348,-0.2249,-0.2676,-0.2264
15.751,-0.1077,1.5351,-0.1326,-0.0115,0.5013,0.348,-0.2249,-0.2676,-0.2264
15.754,-0.1449,1.5408,-0.1196,-0.0115,0.5013,0.348,-0.2249,-0.2676,-0.2264
15.755,-0.1449,1.5408,-0.1196,-0.0115,0.5013,0.348,-0.3214,-0.1257,-0.1714
15.756,-0.1788,1.5461,-0.1118,-0.0115,0.5013,0.348,-0.3214,-0.1257,-0.1714
15.761,-0.2055,1.5581,-0.1042,-0.0115,0.5013,0.348,-0.3214,-0.1257,-0.1714
15.762,-0.2331,1.5728,-0.0798,-0.0115,0.5013,0.348,-0.3214,-0.1257,-0.1714
15.765,-0.2331,1.5728,-0.0798,0.3158,1.2605,-1.001,-0.3214,-0.1257,-0.1714
15.766,-0.2563,1.585,-0.0546,0.3158,1.2605,-1.001,-0.3214,-0.1257,-0.1714
15.767,-0.2717,1.5935,-0.0241,0.3158,1.2605,-1.001,-0.3214,-0.1257,-0.1714
15.77,-0.2653,1.5994,-0.0011,0.3158,1.2605,-1.001,-0.3214,-0.1257,-0.1714
15.771,-0.2499,1.6104,0.0235,0.3158,1.2605,-1.001,-0.3214,-0.1257,-0.1714
15.774,-0.2279,1.6221,0.037,0.3158,1.2605,-1.001,-0.3214,-0.1257,-0.1714
15.774,-0.2023,1.6302,0.037,0.3158,1.2605,-1.001,-0.3214,-0.1257,-0.1714
15.78,-0.1783,1.6321,0.0299,0.3158,1.2605,-1.001,-0.3214,-0.1257,-0.1714
15.78,-0.149,1.6331,0.0314,0.3158,1.2605,-1.001,-0.3214,-0.1257,-0.1714
15.784,-0.1173,1.6324,0.0367,0.3158,1.2605,-1.001,-0.3214,-0.1257,-0.1714
15.785,-0.0799,1.6241,0.0455,0.3158,1.2605,-1.001,-0.3214,-0.1257,-0.1714
15.79,-0.045,1.6109,0.0497,0.3158,1.2605,-1.001,-0.3214,-0.1257,-0.1714
15.791,-0.01,1.5967,0.0524,0.3158,1.2605,-1.001,-0.3214,-0.1257,-0.1714
15.794,0.0186,1.5796,0.0533,0.3158,1.2605,-1.001,-0.3214,-0.1257,-0.1714
15.795,0.0457,1.561,0.0509,0.3158,1.2605,-1.001,-0.3214,-0.1257,-0.1714
15.799,0.0691,1.5444,0.0465,0.3158,1.2605,-1.001,-0.3214,-0.1257,-0.1714
15.799,0.0943,1.5254,0.0446,0.3158,1.2605,-1.001,-0.3214,-0.1257,-0.1714
15.804,0.116,1.5056,0.0399,0.3158,1.2605,-1.001,-0.3214,-0.1257,-0.1714
15.805,0.1358,1.4887,0.0397,0.3158,1.2605,-1.001,-0.3214,-0.1257,-0.1714
15.809,0.1537,1.4719,0.0448,0.3158,1.2605,-1.001,-0.3214,-0.1257,-0.1714
15.81,0.1571,1.4577,0.0372,0.3158,1.2605,-1.001,-0.3214,-0.1257,-0.1714
15.814,0.1539,1.4462,0.0233,0.3158,1.2605,-1.001,-0.3214,-0.1257,-0.1714
15.814,0.1461,1.4328,0.0123,0.3158,1.2605,-1.001,-0.3214,-0.1257,-0.1714
15.818,0.1314,1.4186,0.0157,0.3158,1.2605,-1.001,-0.3214,-0.1257,-0.1714
15.82,0.118,1.4015,0.035,0.3158,1.2605,-1.001,-0.3214,-0.1257,-0.1714
15.824,0.118,1.4015,0.035,0.3158,1.2605,-1.001,-0.3813,-0.7815,-0.2721
15.825,0.105,1.3817,0.0577,0.3158,1.2605,-1.001,-0.3813,-0.7815,-0.2721
15.825,0.1004,1.3644,0.0768,0.3158,1.2605,-1.001,-0.3813,-0.7815,-0.2721
15.828,0.1009,1.3465,0.0785,0.3158,1.2605,-1.001,-0.3813,-0.7815,-0.2721
15.829,0.1014,1.3282,0.0665,0.3158,1.2605,-1.001,-0.3813,-0.7815,-0.2721
15.833,0.1131,1.3116,0.0521,0.3158,1.2605,-1.001,-0.3813,-0.7815,-0.2721
15.833,0.1234,1.2996,0.038,0.3158,1.2605,-1.001,-0.3813,-0.7815,-0.2721
15.834,0.1234,1.2996,0.038,0.8925,3.9328,-1.4341,-0.3813,-0.7815,-0.2721
15.838,0.1317,1.2918,0.0272,0.8925,3.9328,-1.4341,-0.3813,-0.7815,-0.2721
15.839,0.1412,1.2833,0.0245,0.8925,3.9328,-1.4341,-0.3813,-0.7815,-0.2721
15.843,0.15,1.2811,0.0243,0.8925,3.9328,-1.4341,-0.3813,-0.7815,-0.2721
15.844,0.1559,1.2835,0.0191,0.8925,3.9328,-1.4341,-0.3813,-0.7815,-0.2721
15.848,0.1669,1.2835,0.0023,0.8925,3.9328,-1.4341,-0.3813,-0.7815,-0.2721
15.849,0.1869,1.2864,-0.0207,0.8925,3.9328,-1.4341,-0.3813,-0.7815,-0.2721
15.853,0.2133,1.2906,-0.0539,0.8925,3.9328,-1.4341,-0.3813,-0.7815,-0.2721
15.853,0.256,1.3004,-0.0905,0.8925,3.9328,-1.4341,-0.3813,-0.7815,-0.2721
15.858,0.3105,1.3119,-0.1306,0.8925,3.9328,-1.4341,-0.3813,-0.7815,-0.2721
15.858,0.3787,1.3302,-0.168,0.8925,3.9328,-1.4341,-0.3813,-0.7815,-0.2721
15.862,0.4541,1.3556,-0.1983,0.8925,3.9328,-1.4341,-0.3813,-0.7815,-0.2721
15.863,0.5272,1.3842,-0.2274,0.8925,3.9328,-1.4341,-0.3813,-0.7815,-0.2721
15.867,0.5902,1.4179,-0.2532,0.8925,3.9328,-1.4341,-0.3813,-0.7815,-0.2721
15.868,0.6401,1.4553,-0.2804,0.8925,3.9328,-1.4341,-0.3813,-0.7815,-0.2721
15.872,0.6713,1.4929,-0.3023,0.8925,3.9328,-1.4341,-0.3813,-0.7815,-0.2721
15.873,0.6799,1.5266,-0.3146,0.8925,3.9328,-1.4341,-0.3813,-0.7815,-0.2721
15.877,0.6625,1.5559,-0.3236,0.8925,3.9328,-1.4341,-0.3813,-0.7815,-0.2721
15.878,0.6269,1.5772,-0.3265,0.8925,3.9328,-1.4341,-0.3813,-0.7815,-0.2721
15.881,0.5651,1.5945,-0.3246,0.8925,3.9328,-1.4341,-0.3813,-0.7815,-0.2721
15.883,0.4871,1.607,-0.3285,0.8925,3.9328,-1.4341,-0.3813,-0.7815,-0.2721
15.887,0.4019,1.6104,-0.3412,0.8925,3.9328,-1.4341,-0.3813,-0.7815,-0.2721
15.888,0.3095,1.6053,-0.3444,0.8925,3.9328,-1.4341,-0.3813,-0.7815,-0.2721
15.892,0.2079,1.5987,-0.3395,0.8925,3.9328,-1.4341,-0.3813,-0.7815,-0.2721
15.893,0.2079,1.5987,-0.3395,0.8925,3.9328,-1.4341,-0.1164,-1.2524,-1.0175
15.894,0.0967,1.5874,-0.328,0.8925,3.9328,-1.4341,-0.1164,-1.2524,-1.0175
15.897,-0.021,1.5779,-0.3087,0.8925,3.9328,-1.4341,-0.1164,-1.2524,-1.0175
15.898,-0.1346,1.575,-0.263,0.8925,3.9328,-1.4341,-0.1164,-1.2524,-1.0175
15.902,-0.1346,1.575,-0.263,3.0539,5.6377,-0.1462,-0.1164,-1.2524,-1.0175
15.903,-0.2394,1.5686,-0.2005,3.0539,5.6377,-0.1462,-0.1164,-1.2524,-1.0175
15.903,-0.3344,1.5598,-0.1382,3.0539,5.6377,-0.1462,-0.1164,-1.2524,-1.0175
15.906,-0.4226,1.5493,-0.0876,3.0539,5.6377,-0.1462,-0.1164,-1.2524,-1.0175
15.907,-0.4976,1.5368,-0.0444,3.0539,5.6377,-0.1462,-0.1164,-1.2524,-1.0175
