time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
16.014,0.5673,0.1869,0.2874,0.1685,0.7052,0.1507,-0.9726,-0.2397,1.8298
16.015,0.5792,0.1764,0.2964,0.1685,0.7052,0.1507,-0.9726,-0.2397,1.8298
16.019,0.5912,0.1641,0.3018,0.1685,0.7052,0.1507,-0.9726,-0.2397,1.8298
16.021,0.6032,0.1534,0.2967,0.1685,0.7052,0.1507,-0.9726,-0.2397,1.8298
16.024,0.6156,0.1451,0.2901,0.1685,0.7052,0.1507,-0.9726,-0.2397,1.8298
16.024,0.6242,0.1343,0.2796,0.1685,0.7052,0.1507,-0.9726,-0.2397,1.8298
16.029,0.6281,0.129,0.2688,0.1685,0.7052,0.1507,-0.9726,-0.2397,1.8298
16.03,0.6271,0.1265,0.2622,0.1685,0.7052,0.1507,-0.9726,-0.2397,1.8298
16.034,0.6271,0.1265,0.2622,0.1685,0.7052,0.1507,0.0187,-0.4551,0.7275
16.035,0.6254,0.1231,0.26,0.1685,0.7052,0.1507,0.0187,-0.4551,0.7275
16.035,0.6271,0.1238,0.2564,0.1685,0.7052,0.1507,0.0187,-0.4551,0.7275
16.039,0.6276,0.1246,0.2549,0.1685,0.7052,0.1507,0.0187,-0.4551,0.7275
16.04,0.6271,0.1273,0.2527,0.1685,0.7052,0.1507,0.0187,-0.4551,0.7275
16.043,0.6203,0.1295,0.252,0.1685,0.7052,0.1507,0.0187,-0.4551,0.7275
16.045,0.6151,0.1331,0.2466,0.1685,0.7052,0.1507,0.0187,-0.4551,0.7275
16.045,0.6151,0.1331,0.2466,-2.8009,-2.2481,1.3476,0.0187,-0.4551,0.7275
16.048,0.6159,0.1351,0.2415,-2.8009,-2.2481,1.3476,0.0187,-0.4551,0.7275
16.048,0.6137,0.1378,0.2363,-2.8009,-2.2481,1.3476,0.0187,-0.4551,0.7275
16.053,0.6139,0.1402,0.2334,-2.8009,-2.2481,1.3476,0.0187,-0.4551,0.7275
16.053,0.6156,0.1392,0.2368,-2.8009,-2.2481,1.3476,0.0187,-0.4551,0.7275
16.059,0.6247,0.138,0.2388,-2.8009,-2.2481,1.3476,0.0187,-0.4551,0.7275
16.06,0.6313,0.1365,0.2463,-2.8009,-2.2481,1.3476,0.0187,-0.4551,0.7275
16.063,0.6371,0.1339,0.2493,-2.8009,-2.2481,1.3476,0.0187,-0.4551,0.7275
16.064,0.641,0.1331,0.2537,-2.8009,-2.2481,1.3476,0.0187,-0.4551,0.7275
16.068,0.6405,0.1317,0.2542,-2.8009,-2.2481,1.3476,0.0187,-0.4551,0.7275
16.069,0.6415,0.1273,0.2512,-2.8009,-2.2481,1.3476,0.0187,-0.4551,0.7275
16.073,0.6423,0.126,0.2454,-2.8009,-2.2481,1.3476,0.0187,-0.4551,0.7275
16.074,0.6398,0.1263,0.24,-2.8009,-2.2481,1.3476,0.0187,-0.4551,0.7275
16.079,0.6349,0.1275,0.2344,-2.8009,-2.2481,1.3476,0.0187,-0.4551,0.7275
16.08,0.6288,0.1253,0.2275,-2.8009,-2.2481,1.3476,0.0187,-0.4551,0.7275
16.082,0.623,0.1238,0.2212,-2.8009,-2.2481,1.3476,0.0187,-0.4551,0.7275
16.082,0.6188,0.1224,0.2158,-2.8009,-2.2481,1.3476,0.0187,-0.4551,0.7275
16.087,0.612,0.1202,0.2107,-2.8009,-2.2481,1.3476,0.0187,-0.4551,0.7275
16.087,0.6015,0.1197,0.2024,-2.8009,-2.2481,1.3476,0.0187,-0.4551,0.7275
16.092,0.5888,0.1187,0.1967,-2.8009,-2.2481,1.3476,0.0187,-0.4551,0.7275
16.094,0.5765,0.1165,0.1941,-2.8009,-2.2481,1.3476,0.0187,-0.4551,0.7275
16.097,0.5707,0.1119,0.1887,-2.8009,-2.2481,1.3476,0.0187,-0.4551,0.7275
16.097,0.5587,0.1082,0.1887,-2.8009,-2.2481,1.3476,0.0187,-0.4551,0.7275
16.102,0.5545,0.1038,0.1882,-2.8009,-2.2481,1.3476,0.0187,-0.4551,0.7275
16.103,0.5545,0.1038,0.1882,-2.8009,-2.2481,1.3476,1.0089,-0.1248,-0.5206
16.104,0.5475,0.1028,0.1899,-2.8009,-2.2481,1.3476,1.0089,-0.1248,-0.5206
16.106,0.5396,0.1004,0.1914,-2.8009,-2.2481,1.3476,1.0089,-0.1248,-0.5206
16.107,0.5326,0.097,0.1975,-2.8009,-2.2481,1.3476,1.0089,-0.1248,-0.5206
16.112,0.5267,0.0911,0.2002,-2.8009,-2.2481,1.3476,1.0089,-0.1248,-0.5206
16.113,0.526,0.0867,0.2036,-2.8009,-2.2481,1.3476,1.0089,-0.1248,-0.5206
16.113,0.526,0.0867,0.2036,-0.9635,-4.5813,0.301,1.0089,-0.1248,-0.5206
16.117,0.5284,0.0833,0.2014,-0.9635,-4.5813,0.301,1.0089,-0.1248,-0.5206
16.118,0.5318,0.0804,0.2004,-0.9635,-4.5813,0.301,1.0089,-0.1248,-0.5206
16.123,0.5299,0.0786,0.1985,-0.9635,-4.5813,0.301,1.0089,-0.1248,-0.5206
16.124,0.5323,0.0796,0.1999,-0.9635,-4.5813,0.301,1.0089,-0.1248,-0.5206
16.126,0.5421,0.0789,0.2085,-0.9635,-4.5813,0.301,1.0089,-0.1248,-0.5206
16.127,0.5548,0.0738,0.2119,-0.9635,-4.5813,0.301,1.0089,-0.1248,-0.5206
16.131,0.5729,0.0711,0.2102,-0.9635,-4.5813,0.301,1.0089,-0.1248,-0.5206
16.133,0.5909,0.0657,0.2011,-0.9635,-4.5813,0.301,1.0089,-0.1248,-0.5206
16.137,0.6037,0.0642,0.1911,-0.9635,-4.5813,0.301,1.0089,-0.1248,-0.5206
16.138,0.6078,0.0647,0.1821,-0.9635,-4.5813,0.301,1.0089,-0.1248,-0.5206
16.141,0.6051,0.0672,0.1726,-0.9635,-4.5813,0.301,1.0089,-0.1248,-0.5206
16.143,0.5975,0.074,0.1662,-0.9635,-4.5813,0.301,1.0089,-0.1248,-0.5206
16.145,0.5851,0.0774,0.1635,-0.9635,-4.5813,0.301,1.0089,-0.1248,-0.5206
16.147,0.5714,0.0872,0.1572,-0.9635,-4.5813,0.301,1.0089,-0.1248,-0.5206
16.15,0.5577,0.0975,0.1525,-0.9635,-4.5813,0.301,1.0089,-0.1248,-0.5206
16.151,0.5428,0.1111,0.1432,-0.9635,-4.5813,0.301,1.0089,-0.1248,-0.5206
16.156,0.5299,0.1243,0.1374,-0.9635,-4.5813,0.301,1.0089,-0.1248,-0.5206
16.157,0.5164,0.1387,0.1325,-0.9635,-4.5813,0.301,1.0089,-0.1248,-0.5206
16.162,0.5052,0.1541,0.1237,-0.9635,-4.5813,0.301,1.0089,-0.1248,-0.5206
16.163,0.4996,0.1698,0.1169,-0.9635,-4.5813,0.301,1.0089,-0.1248,-0.5206
16.166,0.4923,0.1839,0.1178,-0.9635,-4.5813,0.301,1.0089,-0.1248,-0.5206
16.166,0.4942,0.1984,0.1174,-0.9635,-4.5813,0.301,1.0089,-0.1248,-0.5206
16.17,0.4993,0.2089,0.12,-0.9635,-4.5813,0.301,1.0089,-0.1248,-0.5206
16.171,0.4993,0.2089,0.12,-0.9635,-4.5813,0.301,1.557,-0.394,-1.6623
16.171,0.5008,0.2218,0.1198,-0.9635,-4.5813,0.301,1.557,-0.394,-1.6623
16.176,0.5045,0.2308,0.1215,-0.9635,-4.5813,0.301,1.557,-0.394,-1.6623
16.178,0.5116,0.2421,0.1198,-0.9635,-4.5813,0.301,1.557,-0.394,-1.6623
16.18,0.5152,0.2509,0.1154,-0.9635,-4.5813,0.301,1.557,-0.394,-1.6623
16.181,0.5152,0.2509,0.1154,0.0408,-6.0687,0.4803,1.557,-0.394,-1.6623
16.182,0.5174,0.2538,0.1049,0.0408,-6.0687,0.4803,1.557,-0.394,-1.6623
16.186,0.5223,0.2553,0.0973,0.0408,-6.0687,0.4803,1.557,-0.394,-1.6623
16.186,0.5235,0.2536,0.0922,0.0408,-6.0687,0.4803,1.557,-0.394,-1.6623
16.19,0.5247,0.2558,0.0863,0.0408,-6.0687,0.4803,1.557,-0.394,-1.6623
16.191,0.5213,0.2565,0.08,0.0408,-6.0687,0.4803,1.557,-0.394,-1.6623
16.195,0.5162,0.257,0.0748,0.0408,-6.0687,0.4803,1.557,-0.394,-1.6623
16.195,0.5069,0.2628,0.0741,0.0408,-6.0687,0.4803,1.557,-0.394,-1.6623
16.199,0.4976,0.2675,0.0714,0.0408,-6.0687,0.4803,1.557,-0.394,-1.6623
16.201,0.4815,0.2746,0.0761,0.0408,-6.0687,0.4803,1.557,-0.394,-1.6623
16.204,0.4673,0.2821,0.08,0.0408,-6.0687,0.4803,1.557,-0.394,-1.6623
16.205,0.4546,0.29,0.0868,0.0408,-6.0687,0.4803,1.557,-0.394,-1.6623
16.21,0.4395,0.3044,0.0995,0.0408,-6.0687,0.4803,1.557,-0.394,-1.6623
16.211,0.43,0.3129,0.1098,0.0408,-6.0687,0.4803,1.557,-0.394,-1.6623
16.214,0.4187,0.3229,0.1213,0.0408,-6.0687,0.4803,1.557,-0.394,-1.6623
16.215,0.4033,0.3352,0.131,0.0408,-6.0687,0.4803,1.557,-0.394,-1.6623
16.219,0.3887,0.3457,0.1472,0.0408,-6.0687,0.4803,1.557,-0.394,-1.6623
16.22,0.3738,0.3559,0.1606,0.0408,-6.0687,0.4803,1.557,-0.394,-1.6623
16.224,0.3569,0.3657,0.1735,0.0408,-6.0687,0.4803,1.557,-0.394,-1.6623
16.225,0.3437,0.3757,0.184,0.0408,-6.0687,0.4803,1.557,-0.394,-1.6623
16.228,0.3308,0.3835,0.1899,0.0408,-6.0687,0.4803,1.557,-0.394,-1.6623
16.229,0.3178,0.3935,0.198,0.0408,-6.0687,0.4803,1.557,-0.394,-1.6623
16.235,0.3029,0.4018,0.2019,0.0408,-6.0687,0.4803,1.557,-0.394,-1.6623
16.236,0.2914,0.405,0.2051,0.0408,-6.0687,0.4803,1.557,-0.394,-1.6623
16.238,0.2914,0.405,0.2051,0.0408,-6.0687,0.4803,1.4648,-0.5374,-2.0324
16.239,0.2817,0.4058,0.2024,0.0408,-6.0687,0.4803,1.4648,-0.5374,-2.0324
16.24,0.2719,0.4099,0.2053,0.0408,-6.0687,0.4803,1.4648,-0.5374,-2.0324
16.244,0.2704,0.4102,0.2046,0.0408,-6.0687,0.4803,1.4648,-0.5374,-2.0324
16.245,0.2692,0.4111,0.2058,0.0408,-6.0687,0.4803,1.4648,-0.5374,-2.0324
16.249,0.2707,0.4089,0.2011,0.0408,-6.0687,0.4803,1.4648,-0.5374,-2.0324
16.25,0.2707,0.4089,0.2011,0.4721,-6.7232,0.7963,1.4648,-0.5374,-2.0324
16.251,0.2748,0.4102,0.197,0.4721,-6.7232,0.7963,1.4648,-0.5374,-2.0324
16.255,0.2822,0.4126,0.1938,0.4721,-6.7232,0.7963,1.4648,-0.5374,-2.0324
16.256,0.2895,0.4146,0.1926,0.4721,-6.7232,0.7963,1.4648,-0.5374,-2.0324
16.259,0.298,0.4192,0.1867,0.4721,-6.7232,0.7963,1.4648,-0.5374,-2.0324
16.259,0.3125,0.4253,0.1787,0.4721,-6.7232,0.7963,1.4648,-0.5374,-2.0324
16.263,0.3276,0.4351,0.1674,0.4721,-6.7232,0.7963,1.4648,-0.5374,-2.0324
16.264,0.3445,0.4422,0.1545,0.4721,-6.7232,0.7963,1.4648,-0.5374,-2.0324
16.268,0.366,0.4517,0.1396,0.4721,-6.7232,0.7963,1.4648,-0.5374,-2.0324
16.269,0.3853,0.4605,0.1235,0.4721,-6.7232,0.7963,1.4648,-0.5374,-2.0324
16.273,0.4082,0.4666,0.1051,0.4721,-6.7232,0.7963,1.4648,-0.5374,-2.0324
16.273,0.4334,0.4768,0.0905,0.4721,-6.7232,0.7963,1.4648,-0.5374,-2.0324
16.278,0.4605,0.4871,0.077,0.4721,-6.7232,0.7963,1.4648,-0.5374,-2.0324
16.279,0.4908,0.4954,0.0599,0.4721,-6.7232,0.7963,1.4648,-0.5374,-2.0324
16.284,0.5211,0.5015,0.0446,0.4721,-6.7232,0.7963,1.4648,-0.5374,-2.0324
16.285,0.5502,0.5081,0.0301,0.4721,-6.7232,0.7963,1.4648,-0.5374,-2.0324
16.289,0.5792,0.5113,0.0184,0.4721,-6.7232,0.7963,1.4648,-0.5374,-2.0324
16.29,0.6085,0.512,0.0162,0.4721,-6.7232,0.7963,1.4648,-0.5374,-2.0324
16.293,0.6379,0.5086,0.0091,0.4721,-6.7232,0.7963,1.4648,-0.5374,-2.0324
16.293,0.6645,0.5045,-0.0011,0.4721,-6.7232,0.7963,1.4648,-0.5374,-2.0324
16.297,0.6884,0.5037,-0.0065,0.4721,-6.7232,0.7963,1.4648,-0.5374,-2.0324
16.299,0.7085,0.5079,-0.0158,0.4721,-6.7232,0.7963,1.4648,-0.5374,-2.0324
16.302,0.7192,0.5157,-0.0204,0.4721,-6.7232,0.7963,1.4648,-0.5374,-2.0324
16.303,0.7192,0.5279,0.0006,0.4721,-6.7232,0.7963,1.4648,-0.5374,-2.0324
16.307,0.7114,0.5533,0.0377,0.4721,-6.7232,0.7963,1.4648,-0.5374,-2.0324
16.308,0.6943,0.5902,0.0976,0.4721,-6.7232,0.7963,1.4648,-0.5374,-2.0324
16.309,0.6943,0.5902,0.0976,0.4721,-6.7232,0.7963,0.5107,-1.5902,-1.8154
16.312,0.6804,0.6383,0.1508,0.4721,-6.7232,0.7963,0.5107,-1.5902,-1.8154
16.313,0.6647,0.7058,0.1748,0.4721,-6.7232,0.7963,0.5107,-1.5902,-1.8154
16.318,0.6647,0.7058,0.1748,-0.0883,-5.1094,1.259,0.5107,-1.5902,-1.8154
16.319,0.6513,0.7944,0.185,-0.0883,-5.1094,1.259,0.5107,-1.5902,-1.8154
16.319,0.6623,0.9176,0.2615,-0.0883,-5.1094,1.259,0.5107,-1.5902,-1.8154
16.323,0.6872,1.0905,0.4349,-0.0883,-5.1094,1.259,0.5107,-1.5902,-1.8154
16.324,0.7405,1.3184,0.6394,-0.0883,-5.1094,1.259,0.5107,-1.5902,-1.8154
16.326,0.8594,1.6035,0.7762,-0.0883,-5.1094,1.259,0.5107,-1.5902,-1.8154
16.328,1.0576,1.9324,0.787,-0.0883,-5.1094,1.259,0.5107,-1.5902,-1.8154
16.332,1.3458,2.2473,0.592,-0.0883,-5.1094,1.259,0.5107,-1.5902,-1.8154
16.332,1.711,2.4549,0.2097,-0.0883,-5.1094,1.259,0.5107,-1.5902,-1.8154
16.336,2.1332,2.4771,-0.3072,-0.0883,-5.1094,1.259,0.5107,-1.5902,-1.8154
16.338,2.5199,2.3406,-0.8242,-0.0883,-5.1094,1.259,0.5107,-1.5902,-1.8154
16.341,2.7874,2.1256,-1.2082,-0.0883,-5.1094,1.259,0.5107,-1.5902,-1.8154
16.342,2.8536,1.8715,-1.432,-0.0883,-5.1094,1.259,0.5107,-1.5902,-1.8154
16.345,2.7087,1.6053,-1.4928,-0.0883,-5.1094,1.259,0.5107,-1.5902,-1.8154
16.347,2.3992,1.3556,-1.4317,-0.0883,-5.1094,1.259,0.5107,-1.5902,-1.8154
16.35,2.001,1.1323,-1.2991,-0.0883,-5.1094,1.259,0.5107,-1.5902,-1.8154
16.351,1.5784,0.9359,-1.1342,-0.0883,-5.1094,1.259,0.5107,-1.5902,-1.8154
16.356,1.169,0.7659,-0.9497,-0.0883,-5.1094,1.259,0.5107,-1.5902,-1.8154
16.357,0.7881,0.6344,-0.7533,-0.0883,-5.1094,1.259,0.5107,-1.5902,-1.8154
16.361,0.4424,0.5379,-0.5347,-0.0883,-5.1094,1.259,0.5107,-1.5902,-1.8154
16.362,0.1353,0.4898,-0.2994,-0.0883,-5.1094,1.259,0.5107,-1.5902,-1.8154
16.366,-0.1309,0.482,-0.0324,-0.0883,-5.1094,1.259,0.5107,-1.5902,-1.8154
16.367,-0.3691,0.5286,0.2852,-0.0883,-5.1094,1.259,0.5107,-1.5902,-1.8154
16.372,-0.5804,0.6366,0.6582,-0.0883,-5.1094,1.259,0.5107,-1.5902,-1.8154
16.372,-0.7839,0.7947,1.0271,-0.0883,-5.1094,1.259,0.5107,-1.5902,-1.8154
16.375,-0.9879,0.9769,1.3567,-0.0883,-5.1094,1.259,0.5107,-1.5902,-1.8154
16.376,-0.9879,0.9769,1.3567,-0.0883,-5.1094,1.259,-0.6191,0.5925,0.6576
16.377,-1.1575,1.1785,1.6273,-0.0883,-5.1094,1.259,-0.6191,0.5925,0.6576
16.38,-1.2904,1.3939,1.7983,-0.0883,-5.1094,1.259,-0.6191,0.5925,0.6576
16.381,-1.38,1.6189,1.8279,-0.0883,-5.1094,1.259,-0.6191,0.5925,0.6576
16.386,-1.4079,1.8334,1.7221,-0.0883,-5.1094,1.259,-0.6191,0.5925,0.6576
16.387,-1.3299,2,1.5196,-0.0883,-5.1094,1.259,-0.6191,0.5925,0.6576
16.388,-1.3299,2,1.5196,0.8363,-2.9725,0.0718,-0.6191,0.5925,0.6576
16.391,-1.1619,2.0875,1.255,0.8363,-2.9725,0.0718,-0.6191,0.5925,0.6576
16.392,-0.9391,2.078,0.9611,0.8363,-2.9725,0.0718,-0.6191,0.5925,0.6576
16.395,-0.673,1.9597,0.687,0.8363,-2.9725,0.0718,-0.6191,0.5925,0.6576
16.396,-0.3899,1.7516,0.4513,0.8363,-2.9725,0.0718,-0.6191,0.5925,0.6576
16.401,-0.1204,1.51,0.2776,0.8363,-2.9725,0.0718,-0.6191,0.5925,0.6576
16.402,0.1163,1.2689,0.1755,0.8363,-2.9725,0.0718,-0.6191,0.5925,0.6576
16.405,0.3256,1.0358,0.1345,0.8363,-2.9725,0.0718,-0.6191,0.5925,0.6576
16.406,0.5069,0.8235,0.1388,0.8363,-2.9725,0.0718,-0.6191,0.5925,0.6576
16.41,0.6594,0.6371,0.1647,0.8363,-2.9725,0.0718,-0.6191,0.5925,0.6576
16.411,0.781,0.4761,0.1872,0.8363,-2.9725,0.0718,-0.6191,0.5925,0.6576
16.414,0.8721,0.3496,0.2007,0.8363,-2.9725,0.0718,-0.6191,0.5925,0.6576
16.415,0.9278,0.2523,0.2141,0.8363,-2.9725,0.0718,-0.6191,0.5925,0.6576
16.419,0.9464,0.1866,0.2207,0.8363,-2.9725,0.0718,-0.6191,0.5925,0.6576
16.421,0.9344,0.1466,0.2222,0.8363,-2.9725,0.0718,-0.6191,0.5925,0.6576
16.425,0.9105,0.128,0.207,0.8363,-2.9725,0.0718,-0.6191,0.5925,0.6576
16.426,0.8883,0.1199,0.1757,0.8363,-2.9725,0.0718,-0.6191,0.5925,0.6576
16.43,0.8843,0.1131,0.1227,0.8363,-2.9725,0.0718,-0.6191,0.5925,0.6576
16.431,0.9056,0.1045,0.0575,0.8363,-2.9725,0.0718,-0.6191,0.5925,0.6576
16.434,0.9552,0.0931,-0.017,0.8363,-2.9725,0.0718,-0.6191,0.5925,0.6576
16.435,1.0365,0.0745,-0.0793,0.8363,-2.9725,0.0718,-0.6191,0.5925,0.6576
16.439,1.1404,0.0537,-0.1235,0.8363,-2.9725,0.0718,-0.6191,0.5925,0.6576
16.439,1.2545,0.0337,-0.1404,0.8363,-2.9725,0.0718,-0.6191,0.5925,0.6576
16.445,1.2545,0.0337,-0.1404,0.8363,-2.9725,0.0718,-0.574,-1.357,0.3599
16.447,1.3778,0.0171,-0.1365,0.8363,-2.9725,0.0718,-0.574,-1.357,0.3599
16.447,1.5058,0.0054,-0.1152,0.8363,-2.9725,0.0718,-0.574,-1.357,0.3599
16.448,1.6351,-0.0008,-0.0918,0.8363,-2.9725,0.0718,-0.574,-1.357,0.3599
16.449,1.7504,0.01,-0.0722,0.8363,-2.9725,0.0718,-0.574,-1.357,0.3599
16.454,1.8391,0.0403,-0.0583,0.8363,-2.9725,0.0718,-0.574,-1.357,0.3599
16.455,1.8838,0.0955,-0.0581,0.8363,-2.9725,0.0718,-0.574,-1.357,0.3599
16.456,1.8838,0.0955,-0.0581,1.7331,5.3934,0.6677,-0.574,-1.357,0.3599
16.459,1.8894,0.1773,-0.0607,1.7331,5.3934,0.6677,-0.574,-1.357,0.3599
16.46,1.8469,0.2858,-0.0483,1.7331,5.3934,0.6677,-0.574,-1.357,0.3599
16.464,1.7721,0.4102,-0.0307,1.7331,5.3934,0.6677,-0.574,-1.357,0.3599
16.464,1.6734,0.5455,-0.0046,1.7331,5.3934,0.6677,-0.574,-1.357,0.3599
16.468,1.5552,0.6811,0.0257,1.7331,5.3934,0.6677,-0.574,-1.357,0.3599
16.469,1.4303,0.8179,0.068,1.7331,5.3934,0.6677,-0.574,-1.357,0.3599
16.473,1.297,0.9522,0.1032,1.7331,5.3934,0.6677,-0.574,-1.357,0.3599
16.473,1.1587,1.0764,0.1308,1.7331,5.3934,0.6677,-0.574,-1.357,0.3599
16.478,1.0165,1.1963,0.1567,1.7331,5.3934,0.6677,-0.574,-1.357,0.3599
16.479,0.8756,1.3033,0.1982,1.7331,5.3934,0.6677,-0.574,-1.357,0.3599
16.483,0.7326,1.3961,0.2493,1.7331,5.3934,0.6677,-0.574,-1.357,0.3599
16.484,0.5968,1.4716,0.3064,1.7331,5.3934,0.6677,-0.574,-1.357,0.3599
16.49,0.4715,1.5222,0.3607,1.7331,5.3934,0.6677,-0.574,-1.357,0.3599
16.491,0.3616,1.5471,0.421,1.7331,5.3934,0.6677,-0.574,-1.357,0.3599
16.492,0.2633,1.5439,0.4945,1.7331,5.3934,0.6677,-0.574,-1.357,0.3599
16.493,0.1832,1.5095,0.5622,1.7331,5.3934,0.6677,-0.574,-1.357,0.3599
16.497,0.1224,1.454,0.6155,1.7331,5.3934,0.6677,-0.574,-1.357,0.3599
16.498,0.0823,1.3803,0.6482,1.7331,5.3934,0.6677,-0.574,-1.357,0.3599
16.503,0.0596,1.2948,0.6607,1.7331,5.3934,0.6677,-0.574,-1.357,0.3599
16.504,0.0508,1.2041,0.666,1.7331,5.3934,0.6677,-0.574,-1.357,0.3599
16.507,0.0569,1.1132,0.6682,1.7331,5.3934,0.6677,-0.574,-1.357,0.3599
16.508,0.0711,1.0272,0.6651,1.7331,5.3934,0.6677,-0.574,-1.357,0.3599
16.512,0.0953,0.9493,0.656,1.7331,5.3934,0.6677,-0.574,-1.357,0.3599
16.513,0.1285,0.8816,0.6382,1.7331,5.3934,0.6677,-0.574,-1.357,0.3599
16.514,0.1285,0.8816,0.6382,1.7331,5.3934,0.6677,-0.2221,0.5642,-0.2622
16.517,0.1744,0.8213,0.6191,1.7331,5.3934,0.6677,-0.2221,0.5642,-0.2622
16.518,0.2252,0.7724,0.5959,1.7331,5.3934,0.6677,-0.2221,0.5642,-0.2622
16.522,0.2826,0.7297,0.5756,1.7331,5.3934,0.6677,-0.2221,0.5642,-0.2622
16.523,0.2826,0.7297,0.5756,2.7128,-2.6908,0.8647,-0.2221,0.5642,-0.2622
16.524,0.3452,0.6977,0.5546,2.7128,-2.6908,0.8647,-0.2221,0.5642,-0.2622
16.527,0.4119,0.6762,0.5256,2.7128,-2.6908,0.8647,-0.2221,0.5642,-0.2622
16.528,0.4732,0.6669,0.4987,2.7128,-2.6908,0.8647,-0.2221,0.5642,-0.2622
16.533,0.5294,0.6681,0.4674,2.7128,-2.6908,0.8647,-0.2221,0.5642,-0.2622
16.534,0.5853,0.673,0.4266,2.7128,-2.6908,0.8647,-0.2221,0.5642,-0.2622
16.537,0.6361,0.685,0.3812,2.7128,-2.6908,0.8647,-0.2221,0.5642,-0.2622
16.537,0.6857,0.6992,0.336,2.7128,-2.6908,0.8647,-0.2221,0.5642,-0.2622
16.541,0.7351,0.7097,0.2898,2.7128,-2.6908,0.8647,-0.2221,0.5642,-0.2622
16.542,0.7817,0.7182,0.2393,2.7128,-2.6908,0.8647,-0.2221,0.5642,-0.2622
16.546,0.8279,0.7226,0.1975,2.7128,-2.6908,0.8647,-0.2221,0.5642,-0.2622
16.547,0.8721,0.7304,0.1647,2.7128,-2.6908,0.8647,-0.2221,0.5642,-0.2622
16.552,0.9154,0.7341,0.1376,2.7128,-2.6908,0.8647,-0.2221,0.5642,-0.2622
16.553,0.9515,0.7356,0.1178,2.7128,-2.6908,0.8647,-0.2221,0.5642,-0.2622
16.556,0.9848,0.7409,0.1039,2.7128,-2.6908,0.8647,-0.2221,0.5642,-0.2622
16.558,1.0099,0.75,0.0907,2.7128,-2.6908,0.8647,-0.2221,0.5642,-0.2622
16.561,1.0292,0.7632,0.0829,2.7128,-2.6908,0.8647,-0.2221,0.5642,-0.2622
16.562,1.0351,0.7822,0.0709,2.7128,-2.6908,0.8647,-0.2221,0.5642,-0.2622
16.568,1.0368,0.803,0.0582,2.7128,-2.6908,0.8647,-0.2221,0.5642,-0.2622
16.569,1.0302,0.8267,0.0489,2.7128,-2.6908,0.8647,-0.2221,0.5642,-0.2622
16.571,1.0207,0.8528,0.0402,2.7128,-2.6908,0.8647,-0.2221,0.5642,-0.2622
16.572,1.0041,0.8797,0.0367,2.7128,-2.6908,0.8647,-0.2221,0.5642,-0.2622
16.577,0.9862,0.9044,0.0323,2.7128,-2.6908,0.8647,-0.2221,0.5642,-0.2622
16.578,0.9645,0.9271,0.0333,2.7128,-2.6908,0.8647,-0.2221,0.5642,-0.2622
16.58,0.9369,0.9488,0.0394,2.7128,-2.6908,0.8647,-0.2221,0.5642,-0.2622
16.581,0.9369,0.9488,0.0394,2.7128,-2.6908,0.8647,0.3379,-0.315,-0.3898
16.582,0.91,0.9662,0.0453,2.7128,-2.6908,0.8647,0.3379,-0.315,-0.3898
16.586,0.8807,0.9835,0.0533,2.7128,-2.6908,0.8647,0.3379,-0.315,-0.3898
16.587,0.845,0.9945,0.0563,2.7128,-2.6908,0.8647,0.3379,-0.315,-0.3898
16.59,0.8125,1.0038,0.0577,2.7128,-2.6908,0.8647,0.3379,-0.315,-0.3898
16.591,0.8125,1.0038,0.0577,2.2433,1.7804,3.0234,0.3379,-0.315,-0.3898
16.592,0.7776,1.0119,0.0599,2.2433,1.7804,3.0234,0.3379,-0.315,-0.3898
16.596,0.7434,1.018,0.0707,2.2433,1.7804,3.0234,0.3379,-0.315,-0.3898
16.597,0.7121,1.0236,0.0805,2.2433,1.7804,3.0234,0.3379,-0.315,-0.3898
16.6,0.6784,1.0282,0.0868,2.2433,1.7804,3.0234,0.3379,-0.315,-0.3898
16.601,0.6515,1.0304,0.091,2.2433,1.7804,3.0234,0.3379,-0.315,-0.3898
16.604,0.6283,1.029,0.09,2.2433,1.7804,3.0234,0.3379,-0.315,-0.3898
16.605,0.6083,1.0319,0.0895,2.2433,1.7804,3.0234,0.3379,-0.315,-0.3898
16.611,0.5927,1.0294,0.0812,2.2433,1.7804,3.0234,0.3379,-0.315,-0.3898
16.612,0.5785,1.0277,0.0729,2.2433,1.7804,3.0234,0.3379,-0.315,-0.3898
16.616,0.5641,1.0314,0.0568,2.2433,1.7804,3.0234,0.3379,-0.315,-0.3898
16.617,0.5524,1.0336,0.0416,2.2433,1.7804,3.0234,0.3379,-0.315,-0.3898
16.621,0.5433,1.0363,0.0274,2.2433,1.7804,3.0234,0.3379,-0.315,-0.3898
16.622,0.535,1.0412,0.0189,2.2433,1.7804,3.0234,0.3379,-0.315,-0.3898
16.625,0.525,1.0448,0.0111,2.2433,1.7804,3.0234,0.3379,-0.315,-0.3898
16.625,0.5199,1.0448,0.0052,2.2433,1.7804,3.0234,0.3379,-0.315,-0.3898
16.629,0.5152,1.047,0.0052,2.2433,1.7804,3.0234,0.3379,-0.315,-0.3898
16.63,0.5147,1.0461,0.002,2.2433,1.7804,3.0234,0.3379,-0.315,-0.3898
16.634,0.5142,1.0456,-0.0009,2.2433,1.7804,3.0234,0.3379,-0.315,-0.3898
