time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
15.788,0.4505,0.3772,0.517,-4.6268,10.0411,-2.5987,-1.7711,-0.1927,2.8555
15.79,0.4392,0.3542,0.5138,-4.6268,10.0411,-2.5987,-1.7711,-0.1927,2.8555
15.791,0.4295,0.3359,0.5151,-4.6268,10.0411,-2.5987,-1.7711,-0.1927,2.8555
15.796,0.4258,0.3159,0.5141,-4.6268,10.0411,-2.5987,-1.7711,-0.1927,2.8555
15.796,0.4209,0.2983,0.5068,-4.6268,10.0411,-2.5987,-1.7711,-0.1927,2.8555
15.8,0.4212,0.2777,0.4938,-4.6268,10.0411,-2.5987,-1.7711,-0.1927,2.8555
15.801,0.4209,0.2589,0.4728,-4.6268,10.0411,-2.5987,-1.7711,-0.1927,2.8555
15.807,0.4229,0.2396,0.452,-4.6268,10.0411,-2.5987,-1.7711,-0.1927,2.8555
15.807,0.4278,0.2184,0.4327,-4.6268,10.0411,-2.5987,-1.7711,-0.1927,2.8555
15.81,0.4324,0.2025,0.4149,-4.6268,10.0411,-2.5987,-1.7711,-0.1927,2.8555
15.811,0.4422,0.1859,0.4002,-4.6268,10.0411,-2.5987,-1.7711,-0.1927,2.8555
15.815,0.4497,0.17,0.3897,-4.6268,10.0411,-2.5987,-1.7711,-0.1927,2.8555
15.816,0.4578,0.1524,0.3878,-4.6268,10.0411,-2.5987,-1.7711,-0.1927,2.8555
15.82,0.4649,0.1361,0.3795,-4.6268,10.0411,-2.5987,-1.7711,-0.1927,2.8555
15.821,0.4649,0.1361,0.3795,-4.6268,10.0411,-2.5987,-1.3331,-0.1106,2.0005
15.821,0.4734,0.1172,0.3704,-4.6268,10.0411,-2.5987,-1.3331,-0.1106,2.0005
15.824,0.4847,0.1028,0.3641,-4.6268,10.0411,-2.5987,-1.3331,-0.1106,2.0005
15.826,0.4974,0.0877,0.3612,-4.6268,10.0411,-2.5987,-1.3331,-0.1106,2.0005
15.83,0.5108,0.0747,0.3546,-4.6268,10.0411,-2.5987,-1.3331,-0.1106,2.0005
15.83,0.5279,0.0598,0.3531,-4.6268,10.0411,-2.5987,-1.3331,-0.1106,2.0005
15.835,0.5279,0.0598,0.3531,1.5578,2.0845,0.178,-1.3331,-0.1106,2.0005
15.836,0.5462,0.0471,0.3494,1.5578,2.0845,0.178,-1.3331,-0.1106,2.0005
15.837,0.5609,0.0386,0.3433,1.5578,2.0845,0.178,-1.3331,-0.1106,2.0005
15.839,0.5721,0.0335,0.3367,1.5578,2.0845,0.178,-1.3331,-0.1106,2.0005
15.84,0.5804,0.0303,0.3318,1.5578,2.0845,0.178,-1.3331,-0.1106,2.0005
15.844,0.5778,0.0286,0.3306,1.5578,2.0845,0.178,-1.3331,-0.1106,2.0005
15.845,0.5685,0.0244,0.3321,1.5578,2.0845,0.178,-1.3331,-0.1106,2.0005
15.849,0.5572,0.0247,0.3272,1.5578,2.0845,0.178,-1.3331,-0.1106,2.0005
15.85,0.5475,0.0251,0.3279,1.5578,2.0845,0.178,-1.3331,-0.1106,2.0005
15.854,0.5382,0.0212,0.3345,1.5578,2.0845,0.178,-1.3331,-0.1106,2.0005
15.855,0.5345,0.0217,0.3392,1.5578,2.0845,0.178,-1.3331,-0.1106,2.0005
15.858,0.5318,0.0193,0.3477,1.5578,2.0845,0.178,-1.3331,-0.1106,2.0005
15.86,0.534,0.0144,0.3565,1.5578,2.0845,0.178,-1.3331,-0.1106,2.0005
15.863,0.5377,0.0107,0.3643,1.5578,2.0845,0.178,-1.3331,-0.1106,2.0005
15.864,0.5411,0.0066,0.3729,1.5578,2.0845,0.178,-1.3331,-0.1106,2.0005
15.868,0.5436,0.0027,0.3717,1.5578,2.0845,0.178,-1.3331,-0.1106,2.0005
15.869,0.5431,0,0.3651,1.5578,2.0845,0.178,-1.3331,-0.1106,2.0005
15.874,0.5421,-0.0003,0.3592,1.5578,2.0845,0.178,-1.3331,-0.1106,2.0005
15.874,0.5404,-0.0027,0.3546,1.5578,2.0845,0.178,-1.3331,-0.1106,2.0005
15.878,0.5399,-0.0025,0.3458,1.5578,2.0845,0.178,-1.3331,-0.1106,2.0005
15.879,0.5355,-0.0044,0.3394,1.5578,2.0845,0.178,-1.3331,-0.1106,2.0005
15.883,0.5323,-0.0071,0.3338,1.5578,2.0845,0.178,-1.3331,-0.1106,2.0005
15.884,0.5272,-0.0103,0.3301,1.5578,2.0845,0.178,-1.3331,-0.1106,2.0005
15.888,0.5272,-0.0103,0.3301,1.5578,2.0845,0.178,-0.2673,-0.3424,0.3999
15.889,0.5216,-0.0122,0.325,1.5578,2.0845,0.178,-0.2673,-0.3424,0.3999
15.89,0.5118,-0.0179,0.323,1.5578,2.0845,0.178,-0.2673,-0.3424,0.3999
15.894,0.5035,-0.021,0.3196,1.5578,2.0845,0.178,-0.2673,-0.3424,0.3999
15.895,0.4986,-0.0232,0.3201,1.5578,2.0845,0.178,-0.2673,-0.3424,0.3999
15.898,0.4952,-0.0252,0.3194,1.5578,2.0845,0.178,-0.2673,-0.3424,0.3999
15.899,0.4905,-0.0257,0.3167,1.5578,2.0845,0.178,-0.2673,-0.3424,0.3999
15.903,0.4905,-0.0257,0.3167,-2.5003,-2.8076,1.0552,-0.2673,-0.3424,0.3999
15.904,0.4898,-0.0262,0.3103,-2.5003,-2.8076,1.0552,-0.2673,-0.3424,0.3999
15.905,0.4942,-0.02,0.3067,-2.5003,-2.8076,1.0552,-0.2673,-0.3424,0.3999
15.907,0.5042,-0.0149,0.3028,-2.5003,-2.8076,1.0552,-0.2673,-0.3424,0.3999
15.908,0.5177,-0.0056,0.3023,-2.5003,-2.8076,1.0552,-0.2673,-0.3424,0.3999
15.912,0.5394,0.0054,0.3018,-2.5003,-2.8076,1.0552,-0.2673,-0.3424,0.3999
15.913,0.5587,0.0164,0.2969,-2.5003,-2.8076,1.0552,-0.2673,-0.3424,0.3999
15.917,0.5792,0.0281,0.2893,-2.5003,-2.8076,1.0552,-0.2673,-0.3424,0.3999
15.918,0.598,0.0383,0.2801,-2.5003,-2.8076,1.0552,-0.2673,-0.3424,0.3999
15.922,0.6173,0.0486,0.2693,-2.5003,-2.8076,1.0552,-0.2673,-0.3424,0.3999
15.924,0.6349,0.0581,0.2598,-2.5003,-2.8076,1.0552,-0.2673,-0.3424,0.3999
15.927,0.6542,0.0618,0.2485,-2.5003,-2.8076,1.0552,-0.2673,-0.3424,0.3999
15.928,0.6642,0.0694,0.2402,-2.5003,-2.8076,1.0552,-0.2673,-0.3424,0.3999
15.933,0.6679,0.0728,0.2285,-2.5003,-2.8076,1.0552,-0.2673,-0.3424,0.3999
15.934,0.6672,0.0767,0.219,-2.5003,-2.8076,1.0552,-0.2673,-0.3424,0.3999
15.936,0.664,0.0804,0.216,-2.5003,-2.8076,1.0552,-0.2673,-0.3424,0.3999
15.937,0.6498,0.0826,0.219,-2.5003,-2.8076,1.0552,-0.2673,-0.3424,0.3999
15.941,0.6305,0.085,0.2219,-2.5003,-2.8076,1.0552,-0.2673,-0.3424,0.3999
15.942,0.6115,0.0828,0.2212,-2.5003,-2.8076,1.0552,-0.2673,-0.3424,0.3999
15.947,0.589,0.0838,0.2236,-2.5003,-2.8076,1.0552,-0.2673,-0.3424,0.3999
15.948,0.568,0.0816,0.2217,-2.5003,-2.8076,1.0552,-0.2673,-0.3424,0.3999
15.951,0.5436,0.0811,0.2214,-2.5003,-2.8076,1.0552,-0.2673,-0.3424,0.3999
15.952,0.5191,0.0852,0.2253,-2.5003,-2.8076,1.0552,-0.2673,-0.3424,0.3999
15.957,0.5006,0.0862,0.2273,-2.5003,-2.8076,1.0552,-0.2673,-0.3424,0.3999
15.958,0.5006,0.0862,0.2273,-2.5003,-2.8076,1.0552,0.8161,-0.078,-1.1633
15.959,0.4905,0.0874,0.2327,-2.5003,-2.8076,1.0552,0.8161,-0.078,-1.1633
15.962,0.4827,0.0889,0.2402,-2.5003,-2.8076,1.0552,0.8161,-0.078,-1.1633
15.962,0.4817,0.0882,0.2502,-2.5003,-2.8076,1.0552,0.8161,-0.078,-1.1633
15.966,0.4847,0.0874,0.2564,-2.5003,-2.8076,1.0552,0.8161,-0.078,-1.1633
15.967,0.4859,0.0865,0.2615,-2.5003,-2.8076,1.0552,0.8161,-0.078,-1.1633
15.972,0.4859,0.0865,0.2615,-1.3503,-6.2288,0.3094,0.8161,-0.078,-1.1633
15.972,0.4923,0.0826,0.2573,-1.3503,-6.2288,0.3094,0.8161,-0.078,-1.1633
15.973,0.4954,0.0777,0.2515,-1.3503,-6.2288,0.3094,0.8161,-0.078,-1.1633
15.975,0.4986,0.0721,0.2397,-1.3503,-6.2288,0.3094,0.8161,-0.078,-1.1633
15.975,0.5028,0.0677,0.2234,-1.3503,-6.2288,0.3094,0.8161,-0.078,-1.1633
15.982,0.5028,0.0625,0.2131,-1.3503,-6.2288,0.3094,0.8161,-0.078,-1.1633
15.983,0.5001,0.0611,0.2073,-1.3503,-6.2288,0.3094,0.8161,-0.078,-1.1633
15.987,0.4991,0.0584,0.2031,-1.3503,-6.2288,0.3094,0.8161,-0.078,-1.1633
15.988,0.501,0.0571,0.2048,-1.3503,-6.2288,0.3094,0.8161,-0.078,-1.1633
15.99,0.5018,0.052,0.2048,-1.3503,-6.2288,0.3094,0.8161,-0.078,-1.1633
15.991,0.5074,0.0481,0.2055,-1.3503,-6.2288,0.3094,0.8161,-0.078,-1.1633
15.996,0.5116,0.0447,0.207,-1.3503,-6.2288,0.3094,0.8161,-0.078,-1.1633
15.997,0.5147,0.044,0.1982,-1.3503,-6.2288,0.3094,0.8161,-0.078,-1.1633
16,0.514,0.0437,0.1938,-1.3503,-6.2288,0.3094,0.8161,-0.078,-1.1633
16.001,0.5076,0.0447,0.1892,-1.3503,-6.2288,0.3094,0.8161,-0.078,-1.1633
16.006,0.5028,0.0454,0.1831,-1.3503,-6.2288,0.3094,0.8161,-0.078,-1.1633
16.007,0.4974,0.0457,0.1784,-1.3503,-6.2288,0.3094,0.8161,-0.078,-1.1633
16.011,0.492,0.0459,0.1811,-1.3503,-6.2288,0.3094,0.8161,-0.078,-1.1633
16.012,0.4864,0.0462,0.1821,-1.3503,-6.2288,0.3094,0.8161,-0.078,-1.1633
16.015,0.4847,0.0447,0.1801,-1.3503,-6.2288,0.3094,0.8161,-0.078,-1.1633
16.016,0.4825,0.0415,0.1814,-1.3503,-6.2288,0.3094,0.8161,-0.078,-1.1633
16.02,0.481,0.0378,0.1779,-1.3503,-6.2288,0.3094,0.8161,-0.078,-1.1633
16.02,0.4847,0.0364,0.1726,-1.3503,-6.2288,0.3094,0.8161,-0.078,-1.1633
16.025,0.4847,0.0364,0.1726,-1.3503,-6.2288,0.3094,1.4359,-0.1773,-2.0354
16.027,0.4857,0.0327,0.1687,-1.3503,-6.2288,0.3094,1.4359,-0.1773,-2.0354
16.027,0.4915,0.0244,0.1621,-1.3503,-6.2288,0.3094,1.4359,-0.1773,-2.0354
16.029,0.5008,0.0146,0.1538,-1.3503,-6.2288,0.3094,1.4359,-0.1773,-2.0354
16.03,0.5074,0.0063,0.1535,-1.3503,-6.2288,0.3094,1.4359,-0.1773,-2.0354
16.035,0.5125,-0.0008,0.1603,-1.3503,-6.2288,0.3094,1.4359,-0.1773,-2.0354
16.036,0.5084,-0.0047,0.1748,-1.3503,-6.2288,0.3094,1.4359,-0.1773,-2.0354
16.04,0.4945,-0.0027,0.1948,-1.3503,-6.2288,0.3094,1.4359,-0.1773,-2.0354
16.041,0.4945,-0.0027,0.1948,-0.0752,-6.7225,0.2477,1.4359,-0.1773,-2.0354
16.042,0.4686,0.0105,0.2046,-0.0752,-6.7225,0.2477,1.4359,-0.1773,-2.0354
16.045,0.4434,0.0281,0.2041,-0.0752,-6.7225,0.2477,1.4359,-0.1773,-2.0354
16.046,0.4236,0.0454,0.2029,-0.0752,-6.7225,0.2477,1.4359,-0.1773,-2.0354
16.049,0.4033,0.0633,0.2043,-0.0752,-6.7225,0.2477,1.4359,-0.1773,-2.0354
16.05,0.3782,0.0872,0.2104,-0.0752,-6.7225,0.2477,1.4359,-0.1773,-2.0354
16.054,0.3545,0.115,0.2148,-0.0752,-6.7225,0.2477,1.4359,-0.1773,-2.0354
16.054,0.3388,0.138,0.2197,-0.0752,-6.7225,0.2477,1.4359,-0.1773,-2.0354
16.059,0.3269,0.1617,0.2244,-0.0752,-6.7225,0.2477,1.4359,-0.1773,-2.0354
16.06,0.3193,0.1859,0.2246,-0.0752,-6.7225,0.2477,1.4359,-0.1773,-2.0354
16.064,0.3154,0.2054,0.2219,-0.0752,-6.7225,0.2477,1.4359,-0.1773,-2.0354
16.065,0.3198,0.2225,0.2197,-0.0752,-6.7225,0.2477,1.4359,-0.1773,-2.0354
16.068,0.3283,0.2374,0.2158,-0.0752,-6.7225,0.2477,1.4359,-0.1773,-2.0354
16.069,0.3383,0.2533,0.2102,-0.0752,-6.7225,0.2477,1.4359,-0.1773,-2.0354
16.073,0.3498,0.2646,0.2073,-0.0752,-6.7225,0.2477,1.4359,-0.1773,-2.0354
16.074,0.3647,0.2814,0.2104,-0.0752,-6.7225,0.2477,1.4359,-0.1773,-2.0354
16.078,0.3796,0.3002,0.2073,-0.0752,-6.7225,0.2477,1.4359,-0.1773,-2.0354
16.079,0.395,0.3229,0.2051,-0.0752,-6.7225,0.2477,1.4359,-0.1773,-2.0354
16.083,0.406,0.3481,0.1997,-0.0752,-6.7225,0.2477,1.4359,-0.1773,-2.0354
16.084,0.4155,0.3762,0.1938,-0.0752,-6.7225,0.2477,1.4359,-0.1773,-2.0354
16.09,0.416,0.4106,0.1875,-0.0752,-6.7225,0.2477,1.4359,-0.1773,-2.0354
16.091,0.4165,0.4434,0.1806,-0.0752,-6.7225,0.2477,1.4359,-0.1773,-2.0354
16.093,0.4153,0.481,0.1767,-0.0752,-6.7225,0.2477,1.4359,-0.1773,-2.0354
16.094,0.4153,0.481,0.1767,-0.0752,-6.7225,0.2477,1.2789,-0.4561,-2.3698
16.095,0.4126,0.5152,0.1743,-0.0752,-6.7225,0.2477,1.2789,-0.4561,-2.3698
16.097,0.4075,0.5504,0.1733,-0.0752,-6.7225,0.2477,1.2789,-0.4561,-2.3698
16.098,0.4011,0.5817,0.1721,-0.0752,-6.7225,0.2477,1.2789,-0.4561,-2.3698
16.102,0.397,0.6139,0.1713,-0.0752,-6.7225,0.2477,1.2789,-0.4561,-2.3698
16.103,0.3894,0.6388,0.1765,-0.0752,-6.7225,0.2477,1.2789,-0.4561,-2.3698
16.108,0.3879,0.662,0.1804,-0.0752,-6.7225,0.2477,1.2789,-0.4561,-2.3698
16.109,0.3831,0.6769,0.186,-0.0752,-6.7225,0.2477,1.2789,-0.4561,-2.3698
16.111,0.3831,0.6769,0.186,0.4331,-7.7392,0.4345,1.2789,-0.4561,-2.3698
16.113,0.3789,0.6935,0.1941,0.4331,-7.7392,0.4345,1.2789,-0.4561,-2.3698
16.114,0.3767,0.7016,0.1999,0.4331,-7.7392,0.4345,1.2789,-0.4561,-2.3698
16.117,0.3733,0.7067,0.2046,0.4331,-7.7392,0.4345,1.2789,-0.4561,-2.3698
16.118,0.3711,0.7123,0.209,0.4331,-7.7392,0.4345,1.2789,-0.4561,-2.3698
16.124,0.3669,0.7126,0.2129,0.4331,-7.7392,0.4345,1.2789,-0.4561,-2.3698
16.125,0.3691,0.7114,0.2175,0.4331,-7.7392,0.4345,1.2789,-0.4561,-2.3698
16.127,0.3725,0.706,0.2219,0.4331,-7.7392,0.4345,1.2789,-0.4561,-2.3698
16.128,0.3787,0.7053,0.2224,0.4331,-7.7392,0.4345,1.2789,-0.4561,-2.3698
16.132,0.3882,0.6984,0.2219,0.4331,-7.7392,0.4345,1.2789,-0.4561,-2.3698
16.133,0.3977,0.6913,0.2236,0.4331,-7.7392,0.4345,1.2789,-0.4561,-2.3698
16.137,0.407,0.6855,0.2214,0.4331,-7.7392,0.4345,1.2789,-0.4561,-2.3698
16.138,0.4173,0.6816,0.2192,0.4331,-7.7392,0.4345,1.2789,-0.4561,-2.3698
16.143,0.4297,0.6799,0.217,0.4331,-7.7392,0.4345,1.2789,-0.4561,-2.3698
16.143,0.4407,0.6745,0.2141,0.4331,-7.7392,0.4345,1.2789,-0.4561,-2.3698
16.147,0.4532,0.672,0.2119,0.4331,-7.7392,0.4345,1.2789,-0.4561,-2.3698
16.148,0.4695,0.6694,0.2087,0.4331,-7.7392,0.4345,1.2789,-0.4561,-2.3698
16.151,0.4864,0.6711,0.2075,0.4331,-7.7392,0.4345,1.2789,-0.4561,-2.3698
16.152,0.5015,0.6735,0.2014,0.4331,-7.7392,0.4345,1.2789,-0.4561,-2.3698
16.157,0.5162,0.6755,0.1948,0.4331,-7.7392,0.4345,1.2789,-0.4561,-2.3698
16.158,0.5267,0.6794,0.185,0.4331,-7.7392,0.4345,1.2789,-0.4561,-2.3698
16.161,0.5384,0.683,0.1794,0.4331,-7.7392,0.4345,1.2789,-0.4561,-2.3698
16.162,0.5506,0.6894,0.1721,0.4331,-7.7392,0.4345,1.2789,-0.4561,-2.3698
16.162,0.5506,0.6894,0.1721,0.4331,-7.7392,0.4345,0.197,-1.1074,-1.824
16.168,0.5565,0.6972,0.164,0.4331,-7.7392,0.4345,0.197,-1.1074,-1.824
16.17,0.5602,0.7026,0.1577,0.4331,-7.7392,0.4345,0.197,-1.1074,-1.824
16.171,0.5648,0.708,0.1525,0.4331,-7.7392,0.4345,0.197,-1.1074,-1.824
16.172,0.5687,0.7092,0.1445,0.4331,-7.7392,0.4345,0.197,-1.1074,-1.824
16.176,0.568,0.7087,0.1428,0.4331,-7.7392,0.4345,0.197,-1.1074,-1.824
16.177,0.568,0.7087,0.1428,0.1384,-5.5146,0.8325,0.197,-1.1074,-1.824
16.178,0.5695,0.7099,0.1408,0.1384,-5.5146,0.8325,0.197,-1.1074,-1.824
16.181,0.5685,0.7065,0.1381,0.1384,-5.5146,0.8325,0.197,-1.1074,-1.824
16.182,0.5655,0.7021,0.1364,0.1384,-5.5146,0.8325,0.197,-1.1074,-1.824
16.186,0.5646,0.694,0.1323,0.1384,-5.5146,0.8325,0.197,-1.1074,-1.824
16.187,0.5619,0.6869,0.1298,0.1384,-5.5146,0.8325,0.197,-1.1074,-1.824
16.191,0.5555,0.6808,0.1274,0.1384,-5.5146,0.8325,0.197,-1.1074,-1.824
16.192,0.5524,0.6823,0.1283,0.1384,-5.5146,0.8325,0.197,-1.1074,-1.824
16.197,0.5323,0.6945,0.1369,0.1384,-5.5146,0.8325,0.197,-1.1074,-1.824
16.198,0.4908,0.7285,0.1599,0.1384,-5.5146,0.8325,0.197,-1.1074,-1.824
16.202,0.429,0.7913,0.2051,0.1384,-5.5146,0.8325,0.197,-1.1074,-1.824
16.203,0.3481,0.8909,0.2691,0.1384,-5.5146,0.8325,0.197,-1.1074,-1.824
16.207,0.2741,1.0202,0.3722,0.1384,-5.5146,0.8325,0.197,-1.1074,-1.824
16.207,0.2506,1.1792,0.5456,0.1384,-5.5146,0.8325,0.197,-1.1074,-1.824
16.211,0.291,1.3717,0.7391,0.1384,-5.5146,0.8325,0.197,-1.1074,-1.824
16.212,0.3652,1.6265,0.9057,0.1384,-5.5146,0.8325,0.197,-1.1074,-1.824
16.215,0.4734,1.9018,0.9641,0.1384,-5.5146,0.8325,0.197,-1.1074,-1.824
16.216,0.6313,2.1493,0.8925,0.1384,-5.5146,0.8325,0.197,-1.1074,-1.824
16.219,0.8262,2.3125,0.6643,0.1384,-5.5146,0.8325,0.197,-1.1074,-1.824
16.22,1.0527,2.3237,0.2803,0.1384,-5.5146,0.8325,0.197,-1.1074,-1.824
16.225,1.2992,2.1972,-0.1619,0.1384,-5.5146,0.8325,0.197,-1.1074,-1.824
16.226,1.4821,2.011,-0.5354,0.1384,-5.5146,0.8325,0.197,-1.1074,-1.824
16.229,1.4821,2.011,-0.5354,0.1384,-5.5146,0.8325,-0.4137,-1.2312,-0.0234
16.23,1.5579,1.8041,-0.8249,0.1384,-5.5146,0.8325,-0.4137,-1.2312,-0.0234
16.231,1.5173,1.5952,-0.9974,0.1384,-5.5146,0.8325,-0.4137,-1.2312,-0.0234
16.234,1.3864,1.3807,-1.034,0.1384,-5.5146,0.8325,-0.4137,-1.2312,-0.0234
16.236,1.1941,1.1721,-0.9725,0.1384,-5.5146,0.8325,-0.4137,-1.2312,-0.0234
16.24,0.986,0.9808,-0.8408,0.1384,-5.5146,0.8325,-0.4137,-1.2312,-0.0234
16.24,0.7966,0.8128,-0.6607,0.1384,-5.5146,0.8325,-0.4137,-1.2312,-0.0234
16.245,0.7966,0.8128,-0.6607,0.5293,-1.5622,0.7812,-0.4137,-1.2312,-0.0234
16.246,0.6261,0.675,-0.4509,0.5293,-1.5622,0.7812,-0.4137,-1.2312,-0.0234
16.247,0.4776,0.5873,-0.2034,0.5293,-1.5622,0.7812,-0.4137,-1.2312,-0.0234
16.25,0.3335,0.5658,0.0682,0.5293,-1.5622,0.7812,-0.4137,-1.2312,-0.0234
16.251,0.1649,0.6337,0.3511,0.5293,-1.5622,0.7812,-0.4137,-1.2312,-0.0234
16.254,-0.0195,0.7825,0.6094,0.5293,-1.5622,0.7812,-0.4137,-1.2312,-0.0234
16.255,-0.1979,0.9715,0.8097,0.5293,-1.5622,0.7812,-0.4137,-1.2312,-0.0234
16.26,-0.3423,1.1782,0.9548,0.5293,-1.5622,0.7812,-0.4137,-1.2312,-0.0234
16.261,-0.4395,1.3898,1.0347,0.5293,-1.5622,0.7812,-0.4137,-1.2312,-0.0234
16.264,-0.4967,1.5847,1.0452,0.5293,-1.5622,0.7812,-0.4137,-1.2312,-0.0234
16.264,-0.4991,1.7482,0.9983,0.5293,-1.5622,0.7812,-0.4137,-1.2312,-0.0234
16.269,-0.4483,1.8625,0.9103,0.5293,-1.5622,0.7812,-0.4137,-1.2312,-0.0234
16.27,-0.3315,1.9028,0.7884,0.5293,-1.5622,0.7812,-0.4137,-1.2312,-0.0234
16.273,-0.1818,1.8505,0.6455,0.5293,-1.5622,0.7812,-0.4137,-1.2312,-0.0234
16.274,-0.0235,1.7071,0.5168,0.5293,-1.5622,0.7812,-0.4137,-1.2312,-0.0234
16.28,0.118,1.5029,0.4242,0.5293,-1.5622,0.7812,-0.4137,-1.2312,-0.0234
16.281,0.2211,1.2693,0.3724,0.5293,-1.5622,0.7812,-0.4137,-1.2312,-0.0234
16.283,0.2919,1.037,0.3621,0.5293,-1.5622,0.7812,-0.4137,-1.2312,-0.0234
16.284,0.3376,0.8169,0.391,0.5293,-1.5622,0.7812,-0.4137,-1.2312,-0.0234
16.289,0.3801,0.6144,0.4428,0.5293,-1.5622,0.7812,-0.4137,-1.2312,-0.0234
16.291,0.4226,0.4339,0.5016,0.5293,-1.5622,0.7812,-0.4137,-1.2312,-0.0234
16.293,0.4666,0.2785,0.5471,0.5293,-1.5622,0.7812,-0.4137,-1.2312,-0.0234
16.294,0.5116,0.1473,0.5725,0.5293,-1.5622,0.7812,-0.4137,-1.2312,-0.0234
16.298,0.5519,0.0449,0.5866,0.5293,-1.5622,0.7812,-0.4137,-1.2312,-0.0234
16.3,0.5519,0.0449,0.5866,0.5293,-1.5622,0.7812,-0.4686,0.3073,0.6
16.301,0.5819,-0.0242,0.5923,0.5293,-1.5622,0.7812,-0.4686,0.3073,0.6
16.304,0.5973,-0.0648,0.5896,0.5293,-1.5622,0.7812,-0.4686,0.3073,0.6
16.305,0.6007,-0.0716,0.5781,0.5293,-1.5622,0.7812,-0.4686,0.3073,0.6
16.308,0.5807,-0.0467,0.5581,0.5293,-1.5622,0.7812,-0.4686,0.3073,0.6
16.308,0.5531,0.0027,0.5265,0.5293,-1.5622,0.7812,-0.4686,0.3073,0.6
16.313,0.5299,0.073,0.4816,0.5293,-1.5622,0.7812,-0.4686,0.3073,0.6
16.314,0.5299,0.073,0.4816,3.0306,3.8273,-1.1788,-0.4686,0.3073,0.6
16.315,0.5201,0.1607,0.4288,3.0306,3.8273,-1.1788,-0.4686,0.3073,0.6
16.318,0.534,0.2562,0.3668,3.0306,3.8273,-1.1788,-0.4686,0.3073,0.6
16.319,0.5746,0.3532,0.3084,3.0306,3.8273,-1.1788,-0.4686,0.3073,0.6
16.324,0.6444,0.4436,0.2451,3.0306,3.8273,-1.1788,-0.4686,0.3073,0.6
16.325,0.7344,0.523,0.1774,3.0306,3.8273,-1.1788,-0.4686,0.3073,0.6
16.327,0.8399,0.5919,0.1066,3.0306,3.8273,-1.1788,-0.4686,0.3073,0.6
16.328,0.9496,0.6483,0.0436,3.0306,3.8273,-1.1788,-0.4686,0.3073,0.6
16.332,1.0551,0.6921,-0.0077,3.0306,3.8273,-1.1788,-0.4686,0.3073,0.6
16.333,1.1467,0.7255,-0.0405,3.0306,3.8273,-1.1788,-0.4686,0.3073,0.6
16.337,1.2232,0.7514,-0.0537,3.0306,3.8273,-1.1788,-0.4686,0.3073,0.6
16.338,1.2845,0.7634,-0.0463,3.0306,3.8273,-1.1788,-0.4686,0.3073,0.6
16.343,1.3246,0.7707,-0.0292,3.0306,3.8273,-1.1788,-0.4686,0.3073,0.6
16.344,1.3446,0.7783,-0.0077,3.0306,3.8273,-1.1788,-0.4686,0.3073,0.6
16.347,1.3461,0.791,0.0064,3.0306,3.8273,-1.1788,-0.4686,0.3073,0.6
16.348,1.3285,0.8076,0.0223,3.0306,3.8273,-1.1788,-0.4686,0.3073,0.6
16.352,1.2904,0.833,0.0367,3.0306,3.8273,-1.1788,-0.4686,0.3073,0.6
16.352,1.2418,0.8663,0.0377,3.0306,3.8273,-1.1788,-0.4686,0.3073,0.6
16.357,1.1799,0.9012,0.0394,3.0306,3.8273,-1.1788,-0.4686,0.3073,0.6
16.358,1.1135,0.9351,0.0565,3.0306,3.8273,-1.1788,-0.4686,0.3073,0.6
16.363,1.0436,0.9657,0.0932,3.0306,3.8273,-1.1788,-0.4686,0.3073,0.6
16.363,0.9762,0.9855,0.1428,3.0306,3.8273,-1.1788,-0.4686,0.3073,0.6
16.367,0.9154,0.9977,0.1982,3.0306,3.8273,-1.1788,-0.4686,0.3073,0.6
16.368,0.9154,0.9977,0.1982,3.0306,3.8273,-1.1788,0.022,-0.5842,0.2981
16.369,0.8604,1.0062,0.2556,3.0306,3.8273,-1.1788,0.022,-0.5842,0.2981
16.371,0.8098,1.0143,0.3035,3.0306,3.8273,-1.1788,0.022,-0.5842,0.2981
16.372,0.7676,1.0207,0.3348,3.0306,3.8273,-1.1788,0.022,-0.5842,0.2981
16.376,0.7339,1.0294,0.3604,3.0306,3.8273,-1.1788,0.022,-0.5842,0.2981
16.376,0.7009,1.0341,0.3797,3.0306,3.8273,-1.1788,0.022,-0.5842,0.2981
16.381,0.7009,1.0341,0.3797,-2.6671,-0.2093,4.2698,0.022,-0.5842,0.2981
16.382,0.6667,1.0382,0.3873,-2.6671,-0.2093,4.2698,0.022,-0.5842,0.2981
16.383,0.6357,1.0341,0.3829,-2.6671,-0.2093,4.2698,0.022,-0.5842,0.2981
16.387,0.6068,1.0243,0.3773,-2.6671,-0.2093,4.2698,0.022,-0.5842,0.2981
16.388,0.5817,1.0109,0.366,-2.6671,-0.2093,4.2698,0.022,-0.5842,0.2981
16.391,0.5653,0.9923,0.3624,-2.6671,-0.2093,4.2698,0.022,-0.5842,0.2981
16.392,0.5541,0.9703,0.3582,-2.6671,-0.2093,4.2698,0.022,-0.5842,0.2981
16.396,0.5504,0.9457,0.3553,-2.6671,-0.2093,4.2698,0.022,-0.5842,0.2981
16.397,0.5502,0.9217,0.3477,-2.6671,-0.2093,4.2698,0.022,-0.5842,0.2981
16.4,0.5494,0.9005,0.3419,-2.6671,-0.2093,4.2698,0.022,-0.5842,0.2981
