time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
18.081,0.5941,0.6188,-0.1164,-0.2143,-2.6627,0.8675,-0.5302,-1.4194,-1.2486
18.082,0.5934,0.6139,-0.1125,-0.2143,-2.6627,0.8675,-0.5302,-1.4194,-1.2486
18.083,0.5922,0.6066,-0.1011,-0.2143,-2.6627,0.8675,-0.5302,-1.4194,-1.2486
18.083,0.5895,0.601,-0.0959,-0.2143,-2.6627,0.8675,-0.5302,-1.4194,-1.2486
18.087,0.5895,0.601,-0.0959,0.0481,-2.7188,1.1716,-0.5302,-1.4194,-1.2486
18.087,0.5853,0.5948,-0.0832,0.0481,-2.7188,1.1716,-0.5302,-1.4194,-1.2486
18.088,0.5746,0.588,-0.0654,0.0481,-2.7188,1.1716,-0.5302,-1.4194,-1.2486
18.093,0.5629,0.5838,-0.037,0.0481,-2.7188,1.1716,-0.5302,-1.4194,-1.2486
18.093,0.5563,0.5804,0.0145,0.0481,-2.7188,1.1716,-0.5302,-1.4194,-1.2486
18.097,0.5682,0.5768,0.0499,0.0481,-2.7188,1.1716,-0.5302,-1.4194,-1.2486
18.098,0.6022,0.5719,0.0482,0.0481,-2.7188,1.1716,-0.5302,-1.4194,-1.2486
18.102,0.6342,0.5843,0.047,0.0481,-2.7188,1.1716,-0.5302,-1.4194,-1.2486
18.103,0.6708,0.6129,0.0257,0.0481,-2.7188,1.1716,-0.5302,-1.4194,-1.2486
18.107,0.7053,0.6579,0.0177,0.0481,-2.7188,1.1716,-0.5302,-1.4194,-1.2486
18.108,0.7102,0.7226,0.036,0.0481,-2.7188,1.1716,-0.5302,-1.4194,-1.2486
18.111,0.6845,0.8035,0.0465,0.0481,-2.7188,1.1716,-0.5302,-1.4194,-1.2486
18.112,0.6488,0.9083,0.0045,0.0481,-2.7188,1.1716,-0.5302,-1.4194,-1.2486
18.116,0.6476,1.0346,-0.0458,0.0481,-2.7188,1.1716,-0.5302,-1.4194,-1.2486
18.117,0.7326,1.1863,-0.0297,0.0481,-2.7188,1.1716,-0.5302,-1.4194,-1.2486
18.122,0.9359,1.359,0.0309,0.0481,-2.7188,1.1716,-0.5302,-1.4194,-1.2486
18.122,1.2215,1.5764,0.0866,0.0481,-2.7188,1.1716,-0.5302,-1.4194,-1.2486
18.127,1.4824,1.8742,0.0858,0.0481,-2.7188,1.1716,-0.5302,-1.4194,-1.2486
18.127,1.6531,2.2236,0.0362,0.0481,-2.7188,1.1716,-0.5302,-1.4194,-1.2486
18.131,1.6597,2.5517,-0.0634,0.0481,-2.7188,1.1716,-0.5302,-1.4194,-1.2486
18.132,1.5286,2.7754,-0.1914,0.0481,-2.7188,1.1716,-0.5302,-1.4194,-1.2486
18.137,1.3124,2.837,-0.3502,0.0481,-2.7188,1.1716,-0.5302,-1.4194,-1.2486
18.138,1.0678,2.7317,-0.5352,0.0481,-2.7188,1.1716,-0.5302,-1.4194,-1.2486
18.144,0.8157,2.5238,-0.7404,0.0481,-2.7188,1.1716,-0.5302,-1.4194,-1.2486
18.145,0.5235,2.2868,-0.8928,0.0481,-2.7188,1.1716,-0.5302,-1.4194,-1.2486
18.145,0.5235,2.2868,-0.8928,0.0481,-2.7188,1.1716,-0.028,-0.9138,0.0256
18.146,0.2155,2.0526,-0.9461,0.0481,-2.7188,1.1716,-0.028,-0.9138,0.0256
18.146,-0.0552,1.83,-0.8833,0.0481,-2.7188,1.1716,-0.028,-0.9138,0.0256
18.151,-0.2377,1.6096,-0.7089,0.0481,-2.7188,1.1716,-0.028,-0.9138,0.0256
18.152,-0.2709,1.3964,-0.4367,0.0481,-2.7188,1.1716,-0.028,-0.9138,0.0256
18.156,-0.1505,1.1919,-0.1333,0.0481,-2.7188,1.1716,-0.028,-0.9138,0.0256
18.157,-0.1505,1.1919,-0.1333,1.9494,-3.1535,0.1246,-0.028,-0.9138,0.0256
18.158,0.0503,1.0031,0.1445,1.9494,-3.1535,0.1246,-0.028,-0.9138,0.0256
18.16,0.2611,0.8509,0.3695,1.9494,-3.1535,0.1246,-0.028,-0.9138,0.0256
18.161,0.4388,0.7409,0.5346,1.9494,-3.1535,0.1246,-0.028,-0.9138,0.0256
18.167,0.5616,0.6745,0.6431,1.9494,-3.1535,0.1246,-0.028,-0.9138,0.0256
18.168,0.6171,0.6408,0.709,1.9494,-3.1535,0.1246,-0.028,-0.9138,0.0256
18.17,0.612,0.6075,0.7388,1.9494,-3.1535,0.1246,-0.028,-0.9138,0.0256
18.171,0.5494,0.5675,0.7269,1.9494,-3.1535,0.1246,-0.028,-0.9138,0.0256
18.175,0.427,0.5242,0.6653,1.9494,-3.1535,0.1246,-0.028,-0.9138,0.0256
18.177,0.2614,0.49,0.5515,1.9494,-3.1535,0.1246,-0.028,-0.9138,0.0256
18.18,0.0716,0.4744,0.4064,1.9494,-3.1535,0.1246,-0.028,-0.9138,0.0256
18.181,-0.1092,0.4781,0.2529,1.9494,-3.1535,0.1246,-0.028,-0.9138,0.0256
18.186,-0.2572,0.4805,0.1042,1.9494,-3.1535,0.1246,-0.028,-0.9138,0.0256
18.187,-0.3464,0.4698,-0.0207,1.9494,-3.1535,0.1246,-0.028,-0.9138,0.0256
18.19,-0.3691,0.448,-0.1006,1.9494,-3.1535,0.1246,-0.028,-0.9138,0.0256
18.191,-0.3281,0.4268,-0.1345,1.9494,-3.1535,0.1246,-0.028,-0.9138,0.0256
18.195,-0.2257,0.4077,-0.1094,1.9494,-3.1535,0.1246,-0.028,-0.9138,0.0256
18.196,-0.0689,0.3979,-0.0297,1.9494,-3.1535,0.1246,-0.028,-0.9138,0.0256
18.2,0.1136,0.4045,0.0702,1.9494,-3.1535,0.1246,-0.028,-0.9138,0.0256
18.201,0.2929,0.4187,0.1621,1.9494,-3.1535,0.1246,-0.028,-0.9138,0.0256
18.205,0.4473,0.4385,0.2351,1.9494,-3.1535,0.1246,-0.028,-0.9138,0.0256
18.205,0.5695,0.4585,0.2801,1.9494,-3.1535,0.1246,-0.028,-0.9138,0.0256
18.211,0.6525,0.4744,0.2886,1.9494,-3.1535,0.1246,-0.028,-0.9138,0.0256
18.212,0.6943,0.4932,0.2722,1.9494,-3.1535,0.1246,-0.028,-0.9138,0.0256
18.214,0.6887,0.5071,0.2356,1.9494,-3.1535,0.1246,-0.028,-0.9138,0.0256
18.215,0.6887,0.5071,0.2356,1.9494,-3.1535,0.1246,-0.603,0.919,0.968
18.216,0.644,0.5169,0.1823,1.9494,-3.1535,0.1246,-0.603,0.919,0.968
18.221,0.5885,0.5277,0.1362,1.9494,-3.1535,0.1246,-0.603,0.919,0.968
18.222,0.5528,0.5347,0.0959,1.9494,-3.1535,0.1246,-0.603,0.919,0.968
18.223,0.5528,0.5347,0.0959,3.2498,5.1987,-0.9676,-0.603,0.919,0.968
18.224,0.5458,0.5448,0.0646,3.2498,5.1987,-0.9676,-0.603,0.919,0.968
18.225,0.5763,0.5555,0.0345,3.2498,5.1987,-0.9676,-0.603,0.919,0.968
18.228,0.6435,0.5663,0.0055,3.2498,5.1987,-0.9676,-0.603,0.919,0.968
18.229,0.7358,0.5819,-0.0283,3.2498,5.1987,-0.9676,-0.603,0.919,0.968
18.234,0.8423,0.6044,-0.0668,3.2498,5.1987,-0.9676,-0.603,0.919,0.968
18.234,0.9549,0.6278,-0.112,3.2498,5.1987,-0.9676,-0.603,0.919,0.968
18.238,1.062,0.654,-0.1553,3.2498,5.1987,-0.9676,-0.603,0.919,0.968
18.238,1.1582,0.6813,-0.189,3.2498,5.1987,-0.9676,-0.603,0.919,0.968
18.243,1.2317,0.7109,-0.2095,3.2498,5.1987,-0.9676,-0.603,0.919,0.968
18.244,1.2791,0.7458,-0.2232,3.2498,5.1987,-0.9676,-0.603,0.919,0.968
18.249,1.3021,0.7878,-0.2374,3.2498,5.1987,-0.9676,-0.603,0.919,0.968
18.25,1.308,0.8365,-0.2498,3.2498,5.1987,-0.9676,-0.603,0.919,0.968
18.253,1.297,0.8929,-0.2628,3.2498,5.1987,-0.9676,-0.603,0.919,0.968
18.255,1.2779,0.9496,-0.2809,3.2498,5.1987,-0.9676,-0.603,0.919,0.968
18.258,1.2523,1.0057,-0.3009,3.2498,5.1987,-0.9676,-0.603,0.919,0.968
18.259,1.2212,1.0612,-0.319,3.2498,5.1987,-0.9676,-0.603,0.919,0.968
18.263,1.1817,1.1088,-0.3375,3.2498,5.1987,-0.9676,-0.603,0.919,0.968
18.265,1.1318,1.1506,-0.35,3.2498,5.1987,-0.9676,-0.603,0.919,0.968
18.268,1.0695,1.1851,-0.348,3.2498,5.1987,-0.9676,-0.603,0.919,0.968
18.269,0.9994,1.2056,-0.3331,3.2498,5.1987,-0.9676,-0.603,0.919,0.968
18.273,0.9261,1.2122,-0.3133,3.2498,5.1987,-0.9676,-0.603,0.919,0.968
18.273,0.8582,1.2036,-0.2826,3.2498,5.1987,-0.9676,-0.603,0.919,0.968
18.277,0.794,1.1831,-0.2425,3.2498,5.1987,-0.9676,-0.603,0.919,0.968
18.278,0.7363,1.1565,-0.1902,3.2498,5.1987,-0.9676,-0.603,0.919,0.968
18.282,0.6865,1.1252,-0.135,3.2498,5.1987,-0.9676,-0.603,0.919,0.968
18.283,0.6415,1.0942,-0.0771,3.2498,5.1987,-0.9676,-0.603,0.919,0.968
18.283,0.6415,1.0942,-0.0771,3.2498,5.1987,-0.9676,0.1428,-0.2369,0.054
18.288,0.5988,1.061,-0.0287,3.2498,5.1987,-0.9676,0.1428,-0.2369,0.054
18.289,0.5611,1.0348,0.0143,3.2498,5.1987,-0.9676,0.1428,-0.2369,0.054
18.293,0.5611,1.0348,0.0143,-1.3435,-3.4229,3.259,0.1428,-0.2369,0.054
18.294,0.525,1.0133,0.0487,-1.3435,-3.4229,3.259,0.1428,-0.2369,0.054
18.294,0.4908,0.9955,0.0741,-1.3435,-3.4229,3.259,0.1428,-0.2369,0.054
18.298,0.4607,0.9777,0.0868,-1.3435,-3.4229,3.259,0.1428,-0.2369,0.054
18.299,0.4375,0.9596,0.0988,-1.3435,-3.4229,3.259,0.1428,-0.2369,0.054
18.302,0.4192,0.9405,0.1061,-1.3435,-3.4229,3.259,0.1428,-0.2369,0.054
18.303,0.4077,0.9202,0.1088,-1.3435,-3.4229,3.259,0.1428,-0.2369,0.054
18.308,0.3967,0.8975,0.1122,-1.3435,-3.4229,3.259,0.1428,-0.2369,0.054
18.309,0.395,0.8738,0.1142,-1.3435,-3.4229,3.259,0.1428,-0.2369,0.054
18.311,0.3958,0.8492,0.1149,-1.3435,-3.4229,3.259,0.1428,-0.2369,0.054
18.312,0.397,0.8277,0.1127,-1.3435,-3.4229,3.259,0.1428,-0.2369,0.054
18.317,0.4065,0.8069,0.1081,-1.3435,-3.4229,3.259,0.1428,-0.2369,0.054
18.318,0.417,0.7935,0.1005,-1.3435,-3.4229,3.259,0.1428,-0.2369,0.054
18.321,0.4309,0.7837,0.0932,-1.3435,-3.4229,3.259,0.1428,-0.2369,0.054
18.323,0.4471,0.7805,0.0831,-1.3435,-3.4229,3.259,0.1428,-0.2369,0.054
18.327,0.4629,0.781,0.07,-1.3435,-3.4229,3.259,0.1428,-0.2369,0.054
18.328,0.4815,0.7866,0.0577,-1.3435,-3.4229,3.259,0.1428,-0.2369,0.054
18.331,0.5018,0.7979,0.0458,-1.3435,-3.4229,3.259,0.1428,-0.2369,0.054
18.333,0.5238,0.8052,0.0274,-1.3435,-3.4229,3.259,0.1428,-0.2369,0.054
18.336,0.5462,0.8191,0.0052,-1.3435,-3.4229,3.259,0.1428,-0.2369,0.054
18.337,0.5682,0.8303,-0.0155,-1.3435,-3.4229,3.259,0.1428,-0.2369,0.054
18.341,0.5939,0.843,-0.0395,-1.3435,-3.4229,3.259,0.1428,-0.2369,0.054
18.342,0.6124,0.8572,-0.0659,-1.3435,-3.4229,3.259,0.1428,-0.2369,0.054
18.346,0.6317,0.8672,-0.083,-1.3435,-3.4229,3.259,0.1428,-0.2369,0.054
18.347,0.6464,0.8755,-0.1094,-1.3435,-3.4229,3.259,0.1428,-0.2369,0.054
18.35,0.6603,0.8865,-0.1421,-1.3435,-3.4229,3.259,0.1428,-0.2369,0.054
18.351,0.6603,0.8865,-0.1421,-1.3435,-3.4229,3.259,0.0027,0.2025,-0.3337
18.352,0.6735,0.8975,-0.1633,-1.3435,-3.4229,3.259,0.0027,0.2025,-0.3337
18.356,0.6855,0.9051,-0.1797,-1.3435,-3.4229,3.259,0.0027,0.2025,-0.3337
18.357,0.6906,0.9173,-0.1895,-1.3435,-3.4229,3.259,0.0027,0.2025,-0.3337
18.36,0.6906,0.9173,-0.1895,5.1804,0.4207,-1.1667,0.0027,0.2025,-0.3337
18.361,0.695,0.9286,-0.198,5.1804,0.4207,-1.1667,0.0027,0.2025,-0.3337
18.361,0.6967,0.9405,-0.2044,5.1804,0.4207,-1.1667,0.0027,0.2025,-0.3337
18.366,0.698,0.9486,-0.2117,5.1804,0.4207,-1.1667,0.0027,0.2025,-0.3337
18.367,0.6948,0.9625,-0.2186,5.1804,0.4207,-1.1667,0.0027,0.2025,-0.3337
18.371,0.6931,0.9696,-0.2203,5.1804,0.4207,-1.1667,0.0027,0.2025,-0.3337
18.372,0.6855,0.9801,-0.2198,5.1804,0.4207,-1.1667,0.0027,0.2025,-0.3337
18.376,0.6767,0.9862,-0.2193,5.1804,0.4207,-1.1667,0.0027,0.2025,-0.3337
18.377,0.6669,0.9935,-0.2173,5.1804,0.4207,-1.1667,0.0027,0.2025,-0.3337
18.38,0.6532,1.0001,-0.2188,5.1804,0.4207,-1.1667,0.0027,0.2025,-0.3337
18.381,0.6381,1.0075,-0.2142,5.1804,0.4207,-1.1667,0.0027,0.2025,-0.3337
18.385,0.6203,1.015,-0.2059,5.1804,0.4207,-1.1667,0.0027,0.2025,-0.3337
18.387,0.6046,1.0209,-0.1931,5.1804,0.4207,-1.1667,0.0027,0.2025,-0.3337
18.39,0.589,1.0236,-0.1714,5.1804,0.4207,-1.1667,0.0027,0.2025,-0.3337
18.391,0.5721,1.0255,-0.1506,5.1804,0.4207,-1.1667,0.0027,0.2025,-0.3337
18.395,0.5594,1.025,-0.1269,5.1804,0.4207,-1.1667,0.0027,0.2025,-0.3337
18.395,0.5421,1.0241,-0.1089,5.1804,0.4207,-1.1667,0.0027,0.2025,-0.3337
18.4,0.5216,1.026,-0.093,5.1804,0.4207,-1.1667,0.0027,0.2025,-0.3337
18.401,0.5025,1.0202,-0.0818,5.1804,0.4207,-1.1667,0.0027,0.2025,-0.3337
18.405,0.4844,1.0119,-0.0774,5.1804,0.4207,-1.1667,0.0027,0.2025,-0.3337
18.406,0.4673,1.0014,-0.0659,5.1804,0.4207,-1.1667,0.0027,0.2025,-0.3337
18.409,0.451,0.9879,-0.051,5.1804,0.4207,-1.1667,0.0027,0.2025,-0.3337
18.41,0.4397,0.9733,-0.0336,5.1804,0.4207,-1.1667,0.0027,0.2025,-0.3337
18.414,0.4292,0.9552,-0.0199,5.1804,0.4207,-1.1667,0.0027,0.2025,-0.3337
18.415,0.4219,0.942,-0.005,5.1804,0.4207,-1.1667,0.0027,0.2025,-0.3337
18.419,0.4219,0.942,-0.005,5.1804,0.4207,-1.1667,0.0753,0.4529,-0.5912
18.42,0.416,0.9293,0.003,5.1804,0.4207,-1.1667,0.0753,0.4529,-0.5912
18.42,0.4102,0.92,0.0091,5.1804,0.4207,-1.1667,0.0753,0.4529,-0.5912
18.424,0.4033,0.9136,0.0118,5.1804,0.4207,-1.1667,0.0753,0.4529,-0.5912
18.425,0.3975,0.9122,0.005,5.1804,0.4207,-1.1667,0.0753,0.4529,-0.5912
18.428,0.3926,0.9129,-0.0028,5.1804,0.4207,-1.1667,0.0753,0.4529,-0.5912
18.429,0.3892,0.9132,-0.0082,5.1804,0.4207,-1.1667,0.0753,0.4529,-0.5912
18.429,0.3892,0.9132,-0.0082,1.0718,-0.3129,0.7618,0.0753,0.4529,-0.5912
18.434,0.3853,0.9146,-0.008,1.0718,-0.3129,0.7618,0.0753,0.4529,-0.5912
18.435,0.3823,0.9166,-0.007,1.0718,-0.3129,0.7618,0.0753,0.4529,-0.5912
18.438,0.3818,0.9183,-0.0065,1.0718,-0.3129,0.7618,0.0753,0.4529,-0.5912
18.439,0.3811,0.9185,-0.0063,1.0718,-0.3129,0.7618,0.0753,0.4529,-0.5912
18.444,0.3826,0.9215,-0.0043,1.0718,-0.3129,0.7618,0.0753,0.4529,-0.5912
18.445,0.3818,0.9271,-0.005,1.0718,-0.3129,0.7618,0.0753,0.4529,-0.5912
18.45,0.3843,0.9315,-0.0072,1.0718,-0.3129,0.7618,0.0753,0.4529,-0.5912
18.45,0.3843,0.9349,-0.0146,1.0718,-0.3129,0.7618,0.0753,0.4529,-0.5912
18.454,0.387,0.9376,-0.0187,1.0718,-0.3129,0.7618,0.0753,0.4529,-0.5912
18.455,0.3899,0.9371,-0.018,1.0718,-0.3129,0.7618,0.0753,0.4529,-0.5912
18.458,0.3914,0.9378,-0.0143,1.0718,-0.3129,0.7618,0.0753,0.4529,-0.5912
18.459,0.3938,0.9388,-0.0165,1.0718,-0.3129,0.7618,0.0753,0.4529,-0.5912
18.463,0.3967,0.9383,-0.0138,1.0718,-0.3129,0.7618,0.0753,0.4529,-0.5912
18.464,0.3992,0.9388,-0.0094,1.0718,-0.3129,0.7618,0.0753,0.4529,-0.5912
18.469,0.3977,0.942,-0.0099,1.0718,-0.3129,0.7618,0.0753,0.4529,-0.5912
18.47,0.3943,0.9452,-0.0131,1.0718,-0.3129,0.7618,0.0753,0.4529,-0.5912
18.473,0.3926,0.9508,-0.0195,1.0718,-0.3129,0.7618,0.0753,0.4529,-0.5912
18.474,0.3877,0.9544,-0.0214,1.0718,-0.3129,0.7618,0.0753,0.4529,-0.5912
18.477,0.3872,0.9598,-0.0226,1.0718,-0.3129,0.7618,0.0753,0.4529,-0.5912
18.478,0.3823,0.9637,-0.0285,1.0718,-0.3129,0.7618,0.0753,0.4529,-0.5912
18.483,0.3772,0.9676,-0.0326,1.0718,-0.3129,0.7618,0.0753,0.4529,-0.5912
18.483,0.3747,0.9715,-0.0378,1.0718,-0.3129,0.7618,0.0753,0.4529,-0.5912
18.487,0.3743,0.9728,-0.0397,1.0718,-0.3129,0.7618,0.0753,0.4529,-0.5912
18.488,0.3743,0.9728,-0.0397,1.0718,-0.3129,0.7618,0.0465,0.257,-0.8014
18.489,0.3706,0.9801,-0.0468,1.0718,-0.3129,0.7618,0.0465,0.257,-0.8014
18.492,0.3682,0.9864,-0.0485,1.0718,-0.3129,0.7618,0.0465,0.257,-0.8014
18.493,0.3623,0.993,-0.0478,1.0718,-0.3129,0.7618,0.0465,0.257,-0.8014
18.497,0.3554,1.004,-0.051,1.0718,-0.3129,0.7618,0.0465,0.257,-0.8014
18.498,0.3459,1.0104,-0.0563,1.0718,-0.3129,0.7618,0.0465,0.257,-0.8014
18.499,0.3459,1.0104,-0.0563,1.6971,0.6451,-0.5926,0.0465,0.257,-0.8014
18.503,0.3361,1.0209,-0.0625,1.6971,0.6451,-0.5926,0.0465,0.257,-0.8014
18.504,0.319,1.0312,-0.0627,1.6971,0.6451,-0.5926,0.0465,0.257,-0.8014
18.507,0.3049,1.0409,-0.0644,1.6971,0.6451,-0.5926,0.0465,0.257,-0.8014
18.507,0.2853,1.0497,-0.0644,1.6971,0.6451,-0.5926,0.0465,0.257,-0.8014
18.511,0.2673,1.0575,-0.0676,1.6971,0.6451,-0.5926,0.0465,0.257,-0.8014
18.512,0.2472,1.0646,-0.0659,1.6971,0.6451,-0.5926,0.0465,0.257,-0.8014
18.517,0.226,1.0729,-0.0629,1.6971,0.6451,-0.5926,0.0465,0.257,-0.8014
18.518,0.2003,1.082,-0.0708,1.6971,0.6451,-0.5926,0.0465,0.257,-0.8014
18.522,0.1774,1.0883,-0.0827,1.6971,0.6451,-0.5926,0.0465,0.257,-0.8014
18.522,0.1556,1.0939,-0.093,1.6971,0.6451,-0.5926,0.0465,0.257,-0.8014
18.526,0.1395,1.0913,-0.0991,1.6971,0.6451,-0.5926,0.0465,0.257,-0.8014
18.527,0.128,1.0844,-0.1101,1.6971,0.6451,-0.5926,0.0465,0.257,-0.8014
18.531,0.1221,1.071,-0.1113,1.6971,0.6451,-0.5926,0.0465,0.257,-0.8014
18.532,0.1241,1.0502,-0.1096,1.6971,0.6451,-0.5926,0.0465,0.257,-0.8014
18.537,0.1285,1.029,-0.1089,1.6971,0.6451,-0.5926,0.0465,0.257,-0.8014
18.537,0.1334,1.0001,-0.1011,1.6971,0.6451,-0.5926,0.0465,0.257,-0.8014
18.543,0.1422,0.9762,-0.0927,1.6971,0.6451,-0.5926,0.0465,0.257,-0.8014
18.544,0.1493,0.9513,-0.0888,1.6971,0.6451,-0.5926,0.0465,0.257,-0.8014
18.546,0.1527,0.9276,-0.0849,1.6971,0.6451,-0.5926,0.0465,0.257,-0.8014
18.546,0.1512,0.9063,-0.0769,1.6971,0.6451,-0.5926,0.0465,0.257,-0.8014
18.551,0.1478,0.8873,-0.0683,1.6971,0.6451,-0.5926,0.0465,0.257,-0.8014
18.552,0.1422,0.8733,-0.0656,1.6971,0.6451,-0.5926,0.0465,0.257,-0.8014
18.556,0.1356,0.8567,-0.0637,1.6971,0.6451,-0.5926,0.0465,0.257,-0.8014
18.558,0.1356,0.8567,-0.0637,1.6971,0.6451,-0.5926,0.1026,0.6282,-0.7046
18.558,0.1285,0.8452,-0.0607,1.6971,0.6451,-0.5926,0.1026,0.6282,-0.7046
18.56,0.1204,0.8343,-0.06,1.6971,0.6451,-0.5926,0.1026,0.6282,-0.7046
18.561,0.1104,0.8286,-0.061,1.6971,0.6451,-0.5926,0.1026,0.6282,-0.7046
18.565,0.1043,0.8228,-0.0637,1.6971,0.6451,-0.5926,0.1026,0.6282,-0.7046
18.566,0.1043,0.8228,-0.0637,0.5788,0.1335,0.3294,0.1026,0.6282,-0.7046
18.567,0.0953,0.8198,-0.0664,0.5788,0.1335,0.3294,0.1026,0.6282,-0.7046
18.571,0.0916,0.8208,-0.0666,0.5788,0.1335,0.3294,0.1026,0.6282,-0.7046
18.572,0.0909,0.8215,-0.071,0.5788,0.1335,0.3294,0.1026,0.6282,-0.7046
18.575,0.0967,0.8215,-0.0754,0.5788,0.1335,0.3294,0.1026,0.6282,-0.7046
18.576,0.1043,0.8215,-0.0808,0.5788,0.1335,0.3294,0.1026,0.6282,-0.7046
18.58,0.1146,0.8218,-0.081,0.5788,0.1335,0.3294,0.1026,0.6282,-0.7046
18.581,0.1275,0.8242,-0.08,0.5788,0.1335,0.3294,0.1026,0.6282,-0.7046
18.585,0.1378,0.8286,-0.0796,0.5788,0.1335,0.3294,0.1026,0.6282,-0.7046
18.586,0.1534,0.8321,-0.0742,0.5788,0.1335,0.3294,0.1026,0.6282,-0.7046
18.59,0.161,0.8333,-0.07,0.5788,0.1335,0.3294,0.1026,0.6282,-0.7046
18.591,0.1698,0.8369,-0.0642,0.5788,0.1335,0.3294,0.1026,0.6282,-0.7046
18.594,0.1825,0.8387,-0.0642,0.5788,0.1335,0.3294,0.1026,0.6282,-0.7046
18.595,0.1874,0.8408,-0.0617,0.5788,0.1335,0.3294,0.1026,0.6282,-0.7046
18.599,0.1905,0.844,-0.0656,0.5788,0.1335,0.3294,0.1026,0.6282,-0.7046
18.6,0.1947,0.8462,-0.0678,0.5788,0.1335,0.3294,0.1026,0.6282,-0.7046
18.605,0.1964,0.8499,-0.0732,0.5788,0.1335,0.3294,0.1026,0.6282,-0.7046
18.605,0.1957,0.8474,-0.0732,0.5788,0.1335,0.3294,0.1026,0.6282,-0.7046
18.609,0.1971,0.8445,-0.0688,0.5788,0.1335,0.3294,0.1026,0.6282,-0.7046
18.61,0.1993,0.8421,-0.0603,0.5788,0.1335,0.3294,0.1026,0.6282,-0.7046
18.614,0.2025,0.8382,-0.0571,0.5788,0.1335,0.3294,0.1026,0.6282,-0.7046
18.615,0.203,0.8367,-0.0549,0.5788,0.1335,0.3294,0.1026,0.6282,-0.7046
18.62,0.2047,0.8357,-0.0568,0.5788,0.1335,0.3294,0.1026,0.6282,-0.7046
18.621,0.2047,0.8384,-0.0578,0.5788,0.1335,0.3294,0.1026,0.6282,-0.7046
18.624,0.2047,0.8384,-0.0578,0.5788,0.1335,0.3294,0.0698,0.3937,-0.5005
18.625,0.203,0.8452,-0.0627,0.5788,0.1335,0.3294,0.0698,0.3937,-0.5005
18.625,0.1984,0.8528,-0.0708,0.5788,0.1335,0.3294,0.0698,0.3937,-0.5005
18.629,0.1962,0.8665,-0.08,0.5788,0.1335,0.3294,0.0698,0.3937,-0.5005
18.63,0.1866,0.8826,-0.0883,0.5788,0.1335,0.3294,0.0698,0.3937,-0.5005
18.634,0.1808,0.898,-0.0945,0.5788,0.1335,0.3294,0.0698,0.3937,-0.5005
18.634,0.1808,0.898,-0.0945,-0.9723,0.3912,-0.2958,0.0698,0.3937,-0.5005
18.635,0.1737,0.911,-0.0971,-0.9723,0.3912,-0.2958,0.0698,0.3937,-0.5005
18.639,0.1629,0.9237,-0.0962,-0.9723,0.3912,-0.2958,0.0698,0.3937,-0.5005
18.64,0.1583,0.9381,-0.0981,-0.9723,0.3912,-0.2958,0.0698,0.3937,-0.5005
18.644,0.1539,0.9479,-0.1032,-0.9723,0.3912,-0.2958,0.0698,0.3937,-0.5005
18.645,0.1463,0.9554,-0.1094,-0.9723,0.3912,-0.2958,0.0698,0.3937,-0.5005
18.648,0.1427,0.9606,-0.112,-0.9723,0.3912,-0.2958,0.0698,0.3937,-0.5005
18.649,0.1388,0.9642,-0.113,-0.9723,0.3912,-0.2958,0.0698,0.3937,-0.5005
18.654,0.1392,0.9657,-0.1079,-0.9723,0.3912,-0.2958,0.0698,0.3937,-0.5005
18.655,0.1395,0.9657,-0.0993,-0.9723,0.3912,-0.2958,0.0698,0.3937,-0.5005
18.66,0.139,0.9618,-0.0857,-0.9723,0.3912,-0.2958,0.0698,0.3937,-0.5005
18.66,0.1383,0.9569,-0.0698,-0.9723,0.3912,-0.2958,0.0698,0.3937,-0.5005
18.665,0.1397,0.9496,-0.0556,-0.9723,0.3912,-0.2958,0.0698,0.3937,-0.5005
18.666,0.137,0.9408,-0.0434,-0.9723,0.3912,-0.2958,0.0698,0.3937,-0.5005
18.668,0.1356,0.9332,-0.0366,-0.9723,0.3912,-0.2958,0.0698,0.3937,-0.5005
18.669,0.1292,0.9303,-0.0319,-0.9723,0.3912,-0.2958,0.0698,0.3937,-0.5005
18.673,0.1209,0.9259,-0.029,-0.9723,0.3912,-0.2958,0.0698,0.3937,-0.5005
18.674,0.1099,0.9293,-0.0304,-0.9723,0.3912,-0.2958,0.0698,0.3937,-0.5005
18.678,0.0948,0.9369,-0.0329,-0.9723,0.3912,-0.2958,0.0698,0.3937,-0.5005
18.679,0.0755,0.9476,-0.038,-0.9723,0.3912,-0.2958,0.0698,0.3937,-0.5005
18.683,0.0535,0.9645,-0.0429,-0.9723,0.3912,-0.2958,0.0698,0.3937,-0.5005
18.684,0.0291,0.9855,-0.0507,-0.9723,0.3912,-0.2958,0.0698,0.3937,-0.5005
18.689,0.0076,1.0062,-0.0561,-0.9723,0.3912,-0.2958,0.0698,0.3937,-0.5005
18.69,-0.0127,1.0255,-0.0566,-0.9723,0.3912,-0.2958,0.0698,0.3937,-0.5005
18.692,-0.0127,1.0255,-0.0566,-0.9723,0.3912,-0.2958,-0.0139,0.1461,-0.2291
18.693,-0.0286,1.0497,-0.0493,-0.9723,0.3912,-0.2958,-0.0139,0.1461,-0.2291
18.694,-0.041,1.072,-0.0395,-0.9723,0.3912,-0.2958,-0.0139,0.1461,-0.2291
18.698,-0.0508,1.0925,-0.0334,-0.9723,0.3912,-0.2958,-0.0139,0.1461,-0.2291
