time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
3.533,0.9251,0.5376,-0.3264,4.5252,-4.1232,1.1336,0.5935,-1.7507,-6.078
3.534,1.069,0.5977,-0.3529,4.5252,-4.1232,1.1336,0.5935,-1.7507,-6.078
3.534,1.2795,0.8711,-0.207,4.5252,-4.1232,1.1336,0.5935,-1.7507,-6.078
3.568,1.517,1.1705,0.0084,4.5252,-4.1232,1.1336,0.5935,-1.7507,-6.078
3.59,1.517,1.1705,0.0084,9.6792,-3.3186,-0.4053,0.5935,-1.7507,-6.078
3.592,1.3602,1.2695,0.2396,9.6792,-3.3186,-0.4053,0.5935,-1.7507,-6.078
3.592,1.2861,1.0402,0.5202,9.6792,-3.3186,-0.4053,0.5935,-1.7507,-6.078
3.593,1.2861,1.0402,0.5202,9.6792,-3.3186,-0.4053,0.1486,0.8192,-5.0561
3.634,1.3919,0.6658,0.6252,9.6792,-3.3186,-0.4053,0.1486,0.8192,-5.0561
3.635,1.4693,0.2664,0.4098,9.6792,-3.3186,-0.4053,0.1486,0.8192,-5.0561
3.668,1.3408,0.1277,0.1049,9.6792,-3.3186,-0.4053,0.1486,0.8192,-5.0561
3.67,1.3408,0.1277,0.1049,9.6792,-3.3186,-0.4053,-0.2113,-1.795,0.2755
3.671,1.5299,0.4103,-0.22,9.6792,-3.3186,-0.4053,-0.2113,-1.795,0.2755
3.671,1.5299,0.4103,-0.22,13.6067,1.7875,4.0225,-0.2113,-1.795,0.2755
3.701,0.4752,3.2343,-0.8652,13.6067,1.7875,4.0225,-0.2113,-1.795,0.2755
3.728,0.4752,3.2343,-0.8652,13.6067,1.7875,4.0225,0.3296,-0.6057,3.6337
3.729,-1.0909,1.0966,0.6814,13.6067,1.7875,4.0225,0.3296,-0.6057,3.6337
3.73,0.7164,1.2397,-0.6111,13.6067,1.7875,4.0225,0.3296,-0.6057,3.6337
3.73,0.7164,1.2397,-0.6111,11.3829,-5.8179,5.4157,0.3296,-0.6057,3.6337
3.768,2.7939,0.9963,0.0576,11.3829,-5.8179,5.4157,0.3296,-0.6057,3.6337
3.77,0.9227,-0.0695,-0.4802,11.3829,-5.8179,5.4157,0.3296,-0.6057,3.6337
3.805,0.7376,1.7677,-0.595,11.3829,-5.8179,5.4157,0.3296,-0.6057,3.6337
3.806,0.7376,1.7677,-0.595,11.3829,-5.8179,5.4157,0.369,1.0897,2.4806
3.806,0.7376,1.7677,-0.595,-1.3936,8.179,-0.6385,0.369,1.0897,2.4806
3.807,1.6597,1.0197,-0.6314,-1.3936,8.179,-0.6385,0.369,1.0897,2.4806
3.834,1.114,1.4377,-0.8255,-1.3936,8.179,-0.6385,0.369,1.0897,2.4806
3.864,1.114,1.4377,-0.8255,-1.3936,8.179,-0.6385,-0.3462,0.9134,0.1432
3.865,1.0034,2.1046,-0.728,-1.3936,8.179,-0.6385,-0.3462,0.9134,0.1432
3.865,0.6203,1.9931,-0.5153,-1.3936,8.179,-0.6385,-0.3462,0.9134,0.1432
3.866,0.6203,1.9931,-0.5153,10.5525,0.6511,-1.7097,-0.3462,0.9134,0.1432
3.9,-0.162,2.2986,-0.3624,10.5525,0.6511,-1.7097,-0.3462,0.9134,0.1432
3.942,-0.162,2.2986,-0.3624,10.5525,0.6511,-1.7097,-0.1183,3.1945,-0.0098
3.943,-0.8406,1.9256,-0.171,10.5525,0.6511,-1.7097,-0.1183,3.1945,-0.0098
3.944,-0.9111,1.4187,0.0055,10.5525,0.6511,-1.7097,-0.1183,3.1945,-0.0098
3.945,-0.9111,1.4187,0.0055,5.1244,8.1318,-6.1056,-0.1183,3.1945,-0.0098
3.945,-0.6118,1.0956,0.0862,5.1244,8.1318,-6.1056,-0.1183,3.1945,-0.0098
3.969,-0.6652,0.8696,-0.069,5.1244,8.1318,-6.1056,-0.1183,3.1945,-0.0098
4.001,-1.0988,0.5025,-0.2972,5.1244,8.1318,-6.1056,-0.1183,3.1945,-0.0098
4.003,-1.0988,0.5025,-0.2972,5.1244,8.1318,-6.1056,-0.396,0.9401,2.6331
4.004,-1.0988,0.5025,-0.2972,-12.3132,9.6269,-1.0856,-0.396,0.9401,2.6331
4.005,-0.288,0.7795,-0.2876,-12.3132,9.6269,-1.0856,-0.396,0.9401,2.6331
4.034,0.6646,1.1207,-0.5844,-12.3132,9.6269,-1.0856,-0.396,0.9401,2.6331
4.079,0.6646,1.1207,-0.5844,-12.3132,9.6269,-1.0856,-0.5464,3.0362,4.0227
4.08,-0.2398,1.3916,-0.1499,-12.3132,9.6269,-1.0856,-0.5464,3.0362,4.0227
4.081,-0.8729,1.2267,-0.0701,-12.3132,9.6269,-1.0856,-0.5464,3.0362,4.0227
4.082,-1.1372,1.25,-0.0803,-12.3132,9.6269,-1.0856,-0.5464,3.0362,4.0227
4.083,-1.1372,1.25,-0.0803,-14.0876,1.5182,-3.0612,-0.5464,3.0362,4.0227
4.101,-1.0221,1.2188,-0.3463,-14.0876,1.5182,-3.0612,-0.5464,3.0362,4.0227
4.138,-1.0221,1.2188,-0.3463,-11.3033,7.9093,-3.3826,-0.5464,3.0362,4.0227
4.14,-1.0221,1.2188,-0.3463,-11.3033,7.9093,-3.3826,-1.0833,-1.027,2.9361
4.141,-0.6603,1.361,-0.6694,-11.3033,7.9093,-3.3826,-1.0833,-1.027,2.9361
4.142,0.1286,0.9071,-0.9168,-11.3033,7.9093,-3.3826,-1.0833,-1.027,2.9361
4.169,0.7006,0.8573,-0.9418,-11.3033,7.9093,-3.3826,-1.0833,-1.027,2.9361
4.208,0.7006,0.8573,-0.9418,-13.9059,6.4069,-5.5673,-1.0833,-1.027,2.9361
4.21,0.7006,0.8573,-0.9418,-13.9059,6.4069,-5.5673,-0.8957,-2.2221,-1.2478
4.211,1.3434,0.5004,-0.899,-13.9059,6.4069,-5.5673,-0.8957,-2.2221,-1.2478
4.212,1.3654,0.1395,-0.7815,-13.9059,6.4069,-5.5673,-0.8957,-2.2221,-1.2478
4.236,0.9076,0.1337,-0.5708,-13.9059,6.4069,-5.5673,-0.8957,-2.2221,-1.2478
4.283,0.9076,0.1337,-0.5708,5.5608,-3.3595,-7.3135,-0.8957,-2.2221,-1.2478
4.285,0.9076,0.1337,-0.5708,5.5608,-3.3595,-7.3135,0.4359,-1.1283,-5.7174
4.286,0.5459,0.3851,-0.2978,5.5608,-3.3595,-7.3135,0.4359,-1.1283,-5.7174
4.287,0.5922,0.5279,-0.0523,5.5608,-3.3595,-7.3135,0.4359,-1.1283,-5.7174
4.287,0.5072,0.652,0.1529,5.5608,-3.3595,-7.3135,0.4359,-1.1283,-5.7174
4.343,0.5072,0.652,0.1529,4.3314,-4.4774,0.4736,0.4359,-1.1283,-5.7174
4.344,0.7493,0.7134,0.1856,4.3314,-4.4774,0.4736,0.4359,-1.1283,-5.7174
4.345,0.7493,0.7134,0.1856,4.3314,-4.4774,0.4736,0.6109,-2.1861,-6.8079
4.345,1.0369,0.9869,-0.0744,4.3314,-4.4774,0.4736,0.6109,-2.1861,-6.8079
4.346,1.629,1.2298,-0.3794,4.3314,-4.4774,0.4736,0.6109,-2.1861,-6.8079
4.368,2.1149,1.1015,-0.2994,4.3314,-4.4774,0.4736,0.6109,-2.1861,-6.8079
4.422,2.1149,1.1015,-0.2994,4.3314,-4.4774,0.4736,0.1322,-0.0769,-3.5544
4.424,1.5358,1.0971,0.2496,4.3314,-4.4774,0.4736,0.1322,-0.0769,-3.5544
4.425,1.2133,0.9101,0.4804,4.3314,-4.4774,0.4736,0.1322,-0.0769,-3.5544
4.425,1.6606,0.6568,0.1815,4.3314,-4.4774,0.4736,0.1322,-0.0769,-3.5544
4.426,1.6606,0.6568,0.1815,13.2216,0.6202,0.5641,0.1322,-0.0769,-3.5544
4.479,1.6606,0.6568,0.1815,15.0005,-0.2438,3.9555,0.1322,-0.0769,-3.5544
4.481,1.4032,0.2128,0.1919,15.0005,-0.2438,3.9555,0.1322,-0.0769,-3.5544
4.482,1.4032,0.2128,0.1919,15.0005,-0.2438,3.9555,-0.0345,-1.6226,1.4634
4.483,1.0942,0.0167,0.1922,15.0005,-0.2438,3.9555,-0.0345,-1.6226,1.4634
4.483,1.1177,0.3105,0.3712,15.0005,-0.2438,3.9555,-0.0345,-1.6226,1.4634
4.5,1.4178,3.5954,-0.4352,15.0005,-0.2438,3.9555,-0.0345,-1.6226,1.4634
4.559,1.4178,3.5954,-0.4352,8.8508,-2.6928,3.7719,-0.0345,-1.6226,1.4634
4.562,1.4178,3.5954,-0.4352,8.8508,-2.6928,3.7719,0.4819,-0.8612,4.4109
4.563,-0.7271,1.1148,-0.1133,8.8508,-2.6928,3.7719,0.4819,-0.8612,4.4109
4.563,-0.1814,1.925,-0.8669,8.8508,-2.6928,3.7719,0.4819,-0.8612,4.4109
4.564,2.8094,0.6822,0.1121,8.8508,-2.6928,3.7719,0.4819,-0.8612,4.4109
4.618,2.8094,0.6822,0.1121,3.1475,7.856,-1.4041,0.4819,-0.8612,4.4109
4.62,2.8094,0.6822,0.1121,3.1475,7.856,-1.4041,0.1484,0.8424,2.0189
4.621,1.5469,-0.2846,-0.4481,3.1475,7.856,-1.4041,0.1484,0.8424,2.0189
4.621,0.6756,1.4939,-0.3318,3.1475,7.856,-1.4041,0.1484,0.8424,2.0189
4.622,1.6667,1.1943,-0.7368,3.1475,7.856,-1.4041,0.1484,0.8424,2.0189
4.696,1.6667,1.1943,-0.7368,8.1818,0.0522,-3.7373,0.1484,0.8424,2.0189
4.698,1.6667,1.1943,-0.7368,8.1818,0.0522,-3.7373,-0.1586,1.5396,0.1841
4.699,1.2251,1.1493,-0.6367,8.1818,0.0522,-3.7373,-0.1586,1.5396,0.1841
4.7,1.1313,1.905,-0.6649,8.1818,0.0522,-3.7373,-0.1586,1.5396,0.1841
4.7,0.4278,2.587,-0.3701,8.1818,0.0522,-3.7373,-0.1586,1.5396,0.1841
4.701,-0.336,2.2926,-0.2065,8.1818,0.0522,-3.7373,-0.1586,1.5396,0.1841
4.752,-0.336,2.2926,-0.2065,8.1818,0.0522,-3.7373,-0.2494,2.823,0.6251
4.753,-0.7074,1.7836,-0.1574,8.1818,0.0522,-3.7373,-0.2494,2.823,0.6251
4.753,-0.6352,1.451,-0.1139,8.1818,0.0522,-3.7373,-0.2494,2.823,0.6251
4.754,-0.4962,1.1518,0.0036,8.1818,0.0522,-3.7373,-0.2494,2.823,0.6251
4.754,-0.4962,1.1518,0.0036,-0.4967,12.5113,-4.0485,-0.2494,2.823,0.6251
4.832,-0.4962,1.1518,0.0036,-12.3782,6.6542,-0.7256,-0.2494,2.823,0.6251
4.835,-0.4962,1.1518,0.0036,-12.3782,6.6542,-0.7256,-0.304,0.6246,3.07
4.836,-0.4217,0.937,-0.0173,-12.3782,6.6542,-0.7256,-0.304,0.6246,3.07
4.837,-1.0568,0.7231,-0.3297,-12.3782,6.6542,-0.7256,-0.304,0.6246,3.07
4.838,-1.2105,0.8718,-0.3061,-12.3782,6.6542,-0.7256,-0.304,0.6246,3.07
4.839,-0.4844,1.0434,-0.4018,-12.3782,6.6542,-0.7256,-0.304,0.6246,3.07
4.889,-0.4844,1.0434,-0.4018,-16.2559,3.604,-4.3885,-0.304,0.6246,3.07
4.89,-0.4844,1.0434,-0.4018,-16.2559,3.604,-4.3885,-0.1801,2.5491,4.0449
4.89,0.4651,1.1084,-0.4796,-16.2559,3.604,-4.3885,-0.1801,2.5491,4.0449
4.891,-0.1072,1.4075,-0.3604,-16.2559,3.604,-4.3885,-0.1801,2.5491,4.0449
4.891,-0.6136,1.604,-0.2741,-16.2559,3.604,-4.3885,-0.1801,2.5491,4.0449
4.968,-0.6136,1.604,-0.2741,-16.2559,3.604,-4.3885,-0.7192,-1.6301,1.6241
4.97,-0.7403,1.89,-0.329,-16.2559,3.604,-4.3885,-0.7192,-1.6301,1.6241
4.971,-0.7518,1.3603,-0.4885,-16.2559,3.604,-4.3885,-0.7192,-1.6301,1.6241
4.972,-0.0579,0.8879,-0.6423,-16.2559,3.604,-4.3885,-0.7192,-1.6301,1.6241
4.973,0.2917,0.9442,-0.8173,-16.2559,3.604,-4.3885,-0.7192,-1.6301,1.6241
4.974,0.2917,0.9442,-0.8173,-10.0383,9.8831,-4.1096,-0.7192,-1.6301,1.6241
5.027,0.2917,0.9442,-0.8173,-9.7205,5.6836,-5.5353,-0.7192,-1.6301,1.6241
5.028,1.2492,0.55,-0.8293,-9.7205,5.6836,-5.5353,-0.7192,-1.6301,1.6241
5.028,1.6152,0.0634,-0.7854,-9.7205,5.6836,-5.5353,-0.7192,-1.6301,1.6241
5.028,0.9061,-0.0659,-0.5033,-9.7205,5.6836,-5.5353,-0.7192,-1.6301,1.6241
5.029,0.9061,-0.0659,-0.5033,-9.7205,5.6836,-5.5353,-0.3068,-1.8231,-3.1546
5.099,0.4507,0.0514,-0.2437,-9.7205,5.6836,-5.5353,-0.3068,-1.8231,-3.1546
5.1,0.2795,0.2197,-0.0612,-9.7205,5.6836,-5.5353,-0.3068,-1.8231,-3.1546
5.1,0.3145,0.3997,0.1682,-9.7205,5.6836,-5.5353,-0.3068,-1.8231,-3.1546
5.102,0.3145,0.3997,0.1682,-9.7205,5.6836,-5.5353,1.0617,-1.2115,-6.6711
5.103,0.3145,0.3997,0.1682,7.4507,-6.7715,-4.8137,1.0617,-1.2115,-6.6711
5.103,0.4863,0.7628,0.372,7.4507,-6.7715,-4.8137,1.0617,-1.2115,-6.6711
5.165,0.4863,0.7628,0.372,4.0145,-4.961,3.0957,1.0617,-1.2115,-6.6711
5.167,0.4863,0.7628,0.372,4.0145,-4.961,3.0957,0.5903,-1.7515,-6.847
5.168,0.6787,1.3023,0.149,4.0145,-4.961,3.0957,0.5903,-1.7515,-6.847
5.168,1.7714,1.6015,-0.2541,4.0145,-4.961,3.0957,0.5903,-1.7515,-6.847
5.169,2.2027,1.5039,-0.1949,4.0145,-4.961,3.0957,0.5903,-1.7515,-6.847
5.207,1.4068,1.3155,0.5763,4.0145,-4.961,3.0957,0.5903,-1.7515,-6.847
5.209,1.7768,0.8852,0.5837,4.0145,-4.961,3.0957,0.5903,-1.7515,-6.847
5.233,2.1778,0.4577,0.3996,4.0145,-4.961,3.0957,0.5903,-1.7515,-6.847
5.241,2.1778,0.4577,0.3996,16.0835,5.3073,1.6095,0.5903,-1.7515,-6.847
5.242,2.1778,0.4577,0.3996,16.0835,5.3073,1.6095,0.0414,-1.7519,-0.8345
5.242,1.7637,0.1182,0.1183,16.0835,5.3073,1.6095,0.0414,-1.7519,-0.8345
5.301,1.7637,0.1182,0.1183,16.0551,-2.9963,6.2179,0.0414,-1.7519,-0.8345
5.303,1.7637,0.1182,0.1183,16.0551,-2.9963,6.2179,0.5355,-0.0387,3.9765
5.303,2.2789,1.9111,-1.2122,16.0551,-2.9963,6.2179,0.5355,-0.0387,3.9765
5.304,0.096,2.7082,-0.4552,16.0551,-2.9963,6.2179,0.5355,-0.0387,3.9765
5.305,-0.9089,0.5147,0.1665,16.0551,-2.9963,6.2179,0.5355,-0.0387,3.9765
5.369,2.0666,2.4732,0.0634,16.0551,-2.9963,6.2179,0.5355,-0.0387,3.9765
5.371,2.1398,-0.7073,-0.1679,16.0551,-2.9963,6.2179,0.5355,-0.0387,3.9765
5.372,0.6787,0.9648,-0.6494,16.0551,-2.9963,6.2179,0.5355,-0.0387,3.9765
5.378,0.6787,0.9648,-0.6494,1.5924,10.4115,-2.8387,0.5355,-0.0387,3.9765
5.379,0.6787,0.9648,-0.6494,1.5924,10.4115,-2.8387,0.3915,0.5525,2.9474
5.379,1.4128,1.4782,-0.6143,1.5924,10.4115,-2.8387,0.3915,0.5525,2.9474
5.434,1.3447,1.1014,-0.6732,1.5924,10.4115,-2.8387,0.3915,0.5525,2.9474
5.436,1.1368,1.2996,-0.6921,1.5924,10.4115,-2.8387,0.3915,0.5525,2.9474
5.436,0.6912,2.2037,-0.6547,1.5924,10.4115,-2.8387,0.3915,0.5525,2.9474
5.437,0.6912,2.2037,-0.6547,1.5924,10.4115,-2.8387,-0.297,1.1368,0.1561
5.438,0.6912,2.2037,-0.6547,12.4782,-1.0021,-1.1411,-0.297,1.1368,0.1561
5.502,0.3783,2.2404,-0.5184,12.4782,-1.0021,-1.1411,-0.297,1.1368,0.1561
5.504,-0.2983,1.8134,-0.4438,12.4782,-1.0021,-1.1411,-0.297,1.1368,0.1561
5.505,-0.8276,1.6834,-0.2903,12.4782,-1.0021,-1.1411,-0.297,1.1368,0.1561
5.518,-0.8276,1.6834,-0.2903,12.4782,-1.0021,-1.1411,-0.123,3.013,0.0924
5.519,-0.8366,1.3548,-0.1469,12.4782,-1.0021,-1.1411,-0.123,3.013,0.0924
5.52,-0.8366,1.3548,-0.1469,5.0529,7.7616,-5.5131,-0.123,3.013,0.0924
5.569,-0.7857,1.0621,0.163,5.0529,7.7616,-5.5131,-0.123,3.013,0.0924
5.571,-0.991,0.7523,0.0425,5.0529,7.7616,-5.5131,-0.123,3.013,0.0924
5.574,-1.3383,0.7045,-0.1267,5.0529,7.7616,-5.5131,-0.123,3.013,0.0924
5.575,-1.3383,0.7045,-0.1267,-10.7253,8.6783,-2.9134,-0.123,3.013,0.0924
5.576,-1.3383,0.7045,-0.1267,-10.7253,8.6783,-2.9134,-0.551,1.4637,2.3336
5.636,-0.8618,0.8165,-0.1762,-10.7253,8.6783,-2.9134,-0.551,1.4637,2.3336
5.639,0.096,1.0371,-0.4284,-10.7253,8.6783,-2.9134,-0.551,1.4637,2.3336
5.64,0.3603,1.2733,-0.5278,-10.7253,8.6783,-2.9134,-0.551,1.4637,2.3336
5.65,0.3603,1.2733,-0.5278,-10.7253,8.6783,-2.9134,-0.1387,1.0927,4.7774
5.651,-0.386,1.3431,-0.1256,-10.7253,8.6783,-2.9134,-0.1387,1.0927,4.7774
5.652,-0.386,1.3431,-0.1256,-17.7517,2.5113,-0.3954,-0.1387,1.0927,4.7774
5.702,-0.5807,1.4175,-0.1759,-17.7517,2.5113,-0.3954,-0.1387,1.0927,4.7774
5.705,-0.8677,2.0035,-0.4135,-17.7517,2.5113,-0.3954,-0.1387,1.0927,4.7774
5.709,-0.8677,2.0035,-0.4135,-17.7517,2.5113,-0.3954,-0.9833,0.8302,2.5443
5.71,-0.4943,0.9497,-0.4454,-17.7517,2.5113,-0.3954,-0.9833,0.8302,2.5443
5.712,-0.4943,0.9497,-0.4454,-8.9543,7.094,-4.3323,-0.9833,0.8302,2.5443
5.768,0.0834,0.8983,-0.6588,-8.9543,7.094,-4.3323,-0.9833,0.8302,2.5443
5.769,0.6453,0.8088,-0.7497,-8.9543,7.094,-4.3323,-0.9833,0.8302,2.5443
5.787,0.6453,0.8088,-0.7497,-8.9543,7.094,-4.3323,-0.7522,-2.7109,-1.1504
5.789,1.4886,0.3571,-0.8821,-8.9543,7.094,-4.3323,-0.7522,-2.7109,-1.1504
5.789,1.3834,0.0435,-0.7244,-8.9543,7.094,-4.3323,-0.7522,-2.7109,-1.1504
5.79,1.3834,0.0435,-0.7244,-13.0943,8.2994,-3.4241,-0.7522,-2.7109,-1.1504
5.835,0.7886,0.1093,-0.4566,-13.0943,8.2994,-3.4241,-0.7522,-2.7109,-1.1504
5.837,0.4668,0.2119,-0.2016,-13.0943,8.2994,-3.4241,-0.7522,-2.7109,-1.1504
5.846,0.3486,0.3636,-0.0419,-13.0943,8.2994,-3.4241,-0.7522,-2.7109,-1.1504
5.847,0.3486,0.3636,-0.0419,-13.0943,8.2994,-3.4241,0.2357,-0.6453,-5.5577
5.848,0.3486,0.3636,-0.0419,4.673,-2.732,-6.8018,0.2357,-0.6453,-5.5577
5.9,0.3942,0.6249,0.0351,4.673,-2.732,-6.8018,0.2357,-0.6453,-5.5577
5.902,0.5425,0.9647,0.0099,4.673,-2.732,-6.8018,0.2357,-0.6453,-5.5577
5.924,0.5425,0.9647,0.0099,3.7862,-6.2236,-0.0954,0.2357,-0.6453,-5.5577
5.926,0.5425,0.9647,0.0099,3.7862,-6.2236,-0.0954,0.9328,-2.1423,-7.0732
5.926,0.673,1.2846,-0.1498,3.7862,-6.2236,-0.0954,0.9328,-2.1423,-7.0732
5.927,1.6369,1.4589,-0.4924,3.7862,-6.2236,-0.0954,0.9328,-2.1423,-7.0732
5.967,1.9314,1.2651,-0.2237,3.7862,-6.2236,-0.0954,0.9328,-2.1423,-7.0732
5.969,1.3144,1.3491,0.5186,3.7862,-6.2236,-0.0954,0.9328,-2.1423,-7.0732
5.983,1.3144,1.3491,0.5186,3.7862,-6.2236,-0.0954,0.3046,-0.5413,-3.5431
5.984,1.7597,0.8598,0.6438,3.7862,-6.2236,-0.0954,0.3046,-0.5413,-3.5431
5.985,1.7597,0.8598,0.6438,9.5998,2.4719,0.3244,0.3046,-0.5413,-3.5431
6.034,1.9389,0.4685,0.5026,9.5998,2.4719,0.3244,0.3046,-0.5413,-3.5431
6.036,1.5206,0.139,0.2661,9.5998,2.4719,0.3244,0.3046,-0.5413,-3.5431
6.061,1.8989,0.486,-0.2958,9.5998,2.4719,0.3244,0.3046,-0.5413,-3.5431
6.063,1.8989,0.486,-0.2958,9.5998,2.4719,0.3244,0.081,-1.7458,2.8644
6.063,1.8989,0.486,-0.2958,16.0494,1.5361,5.3176,0.081,-1.7458,2.8644
6.064,1.5259,3.0147,-0.9295,16.0494,1.5361,5.3176,0.081,-1.7458,2.8644
6.101,-1.0108,0.5608,0.1926,16.0494,1.5361,5.3176,0.081,-1.7458,2.8644
6.102,1.0304,2.0566,-0.8376,16.0494,1.5361,5.3176,0.081,-1.7458,2.8644
6.12,1.0304,2.0566,-0.8376,12.9579,2.3537,0.1544,0.081,-1.7458,2.8644
6.121,1.0304,2.0566,-0.8376,12.9579,2.3537,0.1544,0.5383,0.324,3.9117
6.122,2.6722,0.3262,0.1319,12.9579,2.3537,0.1544,0.5383,0.324,3.9117
6.169,0.9696,0.3664,-0.4912,12.9579,2.3537,0.1544,0.5383,0.324,3.9117
6.171,1.0914,1.6469,-0.5083,12.9579,2.3537,0.1544,0.5383,0.324,3.9117
6.199,1.0914,1.6469,-0.5083,4.497,-0.2995,-0.183,0.5383,0.324,3.9117
6.2,1.0914,1.6469,-0.5083,4.497,-0.2995,-0.183,-0.0666,0.7288,1.2405
6.201,1.6418,1.1804,-0.8025,4.497,-0.2995,-0.183,-0.0666,0.7288,1.2405
6.201,0.9953,1.5141,-0.6121,4.497,-0.2995,-0.183,-0.0666,0.7288,1.2405
6.207,0.8085,2.1958,-0.5157,4.497,-0.2995,-0.183,-0.0666,0.7288,1.2405
6.233,0.2118,2.4276,-0.3438,4.497,-0.2995,-0.183,-0.0666,0.7288,1.2405
6.266,-0.4463,2.0137,-0.2057,4.497,-0.2995,-0.183,-0.0666,0.7288,1.2405
6.268,-0.4463,2.0137,-0.2057,4.497,-0.2995,-0.183,-0.1445,1.7492,0.1446
6.268,-0.808,1.4554,-0.1648,4.497,-0.2995,-0.183,-0.1445,1.7492,0.1446
6.269,-0.808,1.4554,-0.1648,7.1606,5.5344,-4.6518,-0.1445,1.7492,0.1446
6.301,-0.5544,1.3468,-0.0677,7.1606,5.5344,-4.6518,-0.1445,1.7492,0.1446
6.326,-0.4723,1.1126,0.0056,7.1606,5.5344,-4.6518,-0.1445,1.7492,0.1446
6.328,-0.4723,1.1126,0.0056,7.1606,5.5344,-4.6518,-0.309,2.8457,0.9808
6.328,-0.8106,0.8336,-0.1462,7.1606,5.5344,-4.6518,-0.309,2.8457,0.9808
6.329,-0.8106,0.8336,-0.1462,-4.8587,12.6308,-2.9759,-0.309,2.8457,0.9808
6.367,-1.3682,0.7108,-0.2872,-4.8587,12.6308,-2.9759,-0.309,2.8457,0.9808
6.369,-1.0562,0.9077,-0.2067,-4.8587,12.6308,-2.9759,-0.309,2.8457,0.9808
6.402,-0.3458,1.0015,-0.1233,-4.8587,12.6308,-2.9759,-0.309,2.8457,0.9808
6.403,-0.3458,1.0015,-0.1233,-4.8587,12.6308,-2.9759,-0.2848,0.2385,3.9119
6.404,0.1738,1.1191,-0.3623,-4.8587,12.6308,-2.9759,-0.2848,0.2385,3.9119
6.405,0.1738,1.1191,-0.3623,-13.3158,4.8238,-0.6424,-0.2848,0.2385,3.9119
6.432,-0.288,1.2915,-0.2756,-13.3158,4.8238,-0.6424,-0.2848,0.2385,3.9119
6.462,-0.288,1.2915,-0.2756,-15.5492,4.2672,-3.1354,-0.2848,0.2385,3.9119
6.463,-0.4594,1.4394,-0.322,-15.5492,4.2672,-3.1354,-0.2848,0.2385,3.9119
6.464,-0.4594,1.4394,-0.322,-15.5492,4.2672,-3.1354,-0.2731,1.8625,3.6409
6.465,-0.5193,1.9686,-0.5102,-15.5492,4.2672,-3.1354,-0.2731,1.8625,3.6409
6.501,-0.3875,1.2052,-0.5427,-15.5492,4.2672,-3.1354,-0.2731,1.8625,3.6409
6.503,0.0947,0.8351,-0.5951,-15.5492,4.2672,-3.1354,-0.2731,1.8625,3.6409
6.541,0.0947,0.8351,-0.5951,-11.4376,10.3797,-3.9156,-0.2731,1.8625,3.6409
6.543,0.0947,0.8351,-0.5951,-11.4376,10.3797,-3.9156,-0.4775,-1.3375,0.4602
6.544,0.3077,0.8294,-0.585,-11.4376,10.3797,-3.9156,-0.4775,-1.3375,0.4602
6.545,1.1681,0.5016,-0.5811,-11.4376,10.3797,-3.9156,-0.4775,-1.3375,0.4602
6.568,1.2094,0.2427,-0.5865,-11.4376,10.3797,-3.9156,-0.4775,-1.3375,0.4602
6.599,1.2094,0.2427,-0.5865,-4.8867,2.1887,-4.9549,-0.4775,-1.3375,0.4602
6.6,0.7339,0.218,-0.3639,-4.8867,2.1887,-4.9549,-0.4775,-1.3375,0.4602
6.601,0.7339,0.218,-0.3639,-4.8867,2.1887,-4.9549,0.0533,-1.5529,-4.328
6.601,0.6242,0.2703,-0.2431,-4.8867,2.1887,-4.9549,0.0533,-1.5529,-4.328
6.634,0.5299,0.3789,-0.1572,-4.8867,2.1887,-4.9549,0.0533,-1.5529,-4.328
6.677,0.5299,0.3789,-0.1572,-4.8867,2.1887,-4.9549,0.9581,-1.7412,-7.1639
6.678,0.5525,0.6872,-0.1498,-4.8867,2.1887,-4.9549,0.9581,-1.7412,-7.1639
6.679,0.8219,1.0342,-0.1284,-4.8867,2.1887,-4.9549,0.9581,-1.7412,-7.1639
6.679,1.2278,1.4632,-0.2568,-4.8867,2.1887,-4.9549,0.9581,-1.7412,-7.1639
6.68,1.2278,1.4632,-0.2568,6.5726,-5.9686,-2.4538,0.9581,-1.7412,-7.1639
6.701,1.5857,1.6573,-0.3137,6.5726,-5.9686,-2.4538,0.9581,-1.7412,-7.1639
6.735,1.5857,1.6573,-0.3137,6.5726,-5.9686,-2.4538,0.6107,-0.2446,-5.8569
6.737,1.3775,1.4368,0.3389,6.5726,-5.9686,-2.4538,0.6107,-0.2446,-5.8569
6.738,1.3775,1.4368,0.3389,7.8898,-1.0042,0.6629,0.6107,-0.2446,-5.8569
6.738,0.997,1.2521,0.9414,7.8898,-1.0042,0.6629,0.6107,-0.2446,-5.8569
6.767,1.7711,0.8053,0.8166,7.8898,-1.0042,0.6629,0.6107,-0.2446,-5.8569
6.813,1.7711,0.8053,0.8166,13.3909,5.3667,4.0356,0.6107,-0.2446,-5.8569
6.815,1.9082,0.4312,0.4132,13.3909,5.3667,4.0356,0.6107,-0.2446,-5.8569
6.816,1.9082,0.4312,0.4132,13.3909,5.3667,4.0356,-0.1129,-2.7987,1.1051
6.816,2.0393,0.1615,-0.2128,13.3909,5.3667,4.0356,-0.1129,-2.7987,1.1051
6.817,2.9209,2.4191,-1.6713,13.3909,5.3667,4.0356,-0.1129,-2.7987,1.1051
