time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
23.166,1.6056,-0.2502,0.2759,14.3956,5.2042,-0.6872,-0.0005,-0.6036,-1.7386
23.22,1.6056,-0.2502,0.2759,14.3956,5.2042,-0.6872,0.3664,-1.2485,3.5215
23.221,0.0007,1.9646,-0.5487,14.3956,5.2042,-0.6872,0.3664,-1.2485,3.5215
23.222,-2.276,6.3028,-0.4411,14.3956,5.2042,-0.6872,0.3664,-1.2485,3.5215
23.223,2.8021,-3.2253,0.9988,14.3956,5.2042,-0.6872,0.3664,-1.2485,3.5215
23.224,2.8021,-3.2253,0.9988,18.8112,-1.9916,3.8678,0.3664,-1.2485,3.5215
23.241,3.2866,0.3547,-1.067,18.8112,-1.9916,3.8678,0.3664,-1.2485,3.5215
23.277,3.2866,0.3547,-1.067,18.8112,-1.9916,3.8678,1.0708,0.6942,3.8969
23.278,0.8124,1.1,-0.0813,18.8112,-1.9916,3.8678,1.0708,0.6942,3.8969
23.279,0.3427,1.1747,-0.5982,18.8112,-1.9916,3.8678,1.0708,0.6942,3.8969
23.28,0.3427,1.1747,-0.5982,-0.393,9.9674,3.4554,1.0708,0.6942,3.8969
23.307,1.945,0.4253,-0.8624,-0.393,9.9674,3.4554,1.0708,0.6942,3.8969
23.33,1.0082,1.1641,-0.7853,-0.393,9.9674,3.4554,1.0708,0.6942,3.8969
23.356,1.0334,1.5229,-0.6659,-0.393,9.9674,3.4554,1.0708,0.6942,3.8969
23.358,1.0334,1.5229,-0.6659,-0.393,9.9674,3.4554,-0.0678,0.7268,1.4461
23.359,0.969,1.6717,-0.5129,-0.393,9.9674,3.4554,-0.0678,0.7268,1.4461
23.36,0.969,1.6717,-0.5129,11.6139,-4.2101,-2.3774,-0.0678,0.7268,1.4461
23.378,0.4964,2.0916,-0.5116,11.6139,-4.2101,-2.3774,-0.0678,0.7268,1.4461
23.415,0.4964,2.0916,-0.5116,11.6139,-4.2101,-2.3774,-0.5995,1.6473,0.0608
23.417,-0.1892,2.3328,-0.3589,11.6139,-4.2101,-2.3774,-0.5995,1.6473,0.0608
23.418,-0.6518,1.9143,-0.2408,11.6139,-4.2101,-2.3774,-0.5995,1.6473,0.0608
23.418,-0.6518,1.9143,-0.2408,8.0874,3.5281,-5.4313,-0.5995,1.6473,0.0608
23.44,-0.856,1.5241,-0.139,8.0874,3.5281,-5.4313,-0.5995,1.6473,0.0608
23.494,-0.9634,1.3015,-0.0296,8.0874,3.5281,-5.4313,-0.5995,1.6473,0.0608
