time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
3.512,-0.4631,0.8389,0.0431,3.0834,8.7204,-2.8812,-0.7319,1.7824,1.3356
3.514,-0.4631,0.8389,0.0431,-8.9313,8.0386,-2.0347,-0.7319,1.7824,1.3356
3.515,-1.0577,0.649,-0.249,-8.9313,8.0386,-2.0347,-0.7319,1.7824,1.3356
3.566,-1.3754,0.7401,-0.3344,-8.9313,8.0386,-2.0347,-0.7319,1.7824,1.3356
3.568,-0.7594,0.7667,-0.2843,-8.9313,8.0386,-2.0347,-0.7319,1.7824,1.3356
3.59,-0.7594,0.7667,-0.2843,-8.9313,8.0386,-2.0347,-0.6223,-0.8593,4.8415
3.591,0.0351,0.9722,-0.3601,-8.9313,8.0386,-2.0347,-0.6223,-0.8593,4.8415
3.591,0.221,1.2027,-0.4225,-8.9313,8.0386,-2.0347,-0.6223,-0.8593,4.8415
3.592,0.221,1.2027,-0.4225,-15.1864,2.0154,-1.0026,-0.6223,-0.8593,4.8415
3.63,-0.2121,1.5773,-0.392,-15.1864,2.0154,-1.0026,-0.6223,-0.8593,4.8415
3.631,-0.395,2.5083,-0.6813,-15.1864,2.0154,-1.0026,-0.6223,-0.8593,4.8415
3.649,-0.395,2.5083,-0.6813,-15.1864,2.0154,-1.0026,-0.6133,0.3055,4.1412
3.65,-0.5743,2.049,-0.5946,-15.1864,2.0154,-1.0026,-0.6133,0.3055,4.1412
3.651,-0.5743,2.049,-0.5946,-11.5217,5.5094,-3.9498,-0.6133,0.3055,4.1412
3.697,0.2472,1.1114,-0.4414,-11.5217,5.5094,-3.9498,-0.6133,0.3055,4.1412
3.699,0.6287,1.0084,-0.587,-11.5217,5.5094,-3.9498,-0.6133,0.3055,4.1412
3.726,0.6287,1.0084,-0.587,-11.5217,5.5094,-3.9498,-0.4529,-1.8823,0.5221
3.729,1.0937,0.4224,-0.4944,-11.5217,5.5094,-3.9498,-0.4529,-1.8823,0.5221
3.729,1.0937,0.4224,-0.4944,-11.3682,14.948,-4.6161,-0.4529,-1.8823,0.5221
3.73,1.0513,0.0436,-0.4539,-11.3682,14.948,-4.6161,-0.4529,-1.8823,0.5221
3.764,0.9303,-0.2468,-0.3789,-11.3682,14.948,-4.6161,-0.4529,-1.8823,0.5221
3.786,0.9303,-0.2468,-0.3789,1.7708,-0.5221,-3.9064,-0.4529,-1.8823,0.5221
3.787,0.9303,-0.2468,-0.3789,1.7708,-0.5221,-3.9064,0.3783,-0.5715,-4.8692
3.788,0.6618,-0.1757,-0.2335,1.7708,-0.5221,-3.9064,0.3783,-0.5715,-4.8692
3.789,0.4016,0.0556,0.0343,1.7708,-0.5221,-3.9064,0.3783,-0.5715,-4.8692
3.829,0.1193,0.357,0.2278,1.7708,-0.5221,-3.9064,0.3783,-0.5715,-4.8692
3.831,0.4794,0.5246,0.1855,1.7708,-0.5221,-3.9064,0.3783,-0.5715,-4.8692
3.864,0.4794,0.5246,0.1855,3.0192,-8.8566,0.841,0.3783,-0.5715,-4.8692
3.866,0.6565,0.7754,0.1127,3.0192,-8.8566,0.841,0.3783,-0.5715,-4.8692
3.866,0.6565,0.7754,0.1127,3.0192,-8.8566,0.841,1.3508,-1.1859,-7.2765
3.867,0.5068,1.0492,0.0033,3.0192,-8.8566,0.841,1.3508,-1.1859,-7.2765
3.897,1.1312,1.3338,-0.1416,3.0192,-8.8566,0.841,1.3508,-1.1859,-7.2765
3.922,1.1312,1.3338,-0.1416,5.398,-1.3178,3.7625,1.3508,-1.1859,-7.2765
3.923,1.9755,1.3269,-0.1773,5.398,-1.3178,3.7625,1.3508,-1.1859,-7.2765
3.924,1.3632,1.4305,0.4469,5.398,-1.3178,3.7625,1.3508,-1.1859,-7.2765
3.925,1.3632,1.4305,0.4469,5.398,-1.3178,3.7625,0.8385,0.4186,-6.1152
3.963,1.1577,1.3089,0.9502,5.398,-1.3178,3.7625,0.8385,0.4186,-6.1152
3.965,1.6897,0.7613,0.8831,5.398,-1.3178,3.7625,0.8385,0.4186,-6.1152
4.001,1.5825,0.3204,0.544,5.398,-1.3178,3.7625,0.8385,0.4186,-6.1152
4.002,1.5987,0.0413,-0.0466,5.398,-1.3178,3.7625,0.8385,0.4186,-6.1152
4.003,1.5987,0.0413,-0.0466,5.398,-1.3178,3.7625,-0.2996,-1.9505,0.1111
4.004,1.5987,0.0413,-0.0466,14.6541,4.8335,3.7969,-0.2996,-1.9505,0.1111
4.03,2.6359,3.3001,-2.3802,14.6541,4.8335,3.7969,-0.2996,-1.9505,0.1111
4.059,-0.9173,1.4312,0.2506,14.6541,4.8335,3.7969,-0.2996,-1.9505,0.1111
4.06,0.2018,1.4,-0.2509,14.6541,4.8335,3.7969,-0.2996,-1.9505,0.1111
4.061,0.2018,1.4,-0.2509,14.6541,4.8335,3.7969,0.495,-0.0643,4.4187
4.062,0.2018,1.4,-0.2509,13.2068,-3.517,7.6121,0.495,-0.0643,4.4187
4.097,2.7873,1.1036,0.5571,13.2068,-3.517,7.6121,0.495,-0.0643,4.4187
4.138,2.7873,1.1036,0.5571,6.6933,12.7177,-3.8454,0.495,-0.0643,4.4187
4.14,2.7873,1.1036,0.5571,6.6933,12.7177,-3.8454,0.2018,0.6759,2.6532
4.14,0.6713,-0.2323,-0.2162,6.6933,12.7177,-3.8454,0.2018,0.6759,2.6532
4.141,1.028,1.7279,-0.7511,6.6933,12.7177,-3.8454,0.2018,0.6759,2.6532
4.142,1.6018,0.7298,-0.8644,6.6933,12.7177,-3.8454,0.2018,0.6759,2.6532
4.164,1.257,1.1506,-0.6628,6.6933,12.7177,-3.8454,0.2018,0.6759,2.6532
4.196,1.257,1.1506,-0.6628,6.6933,12.7177,-3.8454,-0.507,1.0635,0.2005
4.198,1.0534,1.6811,-0.6615,6.6933,12.7177,-3.8454,-0.507,1.0635,0.2005
4.199,0.6614,1.9762,-0.5346,6.6933,12.7177,-3.8454,-0.507,1.0635,0.2005
4.199,0.6614,1.9762,-0.5346,7.626,-2.1306,-2.2078,-0.507,1.0635,0.2005
4.228,0.282,2.2299,-0.5316,7.626,-2.1306,-2.2078,-0.507,1.0635,0.2005
4.273,0.282,2.2299,-0.5316,7.626,-2.1306,-2.2078,-0.3265,2.8581,0.1436
4.274,-0.4088,2.0193,-0.3813,7.626,-2.1306,-2.2078,-0.3265,2.8581,0.1436
4.275,-0.6877,1.5905,-0.1967,7.626,-2.1306,-2.2078,-0.3265,2.8581,0.1436
4.276,-0.6877,1.5905,-0.1967,4.2971,8.498,-5.0635,-0.3265,2.8581,0.1436
4.276,-0.787,1.3787,-0.0703,4.2971,8.498,-5.0635,-0.3265,2.8581,0.1436
4.295,-0.7325,1.1064,0.006,4.2971,8.498,-5.0635,-0.3265,2.8581,0.1436
4.333,-0.7325,1.1064,0.006,4.2971,8.498,-5.0635,-0.7119,1.9133,1.7376
4.335,-0.6239,0.7898,-0.0677,4.2971,8.498,-5.0635,-0.7119,1.9133,1.7376
4.336,-1.1576,0.6849,-0.2969,4.2971,8.498,-5.0635,-0.7119,1.9133,1.7376
4.336,-1.1576,0.6849,-0.2969,-10.5575,9.4664,-2.7093,-0.7119,1.9133,1.7376
4.363,-1.1694,0.9629,-0.5469,-10.5575,9.4664,-2.7093,-0.7119,1.9133,1.7376
4.41,-1.1694,0.9629,-0.5469,-10.5575,9.4664,-2.7093,-0.6784,-0.0334,4.3596
4.412,-0.8671,0.9836,-0.3276,-10.5575,9.4664,-2.7093,-0.6784,-0.0334,4.3596
4.413,-0.3277,0.97,-0.2798,-10.5575,9.4664,-2.7093,-0.6784,-0.0334,4.3596
4.414,-0.3335,1.1807,-0.4962,-10.5575,9.4664,-2.7093,-0.6784,-0.0334,4.3596
4.415,-0.3335,1.1807,-0.4962,-15.9014,2.7437,-2.1041,-0.6784,-0.0334,4.3596
4.43,-0.6233,1.2114,-0.4058,-15.9014,2.7437,-2.1041,-0.6784,-0.0334,4.3596
4.469,-0.6233,1.2114,-0.4058,-13.7353,5.8062,-4.412,-0.6784,-0.0334,4.3596
4.471,-0.5228,1.5689,-0.3396,-13.7353,5.8062,-4.412,-0.6784,-0.0334,4.3596
4.472,-0.0878,1.7,-0.6298,-13.7353,5.8062,-4.412,-0.6784,-0.0334,4.3596
4.472,-0.0878,1.7,-0.6298,-13.7353,5.8062,-4.412,-0.5059,0.0868,2.6603
4.497,0.4537,1.1605,-0.6492,-13.7353,5.8062,-4.412,-0.5059,0.0868,2.6603
4.499,0.8751,0.9058,-0.5536,-13.7353,5.8062,-4.412,-0.5059,0.0868,2.6603
4.538,0.8751,0.9058,-0.5536,-10.4597,9.23,-4.3843,-0.5059,0.0868,2.6603
4.541,0.8751,0.9058,-0.5536,-10.4597,9.23,-4.3843,-0.8225,-2.0112,-1.0173
4.542,1.2253,0.6069,-0.4834,-10.4597,9.23,-4.3843,-0.8225,-2.0112,-1.0173
4.543,1.4559,0.2863,-0.5789,-10.4597,9.23,-4.3843,-0.8225,-2.0112,-1.0173
4.564,1.1766,0.112,-0.3725,-10.4597,9.23,-4.3843,-0.8225,-2.0112,-1.0173
4.617,0.9669,0.2209,-0.2342,-10.4597,9.23,-4.3843,-0.8225,-2.0112,-1.0173
4.62,0.9669,0.2209,-0.2342,-10.4597,9.23,-4.3843,-0.1117,-1.5328,-5.209
4.621,0.9669,0.2209,-0.2342,5.6984,-0.8311,-4.3466,-0.1117,-1.5328,-5.209
4.622,0.953,0.1866,0.0167,5.6984,-0.8311,-4.3466,-0.1117,-1.5328,-5.209
4.623,1.0335,0.2723,0.0391,5.6984,-0.8311,-4.3466,-0.1117,-1.5328,-5.209
4.674,0.9844,0.4633,0.0301,5.6984,-0.8311,-4.3466,-0.1117,-1.5328,-5.209
4.676,0.8725,0.8835,0.0467,5.6984,-0.8311,-4.3466,-0.1117,-1.5328,-5.209
4.677,0.8725,0.8835,0.0467,5.6984,-0.8311,-4.3466,0.9776,-1.0056,-6.6114
4.678,1.2044,1.3607,-0.0385,5.6984,-0.8311,-4.3466,0.9776,-1.0056,-6.6114
4.679,1.2044,1.3607,-0.0385,8.5456,-6.8231,0.3067,0.9776,-1.0056,-6.6114
4.695,1.5574,1.3,-0.0228,8.5456,-6.8231,0.3067,0.9776,-1.0056,-6.6114
4.752,1.3773,1.1021,0.2866,8.5456,-6.8231,0.3067,0.9776,-1.0056,-6.6114
4.753,1.3161,0.8796,0.4872,8.5456,-6.8231,0.3067,0.9776,-1.0056,-6.6114
4.754,1.5397,0.5937,0.357,8.5456,-6.8231,0.3067,0.9776,-1.0056,-6.6114
4.755,1.5397,0.5937,0.357,8.5456,-6.8231,0.3067,0.3104,-0.2891,-4.0833
4.755,1.5397,0.5937,0.357,10.8515,-0.6168,2.1812,0.3104,-0.2891,-4.0833
4.812,1.4736,0.4015,0.2419,10.8515,-0.6168,2.1812,0.3104,-0.2891,-4.0833
4.814,1.2556,0.1552,0.1776,10.8515,-0.6168,2.1812,0.3104,-0.2891,-4.0833
4.815,0.9666,-0.1205,0.2446,10.8515,-0.6168,2.1812,0.3104,-0.2891,-4.0833
4.816,0.9666,-0.1205,0.2446,10.8515,-0.6168,2.1812,-0.1073,-0.8794,0.4096
4.816,0.9666,-0.1205,0.2446,14.4197,1.4401,4.5103,-0.1073,-0.8794,0.4096
4.891,0.7409,0.2582,0.154,14.4197,1.4401,4.5103,-0.1073,-0.8794,0.4096
4.892,1.2844,4.2545,-1.4737,14.4197,1.4401,4.5103,-0.1073,-0.8794,0.4096
4.893,-0.9856,1.4715,-0.1919,14.4197,1.4401,4.5103,-0.1073,-0.8794,0.4096
4.894,-0.4203,1.8436,-0.3218,14.4197,1.4401,4.5103,-0.1073,-0.8794,0.4096
4.894,-0.4203,1.8436,-0.3218,11.0287,-6.521,4.1979,-0.1073,-0.8794,0.4096
4.895,-0.4203,1.8436,-0.3218,11.0287,-6.521,4.1979,0.18,-0.8021,3.0974
4.947,2.4625,0.6245,0.1772,11.0287,-6.521,4.1979,0.18,-0.8021,3.0974
4.948,1.808,-0.6742,-0.3087,11.0287,-6.521,4.1979,0.18,-0.8021,3.0974
4.949,1.808,-0.6742,-0.3087,11.0287,-6.521,4.1979,0.4985,0.3521,3.4684
4.95,1.808,-0.6742,-0.3087,-1.799,9.1547,-2.1309,0.4985,0.3521,3.4684
4.95,0.4276,1.7422,-0.5844,-1.799,9.1547,-2.1309,0.4985,0.3521,3.4684
5.026,0.4276,1.7422,-0.5844,-1.799,9.1547,-2.1309,-0.248,0.752,0.8249
5.027,1.5563,0.8603,-0.8777,-1.799,9.1547,-2.1309,-0.248,0.752,0.8249
5.028,1.1466,1.1299,-0.5564,-1.799,9.1547,-2.1309,-0.248,0.752,0.8249
5.028,1.224,1.6231,-0.5889,-1.799,9.1547,-2.1309,-0.248,0.752,0.8249
5.029,1.224,1.6231,-0.5889,9.0436,1.7441,-1.0409,-0.248,0.752,0.8249
5.03,0.678,1.8955,-0.4677,9.0436,1.7441,-1.0409,-0.248,0.752,0.8249
5.084,0.678,1.8955,-0.4677,7.5633,4.8634,-5.3147,-0.248,0.752,0.8249
5.086,0.678,1.8955,-0.4677,7.5633,4.8634,-5.3147,-0.3131,2.0318,-0.0057
5.086,0.4879,2.007,-0.4462,7.5633,4.8634,-5.3147,-0.3131,2.0318,-0.0057
5.087,-0.1995,2.0313,-0.4129,7.5633,4.8634,-5.3147,-0.3131,2.0318,-0.0057
5.087,-0.4562,1.8105,-0.2332,7.5633,4.8634,-5.3147,-0.3131,2.0318,-0.0057
5.163,-0.4562,1.8105,-0.2332,7.5633,4.8634,-5.3147,-0.589,2.7917,0.6
5.163,-0.7311,1.4417,-0.0513,7.5633,4.8634,-5.3147,-0.589,2.7917,0.6
5.164,-0.778,1.1203,0.1404,7.5633,4.8634,-5.3147,-0.589,2.7917,0.6
5.164,-0.6374,0.8742,0.1381,7.5633,4.8634,-5.3147,-0.589,2.7917,0.6
5.164,-0.6374,0.8742,0.1381,-4.4842,11.0786,-3.5728,-0.589,2.7917,0.6
5.164,-0.9644,0.6479,-0.1858,-4.4842,11.0786,-3.5728,-0.589,2.7917,0.6
5.221,-0.9644,0.6479,-0.1858,-4.4842,11.0786,-3.5728,-0.8564,-0.2912,3.8091
5.222,-1.4229,0.6879,-0.2878,-4.4842,11.0786,-3.5728,-0.8564,-0.2912,3.8091
5.223,-1.4229,0.6879,-0.2878,-13.5788,4.1229,0.1693,-0.8564,-0.2912,3.8091
5.224,-0.9138,0.8467,-0.3486,-13.5788,4.1229,0.1693,-0.8564,-0.2912,3.8091
5.225,-0.3344,0.9711,-0.3455,-13.5788,4.1229,0.1693,-0.8564,-0.2912,3.8091
5.298,0.2465,1.1329,-0.3976,-13.5788,4.1229,0.1693,-0.8564,-0.2912,3.8091
5.3,0.0772,1.4992,-0.4525,-13.5788,4.1229,0.1693,-0.8564,-0.2912,3.8091
5.301,-0.1397,2.3629,-0.6219,-13.5788,4.1229,0.1693,-0.8564,-0.2912,3.8091
5.302,-0.1397,2.3629,-0.6219,-13.5788,4.1229,0.1693,-0.5085,0.3542,4.6104
5.303,-0.1397,2.3629,-0.6219,-17.0073,3.6649,-3.6917,-0.5085,0.3542,4.6104
5.359,-0.5197,1.9879,-0.5276,-17.0073,3.6649,-3.6917,-0.5085,0.3542,4.6104
5.362,-0.5197,1.9879,-0.5276,-17.0073,3.6649,-3.6917,-0.8138,-1.5123,1.9709
5.364,0.0976,1.1368,-0.3203,-17.0073,3.6649,-3.6917,-0.8138,-1.5123,1.9709
5.365,0.5134,1.0149,-0.5717,-17.0073,3.6649,-3.6917,-0.8138,-1.5123,1.9709
5.365,0.9321,0.5299,-0.5151,-17.0073,3.6649,-3.6917,-0.8138,-1.5123,1.9709
5.366,0.9321,0.5299,-0.5151,-8.5079,14.0097,-4.9089,-0.8138,-1.5123,1.9709
5.431,1.1225,0.2075,-0.5683,-8.5079,14.0097,-4.9089,-0.8138,-1.5123,1.9709
5.433,1.1241,-0.1041,-0.5473,-8.5079,14.0097,-4.9089,-0.8138,-1.5123,1.9709
5.434,0.9435,-0.1809,-0.401,-8.5079,14.0097,-4.9089,-0.8138,-1.5123,1.9709
5.435,0.9435,-0.1809,-0.401,-8.5079,14.0097,-4.9089,-0.4216,-1.3574,-3.3254
5.436,0.6448,-0.0551,-0.1279,-8.5079,14.0097,-4.9089,-0.4216,-1.3574,-3.3254
5.436,0.6448,-0.0551,-0.1279,-3.5811,4.5755,-3.6542,-0.4216,-1.3574,-3.3254
5.497,0.6448,-0.0551,-0.1279,5.8082,-8.0229,-3.0234,-0.4216,-1.3574,-3.3254
5.499,0.6448,-0.0551,-0.1279,5.8082,-8.0229,-3.0234,0.8067,-0.5048,-6.8432
5.5,0.2988,0.225,0.0268,5.8082,-8.0229,-3.0234,0.8067,-0.5048,-6.8432
5.501,0.3359,0.4696,0.154,5.8082,-8.0229,-3.0234,0.8067,-0.5048,-6.8432
5.501,0.504,0.7461,0.245,5.8082,-8.0229,-3.0234,0.8067,-0.5048,-6.8432
5.565,0.5669,1.1214,0.1275,5.8082,-8.0229,-3.0234,0.8067,-0.5048,-6.8432
5.567,0.7827,1.4328,-0.1127,5.8082,-8.0229,-3.0234,0.8067,-0.5048,-6.8432
5.568,1.6503,1.4292,-0.2374,5.8082,-8.0229,-3.0234,0.8067,-0.5048,-6.8432
5.573,1.6503,1.4292,-0.2374,5.8082,-8.0229,-3.0234,1.1027,-1.0616,-7.1395
5.574,1.4829,1.2888,0.0762,5.8082,-8.0229,-3.0234,1.1027,-1.0616,-7.1395
5.575,1.4829,1.2888,0.0762,3.8774,-4.4393,3.2778,1.1027,-1.0616,-7.1395
5.611,1.0489,1.2867,0.6254,3.8774,-4.4393,3.2778,1.1027,-1.0616,-7.1395
5.612,1.6012,0.887,0.6808,3.8774,-4.4393,3.2778,1.1027,-1.0616,-7.1395
5.631,1.6012,0.887,0.6808,3.8774,-4.4393,3.2778,0.221,-0.2614,-2.6102
5.632,1.7782,0.4528,0.4239,3.8774,-4.4393,3.2778,0.221,-0.2614,-2.6102
5.632,1.7782,0.4528,0.4239,11.9883,4.5437,1.5667,0.221,-0.2614,-2.6102
5.678,1.3944,0.0642,0.2581,11.9883,4.5437,1.5667,0.221,-0.2614,-2.6102
5.678,1.4054,-0.0486,0.057,11.9883,4.5437,1.5667,0.221,-0.2614,-2.6102
5.708,1.8102,3.5395,-1.9458,11.9883,4.5437,1.5667,0.221,-0.2614,-2.6102
5.709,1.8102,3.5395,-1.9458,11.9883,4.5437,1.5667,-0.019,-1.4669,2.4158
5.709,1.8102,3.5395,-1.9458,14.0962,0.6609,7.212,-0.019,-1.4669,2.4158
5.709,-0.4825,2.3241,-0.4672,14.0962,0.6609,7.212,-0.019,-1.4669,2.4158
5.745,-0.071,1.218,-0.1343,14.0962,0.6609,7.212,-0.019,-1.4669,2.4158
5.766,1.9213,1.5741,0.6375,14.0962,0.6609,7.212,-0.019,-1.4669,2.4158
5.767,1.5222,-1.0956,-0.109,14.0962,0.6609,7.212,-0.019,-1.4669,2.4158
5.768,1.5222,-1.0956,-0.109,10.6453,6.5356,-3.84,-0.019,-1.4669,2.4158
5.768,1.5222,-1.0956,-0.109,10.6453,6.5356,-3.84,0.5142,0.3151,4.343
5.813,0.8086,1.5465,-0.3369,10.6453,6.5356,-3.84,0.5142,0.3151,4.343
5.815,1.6569,0.6893,-0.838,10.6453,6.5356,-3.84,0.5142,0.3151,4.343
5.846,0.8767,1.2723,-0.6241,10.6453,6.5356,-3.84,0.5142,0.3151,4.343
5.847,1.199,1.224,-0.5584,10.6453,6.5356,-3.84,0.5142,0.3151,4.343
5.848,1.199,1.224,-0.5584,10.6453,6.5356,-3.84,0.2578,0.9988,1.6
5.848,1.199,1.224,-0.5584,3.5713,-1.1795,3.6403,0.2578,0.9988,1.6
5.881,0.9409,1.8509,-0.66,3.5713,-1.1795,3.6403,0.2578,0.9988,1.6
5.904,0.6448,1.8112,-0.6832,3.5713,-1.1795,3.6403,0.2578,0.9988,1.6
5.906,0.2475,1.9591,-0.7357,3.5713,-1.1795,3.6403,0.2578,0.9988,1.6
5.906,0.2475,1.9591,-0.7357,3.5713,-1.1795,3.6403,-0.4192,1.341,-0.1006
5.907,0.2475,1.9591,-0.7357,6.8344,3.2608,-3.9131,-0.4192,1.341,-0.1006
5.948,-0.3012,1.8803,-0.4725,6.8344,3.2608,-3.9131,-0.4192,1.341,-0.1006
5.949,-0.6782,1.5601,-0.1776,6.8344,3.2608,-3.9131,-0.4192,1.341,-0.1006
5.982,-0.6782,1.5601,-0.1776,6.8344,3.2608,-3.9131,-0.2275,3.1916,0.1252
5.983,-0.6782,1.5601,-0.1776,2.3087,9.8733,-6.1253,-0.2275,3.1916,0.1252
5.984,-0.7894,1.3926,0.0369,2.3087,9.8733,-6.1253,-0.2275,3.1916,0.1252
5.984,-0.725,1.1364,0.1357,2.3087,9.8733,-6.1253,-0.2275,3.1916,0.1252
6.014,-0.6459,0.8418,-0.0174,2.3087,9.8733,-6.1253,-0.2275,3.1916,0.1252
6.041,-1.3243,0.6778,-0.2834,2.3087,9.8733,-6.1253,-0.2275,3.1916,0.1252
6.043,-1.402,0.8275,-0.37,2.3087,9.8733,-6.1253,-0.2275,3.1916,0.1252
6.044,-1.402,0.8275,-0.37,-11.5048,7.785,-1.7868,-0.2275,3.1916,0.1252
6.045,-1.402,0.8275,-0.37,-11.5048,7.785,-1.7868,-0.8948,1.3709,2.1271
6.08,-0.8037,0.9358,-0.4086,-11.5048,7.785,-1.7868,-0.8948,1.3709,2.1271
6.12,-0.8037,0.9358,-0.4086,-17.7361,2.9324,-2.073,-0.8948,1.3709,2.1271
6.123,-0.8037,0.9358,-0.4086,-17.7361,2.9324,-2.073,-0.6658,0.0444,4.9973
6.124,-0.0098,1.0083,-0.3336,-17.7361,2.9324,-2.073,-0.6658,0.0444,4.9973
6.125,0.171,1.1554,-0.4363,-17.7361,2.9324,-2.073,-0.6658,0.0444,4.9973
6.126,-0.1681,1.8048,-0.4671,-17.7361,2.9324,-2.073,-0.6658,0.0444,4.9973
6.147,-0.6177,2.6863,-0.5857,-17.7361,2.9324,-2.073,-0.6658,0.0444,4.9973
6.179,-0.6177,2.6863,-0.5857,-10.0692,7.2774,-4.4264,-0.6658,0.0444,4.9973
6.181,-0.4927,1.3231,-0.3067,-10.0692,7.2774,-4.4264,-0.6658,0.0444,4.9973
6.182,0.1986,1.1054,-0.589,-10.0692,7.2774,-4.4264,-0.6658,0.0444,4.9973
6.183,0.1986,1.1054,-0.589,-10.0692,7.2774,-4.4264,-1.0543,-0.2713,3.1474
6.215,0.6905,0.8004,-0.6549,-10.0692,7.2774,-4.4264,-1.0543,-0.2713,3.1474
6.257,1.038,0.3012,-0.6727,-10.0692,7.2774,-4.4264,-1.0543,-0.2713,3.1474
6.259,1.038,0.3012,-0.6727,-10.0692,7.2774,-4.4264,-0.8161,-2.4785,-0.849
6.26,1.038,0.3012,-0.6727,-10.5657,12.9629,-4.1565,-0.8161,-2.4785,-0.849
6.261,1.2463,-0.0276,-0.6773,-10.5657,12.9629,-4.1565,-0.8161,-2.4785,-0.849
6.261,1.0467,-0.2165,-0.5575,-10.5657,12.9629,-4.1565,-0.8161,-2.4785,-0.849
6.28,0.7869,-0.1195,-0.3486,-10.5657,12.9629,-4.1565,-0.8161,-2.4785,-0.849
6.315,0.7869,-0.1195,-0.3486,-10.5657,12.9629,-4.1565,0.0631,-0.3949,-5.8286
6.316,0.3776,0.0935,-0.0363,-10.5657,12.9629,-4.1565,0.0631,-0.3949,-5.8286
6.317,0.1919,0.4166,0.2073,-10.5657,12.9629,-4.1565,0.0631,-0.3949,-5.8286
6.318,0.1919,0.4166,0.2073,4.3806,-4.1124,-5.4135,0.0631,-0.3949,-5.8286
6.347,0.4527,0.721,0.2209,4.3806,-4.1124,-5.4135,0.0631,-0.3949,-5.8286
6.394,0.4527,0.721,0.2209,3.8085,-7.5683,0.825,0.0631,-0.3949,-5.8286
6.396,0.4527,0.721,0.2209,3.8085,-7.5683,0.825,1.0656,-1.9046,-7.4664
6.397,0.6192,1.0878,0.0563,3.8085,-7.5683,0.825,1.0656,-1.9046,-7.4664
6.398,0.697,1.397,-0.1715,3.8085,-7.5683,0.825,1.0656,-1.9046,-7.4664
6.398,1.8378,1.6898,-0.45,3.8085,-7.5683,0.825,1.0656,-1.9046,-7.4664
6.413,2.0783,1.3424,-0.2492,3.8085,-7.5683,0.825,1.0656,-1.9046,-7.4664
6.451,2.0783,1.3424,-0.2492,8.162,3.0183,2.0378,1.0656,-1.9046,-7.4664
6.453,1.2288,1.2571,0.4012,8.162,3.0183,2.0378,1.0656,-1.9046,-7.4664
6.453,1.6705,0.924,0.6075,8.162,3.0183,2.0378,1.0656,-1.9046,-7.4664
6.454,1.6705,0.924,0.6075,8.162,3.0183,2.0378,0.4667,0.1893,-4.7306
6.48,1.8282,0.5565,0.5578,8.162,3.0183,2.0378,0.4667,0.1893,-4.7306
6.497,1.2926,0.2738,0.4997,8.162,3.0183,2.0378,0.4667,0.1893,-4.7306
6.529,1.2926,0.2738,0.4997,17.4578,3.7237,3.5103,0.4667,0.1893,-4.7306
6.531,1.2926,0.2738,0.4997,17.4578,3.7237,3.5103,-0.0893,-1.4438,1.2239
6.532,1.4559,0.4353,0.0428,17.4578,3.7237,3.5103,-0.0893,-1.4438,1.2239
6.533,2.4757,3.1691,-2.1445,17.4578,3.7237,3.5103,-0.0893,-1.4438,1.2239
6.589,2.4757,3.1691,-2.1445,17.4578,3.7237,3.5103,0.5989,0.5399,4.3446
6.591,-0.4182,1.5044,0.0504,17.4578,3.7237,3.5103,0.5989,0.5399,4.3446
6.592,-0.0496,1.4842,-0.0367,17.4578,3.7237,3.5103,0.5989,0.5399,4.3446
6.593,-0.0496,1.4842,-0.0367,13.7671,-0.4227,2.7613,0.5989,0.5399,4.3446
6.593,1.4853,0.9877,0.5471,13.7671,-0.4227,2.7613,0.5989,0.5399,4.3446
6.613,1.5393,-0.409,-0.1555,13.7671,-0.4227,2.7613,0.5989,0.5399,4.3446
6.668,1.5393,-0.409,-0.1555,13.7671,-0.4227,2.7613,0.3423,0.7801,2.1723
6.67,0.8887,1.9093,-0.7432,13.7671,-0.4227,2.7613,0.3423,0.7801,2.1723
6.671,1.3797,0.8104,-0.8203,13.7671,-0.4227,2.7613,0.3423,0.7801,2.1723
6.672,1.2106,1.1639,-0.7494,13.7671,-0.4227,2.7613,0.3423,0.7801,2.1723
6.673,1.2106,1.1639,-0.7494,2.6715,8.0677,0.5322,0.3423,0.7801,2.1723
6.726,1.2106,1.1639,-0.7494,2.6715,8.0677,0.5322,-0.4841,1.5262,0.0708
6.729,1.0157,1.5183,-0.7428,2.6715,8.0677,0.5322,-0.4841,1.5262,0.0708
6.729,0.6326,1.9471,-0.6886,2.6715,8.0677,0.5322,-0.4841,1.5262,0.0708
6.73,0.3353,2.0436,-0.6489,2.6715,8.0677,0.5322,-0.4841,1.5262,0.0708
6.731,0.3353,2.0436,-0.6489,8.4062,0.4878,-4.2252,-0.4841,1.5262,0.0708
6.747,-0.3854,1.9732,-0.4563,8.4062,0.4878,-4.2252,-0.4841,1.5262,0.0708
6.804,-0.3854,1.9732,-0.4563,8.4062,0.4878,-4.2252,-0.4197,3.2848,0.2317
6.805,-0.7248,1.6861,-0.1343,8.4062,0.4878,-4.2252,-0.4197,3.2848,0.2317
6.806,-0.792,1.4627,0.0348,8.4062,0.4878,-4.2252,-0.4197,3.2848,0.2317
6.806,-0.792,1.4627,0.0348,2.5002,8.9026,-6.1542,-0.4197,3.2848,0.2317
6.807,-0.8776,1.1941,0.1688,2.5002,8.9026,-6.1542,-0.4197,3.2848,0.2317
